,accuracy,dprime
airplane,0.2728176940977573,1.0545383426556572
bear,0.17613171160221097,0.6479779987285825
bicycle,0.3613529153168202,1.32052837634956
bird,0.1732719255238771,0.6390731427147489
boat,0.29230916177853944,1.1652503606536087
bottle,0.7039828374981881,2.5917529331036926
car,0.19125202313065529,0.7205715410205322
cat,0.17954765446484083,0.657100592366796
chair,0.5085520881414414,1.8296900750947245
clock,0.6392165534943341,2.3871943274808696
dog,0.13026183709502218,0.4494654270388656
elephant,0.17353618815541266,0.656820214952877
keyboard,0.6427404317259787,2.449132521617881
knife,0.37101670183241364,1.371516266122879
oven,0.332094976902008,1.306551526552981
truck,0.24925620183348657,0.9946286866127908
