,accuracy,dprime
airplane1.png,0.23727780640125273,1.1207426487457726
airplane10.png,-0.07471960723400117,-0.38490490873467365
airplane2.png,-0.10885621249675748,-0.4765005169840588
airplane3.png,-0.3447517865896225,-1.076839091990499
airplane4.png,-0.0668860191106796,-0.36341544453756347
airplane5.png,-0.14785051882266997,-0.5779585001593712
airplane6.png,0.2423536664247513,1.2080780872858226
airplane7.png,0.04102329671382898,-0.03913718343623929
airplane8.png,0.19378708660602573,0.6699271898441008
airplane9.png,0.02862228810787204,-0.07999228003328529
bear1.png,0.3193827156350017,0.9394289967579956
bear10.png,-0.38760386981070044,-1.531890261182212
bear2.png,0.0015925351902842944,0.09931197362621669
bear3.png,-0.24558439139276741,-0.63759672116187
bear4.png,0.2438561860844493,0.720447553466379
bear5.png,0.47898593585938215,1.5779786920064125
bear6.png,-0.3689397466927767,-1.3264669722895852
bear7.png,-0.12009918797761199,-0.2270404370015533
bear8.png,-0.03438165593892334,0.006469085070929914
bear9.png,0.11279147904366255,0.37935809070728754
bicycle1.png,0.17200655173510315,1.1071663928020001
bicycle10.png,0.16197414230555296,0.7107186107417593
bicycle2.png,-0.188275589235127,-1.2267121562196488
bicycle3.png,-0.11082078982144594,-1.0102085913472312
bicycle4.png,0.1715819640085101,1.1071663928020001
bicycle5.png,0.16300675701349976,0.7481370279607287
bicycle6.png,-0.7767069904133679,-3.2231258516660843
bicycle7.png,0.06926119755953553,-0.3209604633711227
bicycle8.png,0.16800382565706962,1.0006522454955942
bicycle9.png,0.16996893119066947,1.1071663928020001
bird1.png,-0.04834511651657519,0.02050610949553544
bird10.png,-0.2729709245171398,-0.7046821913690091
bird2.png,-0.25086662842892116,-0.6122520663727187
bird3.png,0.36513872669078407,1.1361277748202858
bird4.png,-0.4021783563215286,-1.7951179063122173
bird5.png,-0.039205301543697724,0.0446253170679336
bird6.png,0.2161032222304493,0.6960145220664535
bird7.png,-0.37851719836704434,-1.4032463409616132
bird8.png,0.3444636516366154,1.067536380609433
bird9.png,0.4663779251370579,1.550488400955918
boat1.png,-0.036026269200374376,-0.228258833123643
boat10.png,0.0916408805147512,0.8805323168239365
boat2.png,0.023217883516917927,0.503191423314975
boat3.png,-0.036699042006512174,-0.24672424520431166
boat4.png,0.04703739676333501,0.6558496299832186
boat5.png,-0.049942079689935796,-1.218971541132192
boat6.png,-0.029138561853324075,-0.07203453565756998
boat7.png,-0.049960742131224846,-1.2261523747343637
boat8.png,0.028613953475723992,0.5407062955798165
boat9.png,0.011256580610643128,0.4118618641501335
bottle1.png,0.022717044949531418,0.17644390095911255
bottle10.png,0.02320397317409506,0.18419725055806824
bottle2.png,0.04350501716136923,0.7303067833735493
bottle3.png,0.008076493144035246,-0.01611632664562679
bottle4.png,-0.053795369267463755,-0.4835327485329288
bottle5.png,0.018557081818580512,0.11448636739704598
bottle6.png,-0.054061903357505936,-0.48500736147137236
bottle7.png,-0.007112671732902642,-0.16492061152325022
bottle8.png,0.02875217616558068,0.2820018036261991
bottle9.png,-0.02984184205532081,-0.33785905774080005
car1.png,-0.009816093315603194,-0.3134617113261236
car10.png,0.0011740093783009845,0.11197118405147005
car2.png,-0.011594089147401976,-0.45765607436347816
car3.png,-0.008422421970171855,-0.229021814172024
car4.png,0.016281452375696955,0.39031793771642315
car5.png,0.0008970187709201119,0.10504498971507331
car6.png,-0.009275695242686196,-0.2785510512210459
car7.png,0.003957673135446392,0.17644909116417024
car8.png,0.015423261161195106,0.37797685338956816
car9.png,0.0013748848543036658,0.11693059504596665
cat1.png,0.017486792271956802,0.6511566997407954
cat10.png,0.008596130022779102,0.4797261657961285
cat2.png,0.006164156114682561,0.41989049407794554
cat3.png,-0.00825669316225685,-0.6157013469502701
cat4.png,-0.00845968056353741,-0.7164456815510738
cat5.png,-0.0024065873306244583,0.10520102388736971
cat6.png,0.006932155443355431,0.4396268571890001
cat7.png,-0.006571006944868709,-0.2374552436215727
cat8.png,-0.006519709522835909,-0.23057403967911297
cat9.png,-0.006965556328650559,-0.29542492888920946
chair1.png,0.22805413901805882,1.4868662326995583
chair10.png,0.22839034497737887,1.568587942137265
chair2.png,0.18863033950328834,0.2432547036946886
chair3.png,0.19820085465908055,0.36467936887443564
chair4.png,0.22279835045337681,0.9765377675769651
chair5.png,-0.5611855551600456,-2.3064364063902616
chair6.png,0.22911350429058075,1.8810022655561758
chair7.png,-0.5409524515271187,-2.2379765390407123
chair8.png,-0.2652388840913772,-1.4844713683373847
chair9.png,0.07218935787677772,-0.4920439667707299
clock1.png,-0.0849444824201055,-1.2092077251383135
clock10.png,-0.08373134994646536,-1.0530813609566025
clock2.png,0.048415416008792816,0.576282994125362
clock3.png,0.01445072972681373,0.40398898093472413
clock4.png,-0.06558345715049657,-0.3495697206054724
clock5.png,0.009583709477446967,0.3760284719250291
clock6.png,-0.05776267606299372,-0.2158557402572847
clock7.png,0.07353370571043344,0.6852228811906658
clock8.png,-0.06637683315668257,-0.3653520857715242
clock9.png,0.21241523781325672,1.1515433045534142
dog1.png,0.07749304805882273,0.37039114269352447
dog10.png,-0.20690395723097033,-0.5019721105023756
dog2.png,-0.3342812218982727,-1.4771936269561514
dog3.png,0.22979984317906205,0.7546393065071997
dog4.png,0.4082837823498994,1.2582170740450418
dog5.png,-0.1976818848680705,-0.4630925631604188
dog6.png,-0.30893026704899973,-1.1340584844371076
dog7.png,0.11173114811070262,0.4568975315601793
dog8.png,-0.2684436012338848,-0.8170876613187403
dog9.png,0.4889331105817109,1.5532593915688504
elephant1.png,-0.1605863168369979,-0.33943875188777817
elephant10.png,-0.34205540423281494,-1.7444403026015318
elephant2.png,-0.25433934251777834,-0.7583625822260607
elephant3.png,0.03959663291461768,0.2564044654593203
elephant4.png,0.3437200166750699,1.044110609720816
elephant5.png,0.38813673038966956,1.1761123184128963
elephant6.png,-0.08974794517271223,-0.10411132006802415
elephant7.png,-0.17194034974090758,-0.3816524048412
elephant8.png,-0.23382062870077794,-0.6486798984517312
elephant9.png,0.48103660722263153,1.5000578664832949
keyboard1.png,-0.05328983860323204,-0.078289708811808
keyboard10.png,-0.08601580334594473,-0.7952671892472047
keyboard2.png,-0.08977110765641555,-1.0781508510128137
keyboard3.png,0.014045240448322172,0.4353709188665904
keyboard4.png,-0.05580281438538805,-0.10861529569792475
keyboard5.png,-0.06370240422198549,-0.21651218087213245
keyboard6.png,0.2499053728743457,1.274081255410894
keyboard7.png,-0.08796395177720115,-0.9163371352525334
keyboard8.png,0.03505654753884302,0.5423469760796509
keyboard9.png,0.1375387591286563,0.9413732105372818
knife1.png,0.19181987226009356,0.7435745122862278
knife10.png,0.20689067423343654,1.0238845332586002
knife2.png,-0.12927419364452375,-0.7435033640941022
knife3.png,0.22131341278552996,1.8512298764722286
knife4.png,-0.19218994200229655,-0.9085050669396026
knife5.png,-0.34167578637599955,-1.2855598285412206
knife6.png,-0.17246835649013526,-0.8576180987739521
knife7.png,0.003391947150230279,-0.3490226971835946
knife8.png,0.01440972864627832,-0.31119533218906614
knife9.png,0.1977826434373855,0.8367154657044833
oven1.png,-0.030146358339989104,-0.3201756946163019
oven10.png,-0.030277860342466725,-0.3288254484904398
oven2.png,-0.022281954009959012,0.01211712343931759
oven3.png,0.028003939109912605,0.7058107728806853
oven4.png,-0.023348512166121514,-0.020438985144066057
oven5.png,-0.03466938273661072,-0.9124226611702875
oven6.png,0.19224711419927193,1.4855224951386037
oven7.png,-0.033096295051218486,-0.5875910794911465
oven8.png,-0.022389321905502583,0.008944792824771897
oven9.png,-0.024041368757316363,-0.04294131537113777
truck1.png,-0.025908296073321253,-0.6377584964216193
truck10.png,-0.018699466723483056,-0.2290024645987675
truck2.png,-0.002254000871907913,0.15110743141073024
truck3.png,-0.006145523122977458,0.08443366752298498
truck4.png,0.09766477625118568,0.9373877239780958
truck5.png,0.0029439233173616276,0.22861600658272596
truck6.png,-0.0013092788006179197,0.1660683585211401
truck7.png,-0.011917491916101423,-0.03455095977659994
truck8.png,-0.026649568004068005,-0.7209407777231666
truck9.png,-0.0077250740560703135,0.0546395105044758
