,accuracy,dprime
airplane,0.7899959984421729,2.918881084078078
bear,0.718393228650093,2.651132850894821
bicycle,0.8244723592698573,3.1005537326745207
bird,0.5216222721338273,2.0107372470588536
boat,0.589097583964467,2.2129297178764777
bottle,0.813609292730689,3.110828633457511
car,0.6962633329629898,2.5257273105688
cat,0.7423066683113575,2.7513180277047162
chair,0.734339011311531,2.758926119834285
clock,0.8409069043770432,3.2628947175535616
dog,0.7141003409028054,2.737044670147306
elephant,0.744107692837715,2.777068738345238
keyboard,0.8034241273999214,3.049077411132393
knife,0.8296169912815093,3.182360756288169
oven,0.8067469638586043,3.07647083958248
truck,0.7707509461045264,2.8664830110800694
