,accuracy,dprime
airplane,0.7632614624500274,2.796897818337285
bear,0.41553623083978897,1.4503159190972625
bicycle,0.8823621475696564,3.627395176555299
bird,0.47684438303112986,1.7315777866396644
boat,0.27840930864214897,1.1845693198951115
bottle,0.900319118499756,3.790466911020746
car,0.360446917116642,1.3071890226272331
cat,0.46812359824776645,1.7798252796403513
chair,0.7445371183753013,2.791614276996041
clock,0.5914369568228721,2.1704436703810064
dog,0.4860602860897779,1.8334124356191202
elephant,0.6018210303038358,2.161694541510797
keyboard,0.38206400439143184,1.4446494232576064
knife,0.5581699934601784,2.050734022242206
oven,0.3205262676998973,1.2309132852667914
truck,0.355522649474442,1.337115795955019
