,accuracy,dprime
airplane,1.0,5.0
bear,0.9,5.0
bicycle,0.9,5.0
bird,0.9,5.0
boat,0.9,5.0
bottle,0.9,5.0
car,1.0,5.0
cat,1.0,5.0
chair,0.9,5.0
clock,1.0,5.0
dog,1.0,5.0
elephant,1.0,5.0
keyboard,0.9,5.0
knife,1.0,5.0
oven,1.0,5.0
truck,0.9,5.0
