,accuracy,dprime
airplane,0.6,2.469709882360198
bear,0.9,3.7562912147640843
bicycle,0.5,5.0
bird,0.8,5.0
boat,0.3,5.0
bottle,0.8,3.057984012797313
car,0.7,5.0
cat,0.9,3.497914344768999
chair,0.7,5.0
clock,1.0,5.0
dog,0.9,3.7562912147640843
elephant,1.0,5.0
keyboard,0.6,2.7280867523552836
knife,0.8,2.246692793882547
oven,0.8,5.0
truck,0.9,5.0
