,accuracy,dprime
airplane,0.2342416863515973,0.9736222261396353
bear,0.1338628802448511,0.45219645334910763
bicycle,0.2107271063327789,0.7413338770609701
bird,0.11231810592114921,0.3195727139692315
boat,0.2782201492786407,1.1181087909855218
bottle,0.3631988571584225,1.3599324167226294
car,0.1864039934799075,0.7105427859614171
cat,0.15925446838140483,0.5423124169927054
chair,0.5239809429645539,1.8079407863364692
clock,0.4719176471047103,1.817621323089705
dog,0.12249106012284752,0.35558449724796937
elephant,0.14315140359103676,0.5054343204587057
keyboard,0.512279199808836,1.8329934328696935
knife,0.4277248513698577,1.667123211252117
oven,0.1802802570164203,0.7982718184237104
truck,0.1825346779078245,0.7539049513724121
