,accuracy,dprime
airplane,0.7337092199999999,2.939031158732054
bear,0.5605936917500001,1.7751138554348846
bicycle,0.8719799979999999,4.020904816574415
bird,0.4427876584,1.6276537765660832
boat,0.014739035468000001,0.8326117184191308
bottle,0.843958256,2.846351134594907
car,0.000914834545,0.1571046681062982
cat,0.15558079754,1.4761897683836909
chair,0.42636005090000006,2.187654660118654
clock,0.1669074487,0.23337713946237493
dog,0.05668505545,0.779091916329234
elephant,0.37005708930000003,1.6464957329564438
keyboard,0.0026886313449,-0.13367329166446895
knife,0.7197215807999999,0.8313249040272199
oven,0.001236598448,-0.02908558270820283
truck,0.0013058010696,0.2647515896355159
