,accuracy,dprime
airplane,0.04,5.0
bear,0.0,0.0
bicycle,0.6699999999999999,2.1388380730135315
bird,0.13999999999999999,0.41563073054089816
boat,0.45,2.0533162392061763
bottle,0.5599999999999999,3.3596761259317955
car,0.18,0.8510076642515617
cat,0.02,0.058481787770446214
chair,0.53,2.272556238740882
clock,0.8099999999999999,2.628582366303398
dog,0.0,0.0
elephant,0.0,0.0
keyboard,1.0,5.0
knife,0.52,2.702223391366929
oven,0.04,5.0
truck,0.0,0.0
