,accuracy,dprime
airplane,0.6868596821278333,2.2638926215883957
bear,0.4337689809314906,1.4777628063814456
bicycle,0.8054881022870541,2.983758820164344
bird,0.44706393671222033,1.6751679478983594
boat,0.20126396896317597,0.8849786707219021
bottle,0.8302866899222134,2.901092344636658
car,0.16741500123403966,0.6323687377803683
cat,0.392935049533844,1.407172149234817
chair,0.5893211701884865,2.018834458971301
clock,0.21113640223629773,1.0106334007765514
dog,0.3363027065247297,1.3404318008599858
elephant,0.3122066006902605,1.3074007487820272
keyboard,0.2573684713616967,0.976692578474566
knife,0.4838785394839943,1.657035372167881
oven,0.15180755515582858,0.6927030125724678
truck,0.18830199454561805,0.8917340382777421
