,accuracy,dprime
airplane1.png,0.20277392148971563,1.0121535080464081
airplane10.png,0.06768044114112859,0.09328670838489517
airplane2.png,-0.7149933171272278,-2.4983318648318433
airplane3.png,-0.029774738550186086,-0.2459895975554205
airplane4.png,0.15302086353302002,0.5292581535598715
airplane5.png,0.005852853059768681,-0.1321989319738739
airplane6.png,0.20612838149070745,1.06563088175858
airplane7.png,0.17291855692863467,0.6803499943913853
airplane8.png,-0.03853145956993098,-0.27268252525088377
airplane9.png,-0.025075502395629834,-0.23147632652911643
bear1.png,-0.20089809127151959,-0.7025597663076981
bear10.png,-0.30976683326065535,-0.9804484930264861
bear2.png,0.23454576902091506,0.748615605656048
bear3.png,-0.33546913094818587,-1.0488721151264524
bear4.png,0.23466045431792748,0.7494003264024807
bear5.png,0.28041384391486657,1.1784007452741614
bear6.png,-0.4429748748987913,-1.3610053535242117
bear7.png,0.22505794934928425,0.6865045330604045
bear8.png,0.20419062547385702,0.5656876393801369
bear9.png,0.11024028830230248,0.16427687821161907
bicycle1.png,0.06947019159793844,0.4039711750938406
bicycle10.png,-0.08865559041500093,-0.4737805724375228
bicycle2.png,-0.12795616924762732,-0.6063839044903934
bicycle3.png,-0.019654470086097775,-0.19521447337699538
bicycle4.png,0.07148655712604512,0.4263794183493812
bicycle5.png,0.042663211226463216,0.16503454444079857
bicycle6.png,-0.03629355967044834,-0.2697931339643729
bicycle7.png,0.03886919081211082,0.13735150762239634
bicycle8.png,0.09048754632472988,0.6998333543043538
bicycle9.png,-0.04041690766811379,-0.28739791554148475
bird1.png,-0.1816687012463808,-0.5091917002576545
bird10.png,-0.30327000267803667,-0.879091608917649
bird2.png,-0.34785188011825086,-1.0443091489181529
bird3.png,0.14118505172431473,0.3236242628939383
bird4.png,-0.2619182432442903,-0.7433890972818946
bird5.png,0.42685924224555494,1.4904580289346416
bird6.png,0.004390416070818914,-0.02976659269626669
bird7.png,-0.07139224655926224,-0.22022516913126156
bird8.png,0.2960666661709548,0.8031065642276096
bird9.png,0.29759969763457783,0.8087844611466908
boat1.png,0.27231607943773284,0.833793266896139
boat10.png,0.191726123392582,0.5149238223429276
boat2.png,0.27736980825662627,0.8576845630592644
boat3.png,-0.4207762101292609,-1.2177243941114395
boat4.png,-0.10699493378400793,-0.31040455673209344
boat5.png,0.16977610498666773,0.44153266278560643
boat6.png,0.08056939154863363,0.17505378165117058
boat7.png,-0.21118514627218243,-0.5757928494221165
boat8.png,-0.0858562657237052,-0.2574113044426394
boat9.png,-0.1669449517130851,-0.4616549920268189
bottle1.png,0.048730638325214515,0.06758576331161104
bottle10.png,0.11628813415765771,0.5336007183760563
bottle2.png,0.13171777993440636,0.7125276431875247
bottle3.png,0.11816079884767539,0.5525900776820443
bottle4.png,-0.020057455003261504,-0.2306792757118794
bottle5.png,0.03476162821054474,-0.001188047122215874
bottle6.png,-0.12207770675420748,-0.5653971702753604
bottle7.png,0.0010480549931527472,-0.1484440837078056
bottle8.png,0.10058874756097802,0.3939116510701304
bottle9.png,-0.4091606202721595,-1.3145072768101063
car1.png,0.04336649954319016,0.09547114090201658
car10.png,-0.06440117776393883,-0.22977009259546266
car2.png,-0.03211650669574728,-0.13860026780580803
car3.png,-0.029512063860893112,-0.1310591007128914
car4.png,0.06868163526058213,0.18367855016590617
car5.png,-0.11130973517894738,-0.3561760344427878
car6.png,-0.0698485833406447,-0.2447773232881354
car7.png,0.027041836380958695,0.04164267619936224
car8.png,0.2128517884016038,0.9543647070826489
car9.png,-0.044753692746162255,-0.17477425550484904
cat1.png,0.26305537834763526,1.0861877408698537
cat10.png,0.1322914959490299,0.22014201957543156
cat2.png,-0.2081799922883511,-0.7706589771330319
cat3.png,0.19179919376969334,0.49974005186335146
cat4.png,-0.4229312969744206,-1.339557547907476
cat5.png,0.2548542739450931,0.9830784358410254
cat6.png,0.24739326253533356,0.90312459213966
cat7.png,0.25494028344750397,0.9840672852477392
cat8.png,-0.1072582004964352,-0.5152093002038476
cat9.png,-0.6059643982350827,-2.050914300292705
chair1.png,0.0458413314819337,-0.0488339885694038
chair10.png,0.16121607542037975,0.5890847592250199
chair2.png,0.19158101797103888,0.9448985223655746
chair3.png,0.12083300471305858,0.3038426647743626
