,accuracy,dprime
airplane,0.6891208302974702,2.528926866897167
bear,0.4017159213125705,1.5111814570672646
bicycle,0.8685127556324005,3.533415358109729
bird,0.48005566857755183,1.7505213454260342
boat,0.35248523041605945,1.3793331354068097
bottle,0.8490694648027419,3.321369912016186
car,0.25003005318343635,0.9141724412829543
cat,0.6035195601731539,2.1680102973937183
chair,0.6720412304252387,2.5861011218973484
clock,0.5763129905052483,2.18127141713682
dog,0.4593277704715729,1.6408042190990941
elephant,0.4288317399285734,1.5857177939919391
keyboard,0.32568903163075447,1.2658346838317371
knife,0.5900902047753334,2.07532638780225
oven,0.22163575507700442,0.8741574799081597
truck,0.33345362668856976,1.2845833702097909
