,accuracy,dprime
airplane,1.0,5.0
bear,0.9,3.7562912147640843
bicycle,1.0,5.0
bird,0.8,3.3163608827923983
boat,0.9099999999999999,3.8528993616206773
bottle,0.9,3.560558271581623
car,1.0,5.0
cat,0.82,3.1317278670672124
chair,0.9,4.285310337454476
clock,0.96,5.0
dog,1.0,5.0
elephant,0.9,5.0
keyboard,0.93,4.684497938614189
knife,1.0,5.0
oven,0.9800000000000001,4.653345775479266
truck,1.0,5.0
