,accuracy,dprime
airplane1-bicycle2.png,0.14240254213917064,0.4935074115858732
airplane1-chair2.png,-0.019541664851130958,0.01921851234097005
airplane1-clock1.png,0.0984350622992497,0.37552357937374026
airplane1-elephant1.png,-0.07337949533131904,-0.18011132256630047
airplane10-airplane1.png,-0.008966122065903609,0.054749666371532335
airplane10-bear3.png,0.020122603456256938,0.14798923886278958
airplane10-boat3.png,-0.08348382344585845,-0.2220134749454511
airplane10-car3.png,-0.17300197851029228,-0.7252032009085213
airplane10-cat2.png,-0.1071039504010696,-0.32777749028173286
airplane10-dog3.png,0.13292724689352325,0.46849711835177266
airplane10-elephant1.png,-0.10818285640445538,-0.3329141601763127
airplane10-knife3.png,-0.03400115357828329,-0.03102986457941659
airplane10-oven2.png,-0.019358666531043123,0.01984169043049655
airplane10-truck1.png,-0.04394561295513996,-0.06684346714626177
airplane2-bear1.png,-0.16585936458897782,-0.6700640503554175
airplane2-bicycle1.png,-0.08373198161018083,-0.22306523615066165
airplane2-bird3.png,-0.1354515933070798,-0.47429937346803575
airplane2-bottle1.png,-0.06762837465968916,-0.15701468375848615
airplane2-cat1.png,-0.18368980771512727,-0.8175801701399182
airplane2-dog1.png,-0.145588514195988,-0.5339483676942437
airplane3-airplane2.png,0.003250068927882266,0.09465381660298822
airplane3-car1.png,-0.17468346465495416,-0.7388815204842903
airplane3-cat1.png,-0.11071432126802394,-0.3450856219714219
airplane3-chair3.png,-0.14837568212416957,-0.5512084001937624
airplane3-clock1.png,0.07864370321738534,0.3205143990490652
airplane3-dog1.png,-0.1268281624524389,-0.4269127946619665
airplane3-elephant1.png,-0.10518484838423323,-0.3187136143824719
airplane3-keyboard2.png,-0.09335913887363859,-0.2647810894780619
airplane3-oven1.png,0.4708502554695588,1.347479368528337
airplane4-airplane1.png,0.0467458577256184,0.22858446356574402
airplane4-bear3.png,0.0010219354543369308,0.0874609879113315
airplane4-bicycle2.png,-0.128436365966918,-0.4355400900669396
airplane4-bird3.png,0.37029575718450364,1.0728545013771664
airplane4-boat3.png,0.008715557436225957,0.11214464316799067
airplane4-bottle1.png,-0.10142163789016193,-0.30120240105088036
airplane4-car1.png,-0.1542506035056431,-0.5889740334803885
airplane4-cat3.png,-0.15781584695097992,-0.6128954874548441
airplane4-dog2.png,-0.17386117809102875,-0.7321566245113912
airplane4-elephant1.png,-0.15734426971641371,-0.6096848194155554
airplane4-keyboard3.png,-0.038337520008208226,-0.04651274723360577
airplane4-knife1.png,-0.00368316961568782,0.07214895065989124
airplane4-truck2.png,-0.03724452484049834,-0.04259116038697308
airplane5-bear2.png,0.09758307611453348,0.37318310974093294
airplane5-bicycle1.png,0.0038167049537878306,0.0964771834143815
airplane5-bird2.png,0.2536105514864903,0.7771029618045794
airplane5-boat3.png,-0.1021593704458792,-0.30460853584306624
airplane5-bottle3.png,0.051279822121141516,0.2419321945174443
airplane5-chair3.png,0.030567893142579128,0.18008892912381824
airplane5-dog3.png,-0.012734896932961398,0.04219780600495682
airplane5-knife1.png,0.21523772938060576,0.6806191468779516
airplane5-oven3.png,0.00012859249371105497,0.08456671212230094
airplane6-bear3.png,0.047957821971504055,0.23216234064819263
airplane6-bottle2.png,0.061713367084739734,0.2722776559375718
airplane6-chair3.png,-0.08236131068435501,-0.21727005121462317
airplane6-keyboard3.png,0.26532589359092523,0.8064716683998286
airplane6-knife1.png,-0.05039831349742599,-0.09069005009805409
airplane7-airplane3.png,0.4608324126701337,1.3185710214833049
airplane7-bird3.png,0.43305349288391887,1.240527747376905
airplane7-boat2.png,-0.006266819556476566,0.06366770097032026
airplane7-bottle3.png,0.030156293826876235,0.17883630758682922
airplane7-car1.png,-0.16607422000844968,-0.6716582137229125
airplane7-cat3.png,-0.020919494946720102,0.014516674648882733
airplane7-clock3.png,0.14337920596706683,0.4960741284191589
airplane7-keyboard1.png,0.36506980595993815,1.0592914008752117
airplane7-truck1.png,-0.01257919663214127,0.04271872898915041
airplane8-bicycle3.png,-0.1500694337871392,-0.5618973678346383
airplane8-bird1.png,-0.19835090177250098,-0.9724903950829754
airplane8-chair1.png,0.12122689330833963,0.4373209618314776
airplane8-clock2.png,0.031153173221973696,0.18186843472174752
airplane8-elephant3.png,-0.19651776678976607,-0.9507163171181098
airplane8-oven2.png,0.20962348332512193,0.6664289076665647
airplane8-truck3.png,-0.003876501378836106,0.07151613032558979
airplane9-airplane2.png,-0.02171551199746316,0.011792318339182262
airplane9-boat1.png,-0.17280557934311222,-0.7236240901501468
airplane9-car2.png,-0.07525287117925472,-0.18774883272860488
airplane9-clock1.png,0.3007108317117672,0.8953021492714436
airplane9-keyboard2.png,-0.058389362563611935,-0.12094521619942755
airplane9-knife3.png,-0.08509242596221156,-0.22885143951451725
airplane9-oven2.png,0.019282303507207,0.1453777963471986
airplane9-truck1.png,0.06489973304676827,0.2814473108257626
bear1-airplane3.png,0.1660641107159609,0.6335117266851429
bear1-bear3.png,0.23471334943649713,0.8162501029041025
bear1-bicycle3.png,0.12789706992087307,0.5256802335637385
bear1-bird2.png,0.1800445183562988,0.6717155784671762
bear1-chair2.png,-0.01598642045530141,0.031184349813110357
bear1-clock2.png,0.29377777012166917,0.9667652526366433
bear1-elephant1.png,-0.009498269724572295,0.05863297599059991
bear10-bear2.png,-0.008434831778431573,0.06305973467884662
bear10-bottle1.png,-0.04494473110782567,-0.10224486733363425
bear10-car2.png,-0.025010960045183328,-0.008347462511780535
bear10-cat2.png,-0.09881671556169754,-0.4299262734237159
bear10-chair2.png,-0.08866071538897816,-0.35593368387948954
bear10-clock1.png,-0.05231991061838928,-0.13972947655903867
bear10-elephant1.png,-0.07657123814235094,-0.2769355486241418
bear10-keyboard3.png,-0.005521145797247273,0.07508880595579959
bear10-knife2.png,-0.09680303289453153,-0.4146025940778648
bear10-oven1.png,-0.11587043456631366,-0.5766466983824197
bear10-truck1.png,-0.10091096210191611,-0.44624526573607426
bear2-airplane1.png,0.13308406857875527,0.5406815651895331
bear2-bird3.png,0.5130619331645722,1.532805338380899
bear2-car2.png,0.030847859141504175,0.21470205323992753
bear2-cat2.png,0.1857784404802078,0.6872156223059023
bear2-dog1.png,0.2524166825610155,0.8618085904647801
bear2-elephant1.png,-0.041255056819791205,-0.08409471379690037
bear2-keyboard2.png,0.007529839445924169,0.12729543486792216
bear2-knife2.png,-0.12209806554848912,-0.6402684646917611
bear2-oven1.png,-0.05604702589000225,-0.1593349650399516
bear3-airplane1.png,-0.057936967591667776,-0.16945924084303976
bear3-bicycle2.png,-0.02644309434937897,-0.0147768372062973
bear3-bird3.png,0.07129762092707095,0.35265569724054524
bear3-car2.png,-0.008100057261908683,0.06444922605854009
bear3-cat1.png,0.009323777389799975,0.13427215538103654
bear3-chair2.png,-0.002962368874723287,0.08553537686493895
bear3-dog3.png,-0.01754231095212161,0.02448505249572408
