,accuracy,dprime
airplane,0.7261551414756104,2.766776185028128
bear,0.2960076026222669,1.1128485568090842
bicycle,0.9882686300575733,4.937574813809116
bird,0.44212202502996656,1.81236349493845
boat,0.27065983860753473,1.166409521431897
bottle,0.8698223409056665,3.1644018293510268
car,0.20244526462163775,0.7880876493163
cat,0.5470510137639939,2.09308449251488
chair,0.8202219100669026,3.062631488629842
clock,0.42593396224081514,1.8748880886139763
dog,0.45955079143866895,1.7991406226574416
elephant,0.4325186855590436,1.6206661152076374
keyboard,0.3143110046000219,1.0331358423456223
knife,0.6113707502558827,1.9906126450149564
oven,0.20747156106866896,0.8841696395202957
truck,0.35972997019358444,1.2640547740968668
