,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511,category
airplane1.png,2.1331677,0.16928954,0.10493907,0.28676713,0.064791024,0.46252826,1.4800267,0.36492714,0.47438642,0.3151193,0.0,0.40670115,1.2286336,1.5564414,0.30747318,0.043487296,0.20803447,0.016339263,0.2626016,0.0049658953,0.1747463,0.04176923,0.5075115,0.35505497,0.3627103,0.30049747,0.067237124,0.14509675,1.0771447,0.055271883,0.0,0.030778367,0.26327595,0.057485297,0.7383528,1.1656623,0.22219904,0.25786752,0.31332308,0.900074,0.66235393,0.65453523,0.24098223,0.10789433,0.7163799,0.4013217,0.25589335,1.3911821,0.5172286,0.39650655,0.08212687,0.14798489,1.384869,0.57153714,0.43616167,0.26963907,1.0221522,0.81757325,0.15624465,0.15922885,0.73161954,0.66546965,0.35817823,0.18509865,0.06258334,0.0,0.52450156,0.0,0.5442316,0.89103806,0.055034526,0.15913856,0.63201964,0.82841414,0.5841076,0.4261097,0.05797027,0.30461976,0.22815457,0.035511445,1.6342393,0.7882942,0.8515307,0.1621858,0.09280681,0.6228563,0.027794091,0.3420787,0.5782101,0.22573178,1.5999603,0.09606836,0.20750569,0.0,0.22994217,0.86088663,0.14223465,1.8231587,0.7402765,0.30357072,0.43779677,0.27357253,0.77923757,0.7829256,0.57709527,0.4299508,0.21134949,0.55804497,0.24103367,0.12870674,1.4180584,0.7199117,0.33408213,0.47384605,0.30009106,0.34361967,0.23638828,1.1553515,0.50912905,0.605751,0.5007875,0.4007935,0.611641,0.16366063,0.6698207,0.44146693,0.25348812,0.71438956,0.27900016,0.13094704,0.3109245,0.19054694,4.447968,0.10877108,0.27988482,0.25677776,2.6442044,0.29034883,1.0386621,0.35417417,0.27189413,0.3405058,0.8225512,0.024801357,0.11456996,0.89913934,0.0,0.5336622,0.94614506,2.1944253,0.27012736,0.34847346,0.14018817,0.48314956,0.4493515,0.8027886,0.174118,0.012819286,0.4894817,0.005379913,0.3608837,0.15720347,0.7698257,0.9120347,0.43007722,1.0018134,0.3587697,0.014916398,0.19961688,0.019285193,0.3882468,0.42980787,1.1694101,0.14459509,0.020831471,0.62581825,0.04194959,1.4503262,0.9631937,0.31504375,0.0,0.031247178,0.6143373,0.06955084,0.1931733,0.31389385,0.44607696,0.52871174,0.39569968,0.012308598,0.8769213,0.046113156,0.26215035,0.02462992,0.52238494,0.0,0.15063313,0.028789785,0.020491216,0.38327205,0.5367954,0.15938371,0.130306,0.001896209,0.21293665,0.28186336,0.00028006703,0.3528535,1.4018246,0.33844948,1.7364135,0.46879172,0.63014805,0.53201175,0.055402823,0.0024125862,0.058525287,0.22718893,0.05717747,0.20016353,0.5718252,0.3988567,0.3887726,0.84710926,0.15326056,0.12421694,0.0795603,0.082567826,0.027257966,0.504861,0.0,0.9746103,0.44918823,1.2560415,0.47893652,0.009129876,0.4392532,0.33108187,0.6453775,1.2774473,0.3891418,0.19270006,0.6475282,0.069525614,0.58197814,4.0923285,0.25716963,0.045244243,0.53096056,0.056979198,0.23758553,0.26623663,0.3952343,0.1308516,0.7326864,0.0,0.39425313,0.21012712,0.39747146,0.047870748,0.26108858,0.23143159,0.5477397,0.12909879,0.8409727,0.37292278,0.063300505,0.4381042,0.123904094,1.0490673,0.87441534,0.9612782,0.5534378,0.39650533,0.10449533,0.5089931,0.18904343,0.75260806,0.14891739,0.18556316,0.024435224,0.37009624,1.315087,1.0248758,0.72241193,0.12793536,0.1323025,0.27953058,0.046999395,0.3673172,0.7658837,1.1993245,0.77576244,0.039611176,0.30032623,0.3767117,0.17665341,0.266188,1.0117743,0.9885872,0.463297,0.22188662,0.019235326,0.15572953,0.10540769,0.17618419,0.45363164,0.0030273325,0.46342838,0.3278187,0.055267304,0.25364935,0.24358979,0.9664048,0.41797444,0.17547244,0.020264281,0.50993997,0.8495819,0.014044555,0.8075561,0.030064851,0.5309884,0.87638193,0.06545494,0.9312244,0.517438,0.278196,0.4960658,0.14172108,1.328394,0.71324736,0.11163213,0.28163552,0.8174098,0.33149716,0.77477396,0.5780479,0.60507774,0.27429947,0.17132197,0.67819375,0.75014746,1.3943907,0.17350395,0.607368,0.5518756,0.057723574,1.5754876,0.28826857,0.12754408,0.05480707,0.17036274,0.696106,0.1380208,0.014121839,0.24110743,0.21153224,0.40027508,0.4663948,0.08648247,0.34174106,1.3548146,0.72180015,0.26946118,0.47674945,0.26880226,0.1444617,0.20989852,0.12090598,0.71769494,0.29599246,0.09048531,1.8905737,0.029640876,0.51506734,1.0232869,0.17203669,0.14804542,0.50484055,0.6280975,0.15151307,0.79824644,0.6389173,0.021851586,1.1348941,0.1706506,0.22398241,0.07322917,1.5672617,0.67251796,0.010712675,0.024657845,0.17036563,0.17608947,0.2527428,0.1326875,0.63644284,0.22054088,0.116009966,0.69346446,0.024257503,0.39305475,1.0083526,1.2088091,0.6917935,0.17511919,0.8524622,0.8071751,0.10952397,0.07836736,0.5302282,0.48005787,0.36837715,0.38944554,0.44963676,0.07149804,0.7824849,0.051701367,0.054974623,0.6756843,0.38673472,0.049757145,0.14833258,0.3624861,0.052518625,0.10246483,0.074808,0.0,0.4444313,0.30732623,0.3705948,0.60987645,0.31858256,0.31227937,0.40760815,1.3201609,1.4255441,0.055257857,0.009528913,0.34824753,0.09304391,0.32674247,0.23799063,0.50033814,0.9527291,0.36608666,0.053145487,0.009059225,0.6298109,0.31601098,0.31779712,0.49916524,0.05356525,0.2815928,0.84832704,0.67828226,0.11749105,0.290812,1.253969,0.48632166,0.37821898,0.08278722,0.087624006,0.15878914,0.34275386,0.60181725,0.45535162,0.30336246,0.53495044,1.1751032,0.1796619,0.7078929,0.7904444,0.15488346,0.7438585,0.75812817,0.23552729,0.58365613,0.2815064,3.3655527,0.022018343,0.7851796,1.2052604,0.2391342,0.70156604,0.16063842,0.70915484,0.61973315,0.551402,0.7391975,0.24859919,0.13324778,0.011186128,0.16720162,1.1335821,0.55018705,2.7545824,0.14106053,0.28318805,0.14174135,0.3573663,0.07088028,0.08817732,0.18399167,0.37100038,0.421219,1.2243618,0.10219686,0.06384635,0.72238237,0.013649044,airplane
airplane10.png,1.7327404,0.14897491,0.5279645,0.40391347,0.0,0.45376548,1.4370844,0.77456045,0.32842666,0.2553296,0.024977535,0.35730472,1.3435962,1.3962091,0.34100622,0.16288471,0.3011637,0.32085875,0.352783,0.15606727,0.13343535,0.13796474,0.25689897,0.24805456,0.54846376,0.92711276,0.15063184,0.28871053,0.98698926,0.08585866,0.0,0.16574553,0.14974314,0.01144381,0.6850273,1.2811412,0.28392148,0.09628778,0.2959863,0.25393978,1.479423,0.480647,0.35305008,0.023837652,0.7297592,0.6200137,0.5837027,1.8394631,0.7951027,0.4541614,0.14940272,0.3011595,0.92482245,0.5589489,0.30541867,0.6092112,0.87284994,0.4975165,0.41808358,0.19013566,0.5420343,0.70049727,0.34314752,0.2764236,0.19326578,0.0,0.36015245,0.027326368,0.33115524,0.49647737,0.030808618,0.36693442,0.7402023,0.7745085,0.1224171,0.37651834,0.061333723,0.43471745,0.20808117,0.146539,1.2455549,0.65678155,1.7997745,0.49453074,0.3829029,0.20913851,0.08262569,0.38567793,0.52487695,0.24955656,1.5474645,0.28533944,0.19517255,0.009156938,0.18496779,0.64693487,0.4281083,1.4250597,0.5791909,0.42918053,0.23454991,0.14302208,0.76496625,0.46274933,0.26381367,0.79803693,0.15311095,0.5986562,0.46225467,0.19528998,1.7587839,0.616185,0.36283275,0.76665145,0.66168696,0.42263767,0.12299531,0.8992221,0.47242188,0.4691784,0.122611545,0.44668677,0.50144535,0.007490102,1.022695,0.6732475,0.12065989,0.7524832,0.3366266,0.1897367,0.35922238,0.39154348,4.691141,0.59454966,0.382214,0.12104762,2.4228852,0.41627315,0.9001623,0.5644454,0.2262103,0.5546989,0.88534784,0.13258113,0.12382399,0.6487165,0.031638365,0.4962692,0.8822315,2.6027017,0.13232799,0.20181315,0.24210294,0.66261816,0.6341405,0.86468047,0.36722472,0.03226776,0.5871396,0.5064286,0.69671655,0.479052,0.88537055,0.627657,0.85363686,1.1504208,0.33288792,0.05404714,0.107854344,0.34926343,0.23369308,0.4068707,0.9942668,0.3383993,0.062686026,0.7704574,0.16664581,1.6028843,0.98869854,0.34645334,0.0,0.12548223,0.86238205,0.1559704,0.11163651,0.49984586,0.653801,0.7028284,0.50184244,0.039671943,0.8863895,0.17207742,0.2819697,0.07925557,0.78478855,0.008449919,0.57452846,0.2356594,0.14576161,0.24398646,0.321636,0.102297656,0.25739655,0.053514626,0.07215528,0.4000318,0.0012945363,0.38313645,1.0843779,0.9075869,2.2237504,0.54740524,0.84715414,0.13930233,0.020530349,0.034487214,0.20063807,0.5647817,0.009968467,0.15736772,0.77732396,0.6880546,0.22576974,0.45302,0.11077397,0.042424712,0.023157543,0.1616604,0.032674596,0.62653154,0.07075646,0.6314649,0.2596439,1.280811,0.37729806,0.00074826274,0.56510514,0.5145834,0.7671352,1.0796995,0.54848117,0.15026534,0.19232479,0.16545752,0.8490081,3.7684436,0.49478072,0.17363617,0.56118196,0.050294116,0.27092144,0.303176,0.50490654,0.22210252,0.8184871,0.0,0.44303775,0.3920732,0.3286215,0.05071064,0.4093465,0.38347515,0.61831516,0.02832867,0.9518985,0.33966738,0.44885936,0.38218698,0.10842189,0.7467506,1.0413923,0.9338547,0.4575312,0.511614,0.34037626,0.6636254,0.04870677,0.93391895,0.43162754,0.17493528,0.09286244,0.47011638,0.8353157,1.0260361,0.4683502,0.1748636,0.23726356,0.2281839,0.41958705,0.51309735,0.87060934,1.1634293,0.884501,0.14679685,0.2842141,0.57466435,0.14794302,0.27106136,0.78917354,1.1498455,0.77536696,0.45658216,0.02632859,0.0076103634,0.09351701,0.17017242,0.94083947,0.0,0.4582199,0.4379639,0.15665855,0.4156902,0.21034475,0.8802416,0.70858884,0.3729099,0.0297144,0.5607749,0.96703154,0.30147237,0.5103638,0.11676733,0.8343041,0.86391246,0.40319815,0.92686725,0.7450792,0.26003924,0.1696037,0.4046884,1.2104672,0.64994204,0.16013807,0.23237857,0.5857431,0.97182417,0.85196686,0.31653655,0.67285115,0.38309214,0.07561053,0.6950803,1.2317357,1.5698475,0.2917576,0.71574754,0.42232275,0.23624541,1.3856207,0.20153114,0.12771896,0.042382047,0.24118239,0.5130971,0.041661404,0.15187891,0.38071314,0.25896063,0.6161647,0.34168217,0.19734037,0.09256378,1.1468123,0.73937166,0.06559763,0.3580995,0.3361544,0.070761375,0.0,0.25301626,0.5511803,0.5805246,0.25923276,2.3002453,0.06790246,0.6311646,1.2953652,0.05417852,0.17615889,0.5054304,0.60757875,0.27569443,0.78785765,0.5809785,0.02792012,1.1123859,0.17020136,0.36687073,0.16136363,1.6497694,0.7266535,0.0005525387,0.12425482,0.13494925,0.080803,0.14765318,0.17579289,0.8238078,0.37914827,0.006164852,0.11632998,0.012752628,0.3014027,0.7671657,0.752859,1.0565392,0.09468156,0.83083016,1.0665447,0.05398288,0.21775633,0.3309554,0.5949553,0.21637654,0.6123843,0.4416176,0.10961825,0.5747675,0.16100784,0.13211249,0.6683392,0.37470335,0.044895,0.0346139,0.56582737,0.038248297,0.292787,0.19828397,0.0,0.4378652,0.4258474,0.49471727,0.83609486,0.37630728,0.29029986,0.58992165,1.3131474,1.4882959,0.17228,0.049704522,0.3457164,0.28968796,0.5415513,0.6415467,0.7207577,1.1453725,0.4006288,0.27950567,0.03156732,0.73111767,0.2885099,0.6561223,0.45911238,0.06600686,0.740789,0.85931337,0.5986082,0.1744501,0.32168224,1.6972853,1.0817844,0.11889738,0.054435812,0.12776601,0.38073424,0.3751663,0.88851225,0.5173252,0.031106958,0.3109586,0.69141793,0.17776027,1.0265664,0.6104989,0.42067772,1.0548972,0.9137579,0.36149016,1.0714517,0.28477442,3.722637,0.023412999,0.9357066,1.2609452,0.27205637,0.85592425,0.44983602,0.6104948,0.30033642,0.41300878,0.5323375,0.476178,0.1356445,0.05843396,0.08372163,0.97876734,0.7764519,2.5699959,0.13285278,0.69345963,0.16595313,0.59308916,0.025132637,0.12435941,0.109811276,0.847762,0.29942232,1.1483798,0.18485822,0.138894,0.8978576,0.0,airplane
airplane2.png,1.7763363,0.08599368,0.42806208,0.56319237,0.011205482,0.41794485,1.3702638,1.0016655,0.57974124,0.3495899,0.010420168,0.3843234,1.3114578,1.4840679,0.38900647,0.0947904,0.3431505,0.13465899,0.32520926,0.27192205,0.10607675,0.17586587,0.32344165,0.2023992,0.5008072,0.6778175,0.019204315,0.09207512,1.1015468,0.038160533,0.0,0.20498131,0.26136625,0.0,0.40885928,0.8879697,0.37885275,0.29103923,0.26775685,0.44840536,1.1971251,0.6654829,0.33534,0.119984716,0.5709392,0.54823077,0.33838993,1.4713881,0.5877339,0.28508496,0.11058193,0.6212835,1.4009649,0.80859953,0.51657456,0.88730544,0.78908116,0.6161208,0.49233642,0.13016064,0.76116896,0.680621,0.35578117,0.36946473,0.24161683,0.0,0.47843096,0.05594174,0.5739652,0.4662371,0.05670371,0.1671171,0.7552691,0.71336675,0.16978844,0.38029253,0.059709433,0.47853148,0.15798236,0.18824457,1.3011369,0.6322664,1.2581838,0.25484383,0.0782483,0.24874368,0.14843729,0.52750915,1.0505985,0.24800523,1.7552123,0.4819269,0.19207704,0.013318473,0.11495857,0.7215839,0.36590388,1.5918803,0.54283404,0.15553989,0.45249,0.24206191,1.0457277,0.54198813,0.39463782,0.7452222,0.120457105,0.7380709,0.8105451,0.1753905,1.3130147,0.46920022,0.35135686,0.43549666,0.5676667,0.51734716,0.03919438,0.85139126,0.42731133,0.5141263,0.6300303,0.420637,0.3878729,0.086222894,0.81969434,0.5951111,0.1508283,0.7061849,0.37256625,0.18325098,0.8403668,0.43932873,4.3000093,0.42489704,0.2900047,0.104754254,2.339208,0.36896074,0.7737197,0.67643017,0.25921595,0.42801797,1.309342,0.19961451,0.040352315,0.5688396,0.033155676,0.5132565,0.7626411,2.414859,0.50330096,0.29245755,0.18153062,0.6419126,0.6385317,0.91977715,0.27104145,0.11681105,0.46463144,0.31899148,0.50657177,0.7875008,0.9998133,0.50403434,0.7849747,1.4098463,0.46158367,0.115277566,0.22458886,0.32707128,0.28269076,0.5434692,1.2592932,0.119456574,0.13137582,0.9787634,0.21577643,1.2442164,1.3187966,0.40792876,0.0,0.47199592,0.500456,0.11991724,0.16225995,0.44463378,0.5337371,0.82400155,0.4920437,0.039937,0.5052484,0.1753685,0.29947135,0.016721418,0.9094139,0.0022115477,0.17754625,0.121041924,0.1832465,0.35583556,0.30473146,0.08595908,0.16182043,0.04054146,0.21426247,0.35411832,0.058376584,0.3415485,1.0672212,0.55686307,1.8615657,0.47007108,0.6975244,0.17679723,0.24242198,0.021850038,0.026696045,0.7074283,0.023844287,0.1486027,0.76342833,0.7251337,0.35978162,0.583922,0.1277647,0.08926681,0.08205135,0.075234786,0.34259987,0.3358045,0.0678278,0.7080579,0.52864814,1.365899,0.51235753,0.003362862,0.2545371,0.49606156,0.63380855,0.9364975,0.41418505,0.29409888,0.59702766,0.025654472,0.6352428,3.6391914,0.34529004,0.11002038,0.5762018,0.023893462,0.38296148,0.386471,0.35450596,0.26611188,0.75145954,0.0060997372,0.52073187,0.406841,0.2209327,0.0357669,0.29786107,0.2588472,0.6548034,0.18544897,0.57993835,0.24357499,0.19905783,0.51178694,0.031623393,1.0975314,1.0770869,1.3249584,0.71150917,0.45076334,0.1847163,0.7970233,0.1586076,1.120347,0.26961833,0.15529144,0.038570676,0.3804564,0.83694285,1.0724264,0.76578045,0.09062815,0.20738384,0.24109419,0.53645164,0.6805886,0.78811926,1.4350331,0.96350735,0.006226064,0.3507421,0.63878775,0.13668005,0.27458763,0.81190753,1.5466262,0.808362,0.1867382,0.0138296,0.042458408,0.1385276,0.18130335,0.70648813,0.0,0.6114904,0.6012153,0.028384447,0.26624715,0.4099121,0.6779699,0.6078222,0.3518488,0.0151187135,0.5866768,1.4974461,0.2965836,0.50279796,0.02348984,0.6171805,0.94766295,0.4790905,0.7812398,0.5500179,0.25897178,0.5305884,0.29845735,1.1770284,0.8547557,0.29529205,0.2852882,0.75954694,0.75981754,0.6115909,0.262017,0.5699414,0.26494128,0.3126529,0.6759409,1.0643395,1.6869847,0.1723774,0.86963415,0.6961088,0.39767557,1.6239443,0.11789207,0.06067928,0.008478057,0.24826501,0.7039068,0.20767874,0.032244496,0.52710575,0.34978804,0.6912035,0.3586348,0.15735815,0.4251259,0.9639494,0.8515379,0.16839911,0.601204,0.31873932,0.01943073,0.020886183,0.228607,0.6082059,0.45302528,0.45664626,1.548031,0.13166162,0.9272816,1.0124327,0.09673258,0.13559458,0.49798483,0.74776006,0.12939063,1.1327311,0.8870673,0.023121074,1.3493117,0.17362593,0.5974934,0.09838635,1.5980864,0.9589304,0.17180476,0.12511255,0.34339565,0.15623073,0.07116079,0.23728745,0.7797643,0.48939148,0.0047463286,0.059629563,0.015401406,0.24765919,0.955942,0.9773488,1.0335491,0.05867194,0.64743936,1.1882592,0.11341584,0.17882355,0.4224215,0.73015475,0.3223917,0.5932141,0.47621807,0.049175613,0.6038132,0.14120814,0.12401284,0.9502807,0.45790854,0.048095215,0.07556265,0.48235318,0.16266239,0.43705276,0.18670462,0.0,0.4017558,0.39050162,0.31533065,0.92605865,0.29018742,0.31352103,1.0889864,1.3868699,1.5156668,0.2555398,0.052563824,0.44774806,0.19238076,0.5284988,0.39213905,0.716138,1.4981071,0.35579836,0.42631546,0.058963504,0.63112855,0.3889358,0.7156047,0.38947827,0.11536324,0.6901604,0.9426025,0.79781157,0.22246903,0.45310622,1.8053466,0.93502784,0.17323315,0.16380131,0.00843014,0.24635296,0.5206994,0.7969734,0.7401716,0.08695729,0.6803147,1.2301195,0.21380194,1.4261252,0.86282116,0.36342442,0.8724619,0.9826785,0.26466012,0.915002,0.17549816,3.8223023,0.029747607,0.5881907,1.3024234,0.41169497,0.6829961,0.5722229,0.50610614,0.31286967,0.85701597,0.7516329,0.43317735,0.06556535,0.055991936,0.07865495,1.0612179,0.7807334,2.650046,0.065226644,0.31388593,0.115450986,0.8085089,0.059923474,0.39675093,0.042091142,0.8047775,0.32567906,1.3820273,0.39543784,0.084615506,1.013398,0.0071788286,airplane
airplane3.png,1.8471836,0.3049968,0.12241341,0.44534734,0.04754852,0.41916072,1.2283423,0.4535179,0.3148202,0.47260776,0.0,0.46006504,1.4036081,1.8326802,0.33946058,0.07682596,0.33418337,0.04461129,0.36005533,0.052024096,0.19099738,0.10357193,0.64723057,0.398019,0.34949058,0.4401214,0.069158345,0.21359424,0.6902799,0.118525125,0.0,0.04681811,0.5051793,0.03435621,0.83265746,1.1029527,0.26952356,0.22890249,0.36261904,0.54765993,0.44716084,0.7670888,0.1362679,0.22190133,0.7498995,0.43321687,0.28192306,1.6275893,0.680562,0.37538946,0.15172683,0.12665156,1.440527,0.8149627,0.26109838,0.20065212,0.65443575,0.7846496,0.1885572,0.2333499,0.5389168,0.54055184,0.3778783,0.19425291,0.08152282,0.0,0.43288332,0.0,0.48213014,0.7552287,0.04401396,0.34914473,0.5580135,0.90211993,0.20453794,0.21076852,0.10176376,0.7855824,0.12774572,0.06428301,1.5543703,1.0277536,1.2619071,0.31513828,0.12147188,0.19760036,0.01437565,0.4714167,0.92370826,0.14819503,1.6056657,0.08953625,0.31662977,0.0,0.15089895,0.5058812,0.12979724,1.8953589,0.67709684,0.3340792,0.50186294,0.40563726,1.1531261,0.5345757,0.3783777,0.51456064,0.19749616,0.6722035,0.3262144,0.23636304,1.3259608,0.81481636,0.46187124,0.55706096,0.3206154,0.38713762,0.20412873,1.213552,0.4268431,0.88717633,0.27667928,0.3993989,0.34380418,0.18795228,0.7288121,0.5971568,0.28347456,0.4240122,0.31430405,0.1506331,0.42457455,0.34645116,4.481986,0.39041498,0.22524686,0.2283378,2.3763368,0.21268481,1.0499692,0.43963358,0.28544974,0.41080427,0.7992788,0.100638956,0.024957165,1.0390745,0.005509921,0.16380009,1.0198792,2.3636706,0.27727103,0.4171345,0.113001674,0.48591003,0.6744767,0.67698294,0.24520583,0.051006112,0.84257686,0.012042773,0.78091383,0.27733332,0.7647054,0.86868995,0.569093,0.9923535,0.28034732,0.033718925,0.18038726,0.018886862,0.3630947,0.4308861,0.784329,0.085424975,0.012875053,0.75031704,0.08478049,1.6654242,1.159283,0.31620494,0.003317135,0.03910171,0.6059029,0.10916889,0.15799756,0.2429241,0.38577652,0.44491366,0.34068745,0.065851465,0.89528686,0.08253332,0.285804,0.05209467,0.49033582,0.020556696,0.22644831,0.11733746,0.062846065,0.43085963,0.6928571,0.22980729,0.20772196,0.0,0.09628426,0.17436492,0.032449402,0.57909244,1.0042185,0.3692852,2.1735935,0.27169558,0.7525868,0.49191275,0.025236646,0.0017332555,0.05977473,0.42652464,0.06649396,0.2019573,0.61881375,0.38559553,0.69103366,0.62834245,0.10838285,0.20231457,0.058604453,0.11812125,0.041972347,0.5132444,0.0,0.54884005,0.47887635,1.3430971,0.56438744,0.0,0.40057257,0.4786092,0.67682856,1.3124542,0.32949725,0.075856775,0.46986327,0.17618556,0.5527891,4.0924377,0.2681856,0.09099445,0.5070453,0.1320735,0.43250984,0.14834763,0.3163946,0.2099586,0.8606862,0.0,0.57282877,0.6308442,0.24223837,0.057438612,0.2810829,0.32328928,0.5867226,0.05387122,0.92186224,0.46008787,0.09137763,0.5783916,0.08922444,0.6333021,0.7646283,0.81590736,0.63208604,0.6727474,0.2519591,0.6391139,0.20082958,0.95235103,0.140849,0.31970683,0.040731482,0.34586462,1.09378,0.909168,0.6440633,0.14209099,0.09098927,0.3709389,0.074885696,0.42722833,0.77826077,1.2937661,0.6960215,0.039052267,0.4366896,0.37621674,0.22163291,0.30455106,0.7912718,1.1257704,0.72593236,0.21786104,0.02481745,0.039695505,0.18235983,0.30920032,0.49907613,0.0018863203,0.46452814,0.44538078,0.11198717,0.45290008,0.27909675,0.9933619,0.30506295,0.26264444,0.03153254,0.50235295,0.9709288,0.043812733,0.66933066,0.04802098,0.5856913,0.74609953,0.085645854,0.9527863,0.66721565,0.18829653,0.3353797,0.23863457,1.1171728,0.7029848,0.13748398,0.18938166,0.84244305,0.40887222,1.2900394,0.42304802,0.5487144,0.28876057,0.07671314,0.62277883,0.9412214,1.5211136,0.39772096,0.86037654,0.35355157,0.1718931,1.6648619,0.091870345,0.096668795,0.043290555,0.205809,0.74265265,0.2855077,0.054611076,0.30429617,0.16103691,0.4535925,0.52031374,0.057586193,0.22255298,1.2724104,0.96336323,0.22118351,0.31376678,0.28281873,0.048403483,0.1132308,0.07272056,0.91092503,0.26397997,0.15717265,2.427931,0.035315767,0.5236541,1.1470641,0.31858265,0.3095136,0.40209004,0.55502,0.17848618,1.1408713,0.7336645,0.044773996,0.9673265,0.1811102,0.3277373,0.12743855,1.189025,0.6805834,0.0,0.07351863,0.31579372,0.1322165,0.36531854,0.21850282,0.48228475,0.19713414,0.014267739,0.29464665,0.029428853,0.4288561,1.2038941,1.1165518,1.0183185,0.13748583,0.7734093,1.0265636,0.17058259,0.08161991,0.5601016,0.41324747,0.366822,0.56115645,0.29455438,0.12793943,0.91013765,0.14769246,0.11072654,0.7255429,0.122610345,0.024766078,0.0060561276,0.37838683,0.006550117,0.33229434,0.11484668,0.0,0.37929454,0.4629352,0.31818035,0.7476939,0.2438496,0.25580144,0.42658314,1.2433778,1.5075898,0.078377746,0.019464731,0.40829152,0.0962656,0.3496704,0.40127635,0.5890757,0.8070574,0.37165797,0.13065581,0.031817786,0.64679337,0.24019934,0.48486963,0.47142893,0.029175168,0.31198594,1.0507243,1.1800045,0.07813568,0.20805293,1.3953426,0.60495484,0.6484253,0.04606504,0.04946055,0.23909588,0.256662,0.4513041,0.690462,0.31022352,0.48957255,1.1163197,0.17530535,0.76345193,0.849186,0.098872334,0.7551952,0.6662203,0.3747046,0.8647009,0.24010192,3.5240664,0.014541606,0.5540993,1.0327417,0.19085324,0.754804,0.3826174,0.75654656,0.45313555,0.5289802,0.4569153,0.4855086,0.16270457,0.02994567,0.3750842,1.3995655,0.64565235,3.0119803,0.23558253,0.2606604,0.11723859,0.46915483,0.0663303,0.05435228,0.109130435,0.434396,0.47025397,1.3361845,0.4116269,0.10064469,0.72014534,0.0008751742,airplane
