,accuracy,dprime
airplane,0.12460289347276554,0.4369020518628055
bear,0.12997784635081183,0.48204021408629094
bicycle,0.23460265801186325,0.9654577736534422
bird,0.1152775680084596,0.2953759117646242
boat,0.10679837816976938,0.2691723841777076
bottle,0.2021435947774443,0.7823216138858103
car,0.15056173438264517,0.5256858019187232
cat,0.1194196295518486,0.35716858738332125
chair,0.16311876673396905,0.6092706430487942
clock,0.44830944307519527,1.8192366455755495
dog,0.12595722377882337,0.42191034839928077
elephant,0.1412605092086596,0.5239740774628536
keyboard,0.13979700794559902,0.48737313189598463
knife,0.1377375495614251,0.453539136982261
oven,0.25203463481855576,0.9590535744748087
truck,0.2563599169399822,1.0154761687731395
