,accuracy,dprime
airplane,0.49250000000000005,1.9215807617467866
bear,0.215,1.2984149786456187
bicycle,0.6537499999999999,2.778583172307936
bird,0.3375,1.2985029765885767
boat,0.34125,1.3513853585220357
bottle,0.68625,2.56010335035144
car,0.49499999999999994,1.963361565353927
cat,0.41500000000000004,1.2799706818048762
chair,0.56,2.1298153421921464
clock,0.77125,3.481754845234362
dog,0.385,1.3500595556077768
elephant,0.5025000000000001,1.720423043705258
keyboard,0.4875,1.4947016287668
knife,0.47750000000000004,1.7119353551096874
oven,0.6975,2.3227011708355123
truck,0.66625,2.5437604197229424
