,accuracy,dprime
airplane1.png,0.12318454578518878,0.39616032149936187
airplane10.png,0.013398118764162192,-0.14633243782914196
airplane2.png,-0.5605984087288379,-1.746037616589187
airplane3.png,0.009623821526765886,-0.16039696658956437
airplane4.png,0.14479596212506307,0.5696302641427731
airplane5.png,0.16428967311978349,0.7834722932079239
airplane6.png,0.16222455695271498,0.7566500144064983
airplane7.png,0.07697292163968095,0.12543122123756367
airplane8.png,-0.24673706099390968,-0.9051899396420464
airplane9.png,0.11284586980938927,0.32661284615581465
bear1.png,0.0832481864094734,-0.1453515934658678
bear10.png,-0.22426540821790697,-1.0682024812498874
bear2.png,0.23489763766527172,1.6392721322508947
bear3.png,-0.32555458217859273,-1.3229023097384225
bear4.png,0.18967792421579355,0.5042582076476045
bear5.png,0.23202306658029548,1.3974228222099203
bear6.png,-0.567638599574566,-2.024001479165256
bear7.png,0.21125932961702343,0.7788632253185472
bear8.png,0.21468741327524177,0.8391194112748828
bear9.png,-0.04833496779203417,-0.5984779350824145
bicycle1.png,0.035996266603469884,0.22661798825304702
bicycle10.png,-0.08646852135658256,-0.5597311521859569
bicycle2.png,-0.06658173561096192,-0.4743419773410831
bicycle3.png,-0.05165003895759579,-0.4046502279784314
bicycle4.png,0.053430726528167716,0.49905354860778095
bicycle5.png,0.03314943552017213,0.19278654162699338
bicycle6.png,0.0006821537017822621,-0.09899859590838744
bicycle7.png,0.04353562831878666,0.32767515232408995
bicycle8.png,0.053426172733306965,0.49895952847852376
bicycle9.png,-0.015520087480545008,-0.2073708058765722
bird1.png,-0.17510506555438043,-0.589831866858002
bird10.png,-0.3830213923752308,-1.1682493776010063
bird2.png,0.18863850191235543,0.4201501404869674
bird3.png,0.1011118467152119,0.13430810279240246
bird4.png,-0.2226876322925091,-0.7116537746276141
bird5.png,0.24064778044819835,0.6294066939424359
bird6.png,-0.19854377552866936,-0.6494650038171472
bird7.png,-0.1490202610194683,-0.524045744344964
bird8.png,0.2263125951588154,0.5672902509843238
bird9.png,0.371667402535677,1.8920905790426028
boat1.png,0.28469195298850536,0.8647746228504571
boat10.png,-0.06237838335335255,-0.1859525897066574
boat2.png,0.2918973677605391,0.8979688132830512
boat3.png,-0.4445281966775656,-1.3380003413136003
boat4.png,0.23573864035308356,0.6650829726837117
boat5.png,-0.05663465328514572,-0.1715416523719926
boat6.png,0.14509318403899674,0.36632676239529793
boat7.png,-0.19316619701683524,-0.5180698616183599
boat8.png,-0.30342887856066225,-0.8247990807149219
boat9.png,0.10271516375243661,0.24421035451301476
bottle1.png,0.11897765278816219,0.7520824451115851
bottle10.png,0.12204105734825121,0.8819368398771803
bottle2.png,0.11696451783180228,0.6841440988996355
bottle3.png,0.10646445035934438,0.43596398477310183
bottle4.png,-0.10535717129707345,-0.8389615389216307
bottle5.png,0.11025549650192257,0.5114593855691587
bottle6.png,-0.05070188164711009,-0.6471950830830049
bottle7.png,0.04682108640670768,-0.17394600385407566
bottle8.png,0.1094064879417419,0.4935118499643045
bottle9.png,-0.5748716962337495,-2.098995978336251
car1.png,0.038100774288177486,0.032526831990106864
car10.png,-0.041695516109466535,-0.23275523271616594
car2.png,0.008457572460174534,-0.07234719915977506
car3.png,0.15890376687049867,0.6411873208596068
car4.png,-0.5119319546222687,-1.4895688217604828
car5.png,0.08466619968414302,0.2205546773612186
car6.png,-0.014195727109909129,-0.14703433831099044
car7.png,0.12556776523590085,0.42424774270573007
car8.png,0.17818294286727898,0.8077907716657062
car9.png,-0.0260558235645294,-0.1846017526349537
cat1.png,0.14836968243122106,0.5771054695050077
cat10.png,-0.2795184963941574,-1.2296328745320757
cat2.png,-0.004378753304481453,-0.42728110139084174
cat3.png,0.15727654755115505,0.7419058447560118
cat4.png,0.02657126247882846,-0.3022556246848924
cat5.png,0.16731853544712072,1.0425693788899721
cat6.png,0.17372869312763217,1.40258478556893
cat7.png,0.14670106828212737,0.5513889510904804
cat8.png,-0.0639180356264114,-0.6347107451465361
cat9.png,-0.4721505039930344,-1.72167408405606
chair1.png,0.054756615757942106,0.015344290823077866
chair10.png,0.1285070043802261,0.5362842333094622
chair2.png,0.13390299499034874,0.597617001727079
chair3.png,0.11999558627605433,0.4509155319043727
chair4.png,0.0864593130350112,0.19481414496281468
chair5.png,-0.584900124669075,-1.869345792107421
chair6.png,0.13883795559406276,0.6602081888555813
chair7.png,-0.23214015543460853,-0.930153322942255
chair8.png,0.04037133872509002,-0.05469416440443631
chair9.png,0.11420947134494774,0.39900988787172187
clock1.png,-0.30705218970775616,-1.4041358887212327
