,accuracy,dprime
airplane1.png,0.006168660899999999,0.21017568809287074
airplane10.png,-0.001597270100000001,-0.043138560613163304
airplane2.png,-0.0025987321000000008,-0.09008675241825377
airplane3.png,-0.0008439621000000015,-0.011013501428169328
airplane4.png,-0.0014945971000000016,-0.03861247464322744
airplane5.png,0.005380245899999999,0.19008620805336435
airplane6.png,0.005239701899999999,0.1864117291821566
airplane7.png,-0.004253921100000001,-0.18197204904978997
airplane8.png,-0.003347874100000001,-0.12909726919919556
airplane9.png,-0.0026522521000000012,-0.09275301797659226
bear1.png,-0.005922523900000001,-0.1827977561044239
bear10.png,8.211709999999921e-05,0.019989925373207165
bear2.png,0.0027845991,0.08803693331812297
bear3.png,-0.0012953019000000003,-0.018991875587351312
bear4.png,0.0015670791000000003,0.05860378578146093
bear5.png,0.0013667550999999986,0.05357870961167106
bear6.png,-0.0011801159000000006,-0.01560041833483354
bear7.png,-0.0056239749,-0.17012341033971673
bear8.png,0.012014797099999999,0.267028656140126
bear9.png,-0.0037934309000000003,-0.09972454985826266
bicycle1.png,-0.0008909935000000029,-0.015949618396890974
bicycle10.png,-0.002426391500000003,-0.05124191045457356
bicycle2.png,8.334349999999935e-05,0.005166016854176325
bicycle3.png,-0.0026761935000000035,-0.057241190774079034
bicycle4.png,-0.0030901465000000017,-0.06735471232247688
bicycle5.png,-0.002418126500000003,-0.05104471816252194
bicycle6.png,0.005590085499999998,0.10994791112228434
bicycle7.png,0.0023696894999999975,0.05138465025685472
bicycle8.png,0.003060764499999997,0.06454170197926783
bicycle9.png,0.0003979684999999983,0.011791869897959151
bird1.png,-0.0003498509000000004,-0.004595843808716055
bird10.png,-0.003094479899999999,-0.08289373631517241
bird2.png,-0.0003029818999999989,-0.00336888006131289
bird3.png,0.00019843010000000078,0.009557691808615626
bird4.png,-0.0011624688999999997,-0.02640632031693016
bird5.png,-0.0011361028999999998,-0.02568213412631129
bird6.png,0.001144498100000002,0.0330109092468652
bird7.png,0.0027084551,0.06938884170675394
bird8.png,0.0056039331,0.13022349972422806
bird9.png,-0.0036094318999999996,-0.09923402785802007
boat1.png,-0.0012200647799999998,-0.124894295337557
boat10.png,-0.00010092917999999975,0.013857840246960601
boat2.png,-0.0007571811799999997,-0.060870952206867196
boat3.png,0.0017298640200000001,0.16647061311139524
boat4.png,0.00319716502,0.25620756726182836
boat5.png,-0.00100324268,-0.09345565801748998
boat6.png,0.0011228066199999998,0.12234054205058423
boat7.png,-0.0009211289799999998,-0.08224574282810301
boat8.png,-0.0007300761799999998,-0.05745743239936782
boat9.png,-0.0013172126799999998,-0.1399524818813834
bottle1.png,0.030823415300000004,0.17928282253433694
bottle10.png,0.0042187853,0.03230884673196513
bottle2.png,0.0017250832999999993,0.016994491190006095
bottle3.png,-0.018899790700000002,-0.12394610488033328
bottle4.png,0.006949329300000001,0.04872732773455937
bottle5.png,0.011609849300000002,0.07595918082956402
bottle6.png,-0.012470130699999998,-0.07690087797512887
bottle7.png,-0.010130325699999998,-0.06054724922468355
bottle8.png,0.008172989300000003,0.055971366317554644
bottle9.png,-0.021999204699999997,-0.14784980325784045
car1.png,-0.004127645750000001,-0.1558600343538076
car10.png,-0.0016698452499999995,-0.04998587599069162
car2.png,0.0026052422500000005,0.08848520670189094
car3.png,0.001259380249999999,0.04936190117499071
car4.png,-0.0020464557500000004,-0.06458179129416633
car5.png,0.000425183249999999,0.023279853316574207
car6.png,-0.00145744175,-0.04196819636691997
car7.png,-0.0019253547500000003,-0.059833779112740036
car8.png,0.0005997232499999998,0.028865041446418306
car9.png,0.006337214249999999,0.18223767447845138
cat1.png,-0.006543482800000007,-0.05623072110801025
cat10.png,-0.005960130800000005,-0.05087469571957676
cat2.png,0.007226917199999995,0.05952619867644077
cat3.png,-0.002724352800000003,-0.021971590718039835
cat4.png,0.0013894131999999948,0.012967919842416797
cat5.png,-0.007015932800000006,-0.0606026899525261
cat6.png,0.0037757271999999883,0.032401008611817106
cat7.png,0.0043206072,0.03675837552323319
cat8.png,0.0006221671999999956,0.006594156052481537
cat9.png,0.004909067199999999,0.04143203879176344
chair1.png,-0.114456706,-0.4804885428896335
chair10.png,-0.044600946,-0.10982913582848286
chair2.png,-0.04562830600000001,-0.11426971810121045
chair3.png,-0.06677593600000001,-0.2107351525481005
chair4.png,-0.032650916,-0.05961140172777468
chair5.png,-0.051786585999999996,-0.14133235255822063
chair6.png,0.130346334,0.4745465966784074
chair7.png,-0.049677146000000005,-0.13197463113049213
chair8.png,0.356496094,1.0571979655264194
chair9.png,-0.08126588600000001,-0.28350362742091195
clock1.png,-0.24652495799999993,-1.0124642439700517
clock10.png,-0.2624854179999999,-1.0725271631380133
clock2.png,0.5614392720000001,3.314496314785377
clock3.png,-0.12369918799999996,-0.623929556979282
clock4.png,-0.23562054799999993,-0.9731774234474859
clock5.png,0.5540558120000001,2.283777037851
clock6.png,-0.02086418799999995,-0.34953282457496193
clock7.png,0.1660399420000001,0.12352114018163218
clock8.png,-0.23152577799999993,-0.9587532848520219
clock9.png,-0.16081494799999996,-0.7314099958561918
dog1.png,-0.0007474984000000028,-0.027210657083922875
dog10.png,0.0009391375999999972,0.0352141136616281
dog2.png,0.0012917255999999981,0.047200885104620526
dog3.png,-0.00013610140000000145,-0.0035228121877718174
dog4.png,-0.0004413334000000022,-0.015184556903985546
dog5.png,-0.0007807724000000026,-0.028538352105121102
dog6.png,0.0016092515999999984,0.05772251090257554
dog7.png,-0.0014176164000000019,-0.05478646961606635
dog8.png,0.0006479985999999979,0.02506232517562359
dog9.png,-0.0009647914000000014,-0.03595698694758007
elephant1.png,-2.6035800000000914e-05,0.026726943908136944
elephant10.png,0.018016624199999998,0.37412256797322446
elephant2.png,0.0044601942,0.13866001012947476
elephant3.png,-0.00010418180000000034,0.024515559827083352
elephant4.png,-0.005512130800000001,-0.16392588995895224
elephant5.png,-0.0038973768000000013,-0.09862994626352702
elephant6.png,-0.0021172568,-0.03655342336515284
elephant7.png,-0.0031356088,-0.07097602083402206
elephant8.png,-0.0043433208,-0.11568316263075802
elephant9.png,-0.0033409067999999997,-0.07825663878550733
keyboard1.png,0.0405404089,0.45520967470728585
keyboard10.png,-0.030088251100000005,-0.5015234686865622
keyboard2.png,-0.026380602100000004,-0.3713430695198063
keyboard3.png,-0.010801436100000002,-0.043475636474039125
keyboard4.png,-0.0324269581,-0.610458654539074
keyboard5.png,-0.003638135100000002,0.056898753257869805
keyboard6.png,0.034037448899999996,0.40990027194329054
keyboard7.png,0.0030393848999999973,0.1364381728331206
keyboard8.png,0.018681520899999998,0.28908121085802724
keyboard9.png,0.0070366188999999996,0.17927274561988776
knife1.png,0.06435474299999999,0.162621776870626
knife10.png,0.09463834299999996,0.2414079765553771
knife2.png,0.12707400299999994,0.32801006419530115
knife3.png,-0.05951195700000006,-0.15002871989493097
knife4.png,0.06478607299999994,0.1637327164348124
knife5.png,-0.15279965700000003,-0.3891230379579101
knife6.png,0.025357742999999933,0.06318523581852958
