edges,alexnet,3,subject-10,0.06457242582897062,0.31843643384059334,0.9273840988784697
edges,alexnet,4,subject-01,0.11127038165203382,0.31843643384059334,0.9273840988784697
edges,alexnet,4,subject-02,0.14025500910746816,0.31843643384059334,0.9273840988784697
edges,alexnet,4,subject-03,0.057287889775199365,0.31843643384059334,0.9273840988784697
edges,alexnet,4,subject-04,0.12752858399296396,0.31843643384059334,0.9273840988784697
edges,alexnet,4,subject-05,0.1276367536646407,0.31843643384059334,0.9273840988784697
edges,alexnet,4,subject-06,0.08629441624365466,0.31843643384059334,0.9273840988784697
edges,alexnet,4,subject-07,0.151304347826087,0.31843643384059334,0.9273840988784697
edges,alexnet,4,subject-08,0.1194276279581729,0.31843643384059334,0.9273840988784697
edges,alexnet,4,subject-09,0.1826143366850469,0.31843643384059334,0.9273840988784697
edges,alexnet,4,subject-10,0.045035268583830626,0.31843643384059334,0.9273840988784697
edges,alexnet,5,subject-01,0.10701630049610192,0.31843643384059334,0.9273840988784697
edges,alexnet,5,subject-02,0.1366906474820143,0.31843643384059334,0.9273840988784697
edges,alexnet,5,subject-03,0.0830945558739255,0.31843643384059334,0.9273840988784697
edges,alexnet,5,subject-04,0.14982578397212556,0.31843643384059334,0.9273840988784697
edges,alexnet,5,subject-05,0.1230551626591232,0.31843643384059334,0.9273840988784697
edges,alexnet,5,subject-06,0.0830945558739255,0.31843643384059334,0.9273840988784697
edges,alexnet,5,subject-07,0.1724137931034483,0.31843643384059334,0.9273840988784697
edges,alexnet,5,subject-08,0.11658218682114407,0.31843643384059334,0.9273840988784697
edges,alexnet,5,subject-09,0.19793014230271683,0.31843643384059334,0.9273840988784697
edges,alexnet,5,subject-10,0.042172980700500594,0.31843643384059334,0.9273840988784697
edges,alexnet,6,subject-01,0.15892763273173285,0.31843643384059334,0.9273840988784697
edges,alexnet,6,subject-02,0.13321492007104774,0.31843643384059334,0.9273840988784697
edges,alexnet,6,subject-03,0.05166312809624891,0.31843643384059334,0.9273840988784697
edges,alexnet,6,subject-04,0.14408973252804136,0.31843643384059334,0.9273840988784697
edges,alexnet,6,subject-05,0.14655473941937713,0.31843643384059334,0.9273840988784697
edges,alexnet,6,subject-06,0.10828025477706968,0.31843643384059334,0.9273840988784697
edges,alexnet,6,subject-07,0.16581196581196586,0.31843643384059334,0.9273840988784697
edges,alexnet,6,subject-08,0.11381097016258696,0.31843643384059334,0.9273840988784697
edges,alexnet,6,subject-09,0.21315704611415673,0.31843643384059334,0.9273840988784697
edges,alexnet,6,subject-10,0.03937842133144959,0.31843643384059334,0.9273840988784697
edges,alexnet,7,subject-01,0.16860777638416047,0.31843643384059334,0.9273840988784697
edges,alexnet,7,subject-02,0.16939890710382532,0.31843643384059334,0.9273840988784697
edges,alexnet,7,subject-03,0.08629441624365466,0.31843643384059334,0.9273840988784697
edges,alexnet,7,subject-04,0.1838170624450306,0.31843643384059334,0.9273840988784697
edges,alexnet,7,subject-05,0.21344297461565961,0.31843643384059334,0.9273840988784697
edges,alexnet,7,subject-06,0.11530094271211022,0.31843643384059334,0.9273840988784697
edges,alexnet,7,subject-07,0.20695652173913054,0.31843643384059334,0.9273840988784697
edges,alexnet,7,subject-08,0.1194276279581729,0.31843643384059334,0.9273840988784697
edges,alexnet,7,subject-09,0.20856308790139474,0.31843643384059334,0.9273840988784697
edges,alexnet,7,subject-10,0.10291191897268943,0.31843643384059334,0.9273840988784697
edges,alexnet,8,subject-01,0.11127038165203382,0.31843643384059334,0.9273840988784697
edges,alexnet,8,subject-02,0.14025500910746816,0.31843643384059334,0.9273840988784697
edges,alexnet,8,subject-03,0.08629441624365466,0.31843643384059334,0.9273840988784697
edges,alexnet,8,subject-04,0.15567282321899728,0.31843643384059334,0.9273840988784697
edges,alexnet,8,subject-05,0.1276367536646407,0.31843643384059334,0.9273840988784697
edges,alexnet,8,subject-06,0.08629441624365466,0.31843643384059334,0.9273840988784697
edges,alexnet,8,subject-07,0.17913043478260865,0.31843643384059334,0.9273840988784697
edges,alexnet,8,subject-08,0.1194276279581729,0.31843643384059334,0.9273840988784697
edges,alexnet,8,subject-09,0.26046059033409025,0.31843643384059334,0.9273840988784697
edges,alexnet,8,subject-10,0.045035268583830626,0.31843643384059334,0.9273840988784697
edges,alexnet,9,subject-01,0.13536498936924168,0.31843643384059334,0.9273840988784697
edges,alexnet,9,subject-02,0.1366906474820143,0.31843643384059334,0.9273840988784697
edges,alexnet,9,subject-03,0.05444126074498578,0.31843643384059334,0.9273840988784697
edges,alexnet,9,subject-04,0.14982578397212556,0.31843643384059334,0.9273840988784697
edges,alexnet,9,subject-05,0.15134370579915138,0.31843643384059334,0.9273840988784697
edges,alexnet,9,subject-06,0.0830945558739255,0.31843643384059334,0.9273840988784697
edges,alexnet,9,subject-07,0.14482758620689665,0.31843643384059334,0.9273840988784697
edges,alexnet,9,subject-08,0.11658218682114407,0.31843643384059334,0.9273840988784697
edges,alexnet,9,subject-09,0.19793014230271683,0.31843643384059334,0.9273840988784697
edges,alexnet,9,subject-10,0.042172980700500594,0.31843643384059334,0.9273840988784697
edges,resnet18,0,subject-01,0.1274490002019792,0.31843643384059334,0.7887443997150435
edges,resnet18,0,subject-02,0.11482254697286011,0.31843643384059334,0.7887443997150435
edges,resnet18,0,subject-03,0.09015715467328343,0.31843643384059334,0.7887443997150435
edges,resnet18,0,subject-04,0.12755598831548196,0.31843643384059334,0.7887443997150435
edges,resnet18,0,subject-05,0.14756735022115003,0.31843643384059334,0.7887443997150435
edges,resnet18,0,subject-06,0.05707196029776658,0.31843643384059334,0.7887443997150435
edges,resnet18,0,subject-07,0.1619047619047619,0.31843643384059334,0.7887443997150435
edges,resnet18,0,subject-08,0.05104850667231512,0.31843643384059334,0.7887443997150435
edges,resnet18,0,subject-09,0.21149348479786162,0.31843643384059334,0.7887443997150435
edges,resnet18,0,subject-10,0.14385676065033975,0.31843643384059334,0.7887443997150435
edges,resnet18,1,subject-01,0.12245712006382156,0.31843643384059334,0.7887443997150435
edges,resnet18,1,subject-02,0.11111111111111095,0.31843643384059334,0.7887443997150435
edges,resnet18,1,subject-03,0.05383360522022811,0.31843643384059334,0.7887443997150435
edges,resnet18,1,subject-04,0.18304431599229284,0.31843643384059334,0.7887443997150435
edges,resnet18,1,subject-05,0.1421763304209692,0.31843643384059334,0.7887443997150435
edges,resnet18,1,subject-06,0.08646003262642732,0.31843643384059334,0.7887443997150435
edges,resnet18,1,subject-07,0.15471698113207552,0.31843643384059334,0.7887443997150435
edges,resnet18,1,subject-08,0.048811013767209366,0.31843643384059334,0.7887443997150435
edges,resnet18,1,subject-09,0.1472351765489674,0.31843643384059334,0.7887443997150435
edges,resnet18,1,subject-10,0.1717417783191234,0.31843643384059334,0.7887443997150435
edges,resnet18,2,subject-01,0.1491038014575533,0.31843643384059334,0.7887443997150435
edges,resnet18,2,subject-02,0.1075050709939145,0.31843643384059334,0.7887443997150435
edges,resnet18,2,subject-03,0.05068382944489131,0.31843643384059334,0.7887443997150435
edges,resnet18,2,subject-04,0.1458531935176357,0.31843643384059334,0.7887443997150435
edges,resnet18,2,subject-05,0.1369164378187523,0.31843643384059334,0.7887443997150435
edges,resnet18,2,subject-06,0.1150442477876106,0.31843643384059334,0.7887443997150435
edges,resnet18,2,subject-07,0.11775700934579433,0.31843643384059334,0.7887443997150435
edges,resnet18,2,subject-08,0.04664064105198266,0.31843643384059334,0.7887443997150435
edges,resnet18,2,subject-09,0.21620724011956155,0.31843643384059334,0.7887443997150435
edges,resnet18,2,subject-10,0.16683356699379107,0.31843643384059334,0.7887443997150435
edges,resnet18,3,subject-01,0.1653027823240589,0.31843643384059334,0.7887443997150435
edges,resnet18,3,subject-02,0.11864406779661034,0.31843643384059334,0.7887443997150435
edges,resnet18,3,subject-03,0.09395973154362396,0.31843643384059334,0.7887443997150435
edges,resnet18,3,subject-04,0.1338582677165354,0.31843643384059334,0.7887443997150435
edges,resnet18,3,subject-05,0.15309446254071657,0.31843643384059334,0.7887443997150435
edges,resnet18,3,subject-06,0.09395973154362396,0.31843643384059334,0.7887443997150435
edges,resnet18,3,subject-07,0.16923076923076918,0.31843643384059334,0.7887443997150435
edges,resnet18,3,subject-08,0.053356282271944715,0.31843643384059334,0.7887443997150435
edges,resnet18,3,subject-09,0.22252010723860588,0.31843643384059334,0.7887443997150435
edges,resnet18,3,subject-10,0.1819699499165275,0.31843643384059334,0.7887443997150435
edges,resnet18,4,subject-01,0.1653027823240589,0.31843643384059334,0.7887443997150435
edges,resnet18,4,subject-02,0.11864406779661034,0.31843643384059334,0.7887443997150435
edges,resnet18,4,subject-03,0.09395973154362396,0.31843643384059334,0.7887443997150435
edges,resnet18,4,subject-04,0.10236220472440952,0.31843643384059334,0.7887443997150435
edges,resnet18,4,subject-05,0.12052117263843626,0.31843643384059334,0.7887443997150435
edges,resnet18,4,subject-06,0.0604026845637583,0.31843643384059334,0.7887443997150435
edges,resnet18,4,subject-07,0.20000000000000012,0.31843643384059334,0.7887443997150435
edges,resnet18,4,subject-08,0.053356282271944715,0.31843643384059334,0.7887443997150435
edges,resnet18,4,subject-09,0.22252010723860588,0.31843643384059334,0.7887443997150435
edges,resnet18,4,subject-10,0.14858096828046755,0.31843643384059334,0.7887443997150435
edges,resnet18,5,subject-01,0.14321713565728675,0.31843643384059334,0.7887443997150435
edges,resnet18,5,subject-02,0.12663755458515277,0.31843643384059334,0.7887443997150435
edges,resnet18,5,subject-03,0.10189982728842858,0.31843643384059334,0.7887443997150435
edges,resnet18,5,subject-04,0.11468812877263587,0.31843643384059334,0.7887443997150435
edges,resnet18,5,subject-05,0.16457811194653316,0.31843643384059334,0.7887443997150435
edges,resnet18,5,subject-06,0.10189982728842858,0.31843643384059334,0.7887443997150435
edges,resnet18,5,subject-07,0.1843137254901962,0.31843643384059334,0.7887443997150435
edges,resnet18,5,subject-08,0.05819635717458916,0.31843643384059334,0.7887443997150435
edges,resnet18,5,subject-09,0.21780175320296696,0.31843643384059334,0.7887443997150435
edges,resnet18,5,subject-10,0.192786603692572,0.31843643384059334,0.7887443997150435
edges,resnet18,6,subject-01,0.1952766236606168,0.31843643384059334,0.7887443997150435
edges,resnet18,6,subject-02,0.10297482837528603,0.31843643384059334,0.7887443997150435
edges,resnet18,6,subject-03,0.07859078590785887,0.31843643384059334,0.7887443997150435
edges,resnet18,6,subject-04,0.10093652445369396,0.31843643384059334,0.7887443997150435
edges,resnet18,6,subject-05,0.14819643633202942,0.31843643384059334,0.7887443997150435
edges,resnet18,6,subject-06,0.07859078590785887,0.31843643384059334,0.7887443997150435
edges,resnet18,6,subject-07,0.11111111111111086,0.31843643384059334,0.7887443997150435
edges,resnet18,6,subject-08,0.06607518094793396,0.31843643384059334,0.7887443997150435
edges,resnet18,6,subject-09,0.22422592718611783,0.31843643384059334,0.7887443997150435
edges,resnet18,6,subject-10,0.17433251065739305,0.31843643384059334,0.7887443997150435
edges,resnet18,7,subject-01,0.14875505426686544,0.31843643384059334,0.7887443997150435
edges,resnet18,7,subject-02,0.09534368070953432,0.31843643384059334,0.7887443997150435
edges,resnet18,7,subject-03,0.10604732690622297,0.31843643384059334,0.7887443997150435
edges,resnet18,7,subject-04,0.15361139369277743,0.31843643384059334,0.7887443997150435
edges,resnet18,7,subject-05,0.10283537875581912,0.31843643384059334,0.7887443997150435
edges,resnet18,7,subject-06,0.10604732690622297,0.31843643384059334,0.7887443997150435
edges,resnet18,7,subject-07,0.19207920792079214,0.31843643384059334,0.7887443997150435
edges,resnet18,7,subject-08,0.060736057800858244,0.31843643384059334,0.7887443997150435
edges,resnet18,7,subject-09,0.1748393642204938,0.31843643384059334,0.7887443997150435
edges,resnet18,7,subject-10,0.19843171422348072,0.31843643384059334,0.7887443997150435
edges,resnet18,8,subject-01,0.1274490002019792,0.31843643384059334,0.7887443997150435
edges,resnet18,8,subject-02,0.11482254697286011,0.31843643384059334,0.7887443997150435
edges,resnet18,8,subject-03,0.09015715467328343,0.31843643384059334,0.7887443997150435
edges,resnet18,8,subject-04,0.12755598831548196,0.31843643384059334,0.7887443997150435
edges,resnet18,8,subject-05,0.14756735022115003,0.31843643384059334,0.7887443997150435
edges,resnet18,8,subject-06,0.05707196029776658,0.31843643384059334,0.7887443997150435
edges,resnet18,8,subject-07,0.1619047619047619,0.31843643384059334,0.7887443997150435
edges,resnet18,8,subject-08,0.05104850667231512,0.31843643384059334,0.7887443997150435
edges,resnet18,8,subject-09,0.21149348479786162,0.31843643384059334,0.7887443997150435
edges,resnet18,8,subject-10,0.2097139329080057,0.31843643384059334,0.7887443997150435
edges,resnet18,9,subject-01,0.14910380145755356,0.31843643384059334,0.7887443997150435
edges,resnet18,9,subject-02,0.10750507099391475,0.31843643384059334,0.7887443997150435
edges,resnet18,9,subject-03,0.11504424778761085,0.31843643384059334,0.7887443997150435
edges,resnet18,9,subject-04,0.1763584366062917,0.31843643384059334,0.7887443997150435
edges,resnet18,9,subject-05,0.1683012946253432,0.31843643384059334,0.7887443997150435
edges,resnet18,9,subject-06,0.08286403861625136,0.31843643384059334,0.7887443997150435
edges,resnet18,9,subject-07,0.2074766355140186,0.31843643384059334,0.7887443997150435
edges,resnet18,9,subject-08,0.046640641051982935,0.31843643384059334,0.7887443997150435
edges,resnet18,9,subject-09,0.21620724011956155,0.31843643384059334,0.7887443997150435
edges,resnet18,9,subject-10,0.1988784298017223,0.31843643384059334,0.7887443997150435
edges,resnet34,0,subject-01,0.125300677891975,0.31843643384059334,0.8371571740335135
edges,resnet34,0,subject-02,0.13958810068649932,0.31843643384059334,0.8371571740335135
edges,resnet34,0,subject-03,0.04245709123757894,0.31843643384059334,0.8371571740335135
edges,resnet34,0,subject-04,0.06763787721123857,0.31843643384059334,0.8371571740335135
edges,resnet34,0,subject-05,0.11342894393741877,0.31843643384059334,0.8371571740335135
edges,resnet34,0,subject-06,0.11472448057813907,0.31843643384059334,0.8371571740335135
edges,resnet34,0,subject-07,0.0787878787878789,0.31843643384059334,0.8371571740335135
edges,resnet34,0,subject-08,0.06607518094793427,0.31843643384059334,0.8371571740335135
edges,resnet34,0,subject-09,0.14256549846886687,0.31843643384059334,0.8371571740335135
edges,resnet34,0,subject-10,0.13843392416423633,0.31843643384059334,0.8371571740335135
edges,resnet34,1,subject-01,0.13082039911308188,0.31843643384059334,0.8371571740335135
edges,resnet34,1,subject-02,0.14418604651162797,0.31843643384059334,0.8371571740335135
edges,resnet34,1,subject-03,0.045871559633027525,0.31843643384059334,0.8371571740335135
edges,resnet34,1,subject-04,0.07368421052631578,0.31843643384059334,0.8371571740335135
edges,resnet34,1,subject-05,0.11894273127753315,0.31843643384059334,0.8371571740335135
edges,resnet34,1,subject-06,0.11926605504587132,0.31843643384059334,0.8371571740335135
edges,resnet34,1,subject-07,0.11836734693877546,0.31843643384059334,0.8371571740335135
edges,resnet34,1,subject-08,0.06888361045130653,0.31843643384059334,0.8371571740335135
edges,resnet34,1,subject-09,0.23549488054607526,0.31843643384059334,0.8371571740335135
edges,resnet34,1,subject-10,0.17995444191343973,0.31843643384059334,0.8371571740335135
edges,resnet34,2,subject-01,0.13649651450416023,0.31843643384059334,0.8371571740335135
edges,resnet34,2,subject-02,0.1489361702127659,0.31843643384059334,0.8371571740335135
edges,resnet34,2,subject-03,0.04939422180801502,0.31843643384059334,0.8371571740335135
edges,resnet34,2,subject-04,0.07987220447284345,0.31843643384059334,0.8371571740335135
edges,resnet34,2,subject-05,0.12460920053595378,0.31843643384059334,0.8371571740335135
edges,resnet34,2,subject-06,0.12395153774464136,0.31843643384059334,0.8371571740335135
edges,resnet34,2,subject-07,0.09278350515463944,0.31843643384059334,0.8371571740335135
edges,resnet34,2,subject-08,0.07179115300942708,0.31843643384059334,0.8371571740335135
edges,resnet34,2,subject-09,0.19205751454981168,0.31843643384059334,0.8371571740335135
edges,resnet34,2,subject-10,0.1487393014110573,0.31843643384059334,0.8371571740335135
edges,resnet34,3,subject-01,0.15444348576358896,0.31843643384059334,0.8371571740335135
edges,resnet34,3,subject-02,0.13513513513513511,0.31843643384059334,0.8371571740335135
edges,resnet34,3,subject-03,0.07473309608540896,0.31843643384059334,0.8371571740335135
edges,resnet34,3,subject-04,0.061728395061728406,0.31843643384059334,0.8371571740335135
edges,resnet34,3,subject-05,0.07375643224699795,0.31843643384059334,0.8371571740335135
edges,resnet34,3,subject-06,0.11032028469750849,0.31843643384059334,0.8371571740335135
edges,resnet34,3,subject-07,0.10400000000000005,0.31843643384059334,0.8371571740335135
edges,resnet34,3,subject-08,0.06336088154269953,0.31843643384059334,0.8371571740335135
edges,resnet34,3,subject-09,0.13161465400271377,0.31843643384059334,0.8371571740335135
edges,resnet34,3,subject-10,0.13351016799292673,0.31843643384059334,0.8371571740335135
edges,resnet34,4,subject-01,0.14875505426686544,0.31843643384059334,0.8371571740335135
edges,resnet34,4,subject-02,0.13082039911308188,0.31843643384059334,0.8371571740335135
edges,resnet34,4,subject-03,0.0709903593339178,0.31843643384059334,0.8371571740335135
edges,resnet34,4,subject-04,0.12105798575788407,0.31843643384059334,0.8371571740335135
edges,resnet34,4,subject-05,0.10283537875581912,0.31843643384059334,0.8371571740335135
edges,resnet34,4,subject-06,0.10604732690622297,0.31843643384059334,0.8371571740335135
edges,resnet34,4,subject-07,0.19207920792079214,0.31843643384059334,0.8371571740335135
edges,resnet34,4,subject-08,0.060736057800858244,0.31843643384059334,0.8371571740335135
edges,resnet34,4,subject-09,0.1748393642204938,0.31843643384059334,0.8371571740335135
edges,resnet34,4,subject-10,0.12873012415595725,0.31843643384059334,0.8371571740335135
edges,resnet34,5,subject-01,0.15444348576358896,0.31843643384059334,0.8371571740335135
edges,resnet34,5,subject-02,0.13513513513513511,0.31843643384059334,0.8371571740335135
edges,resnet34,5,subject-03,0.03914590747330911,0.31843643384059334,0.8371571740335135
edges,resnet34,5,subject-04,0.09465020576131676,0.31843643384059334,0.8371571740335135
edges,resnet34,5,subject-05,0.14236706689536854,0.31843643384059334,0.8371571740335135
edges,resnet34,5,subject-06,0.11032028469750849,0.31843643384059334,0.8371571740335135
edges,resnet34,5,subject-07,0.07199999999999988,0.31843643384059334,0.8371571740335135
edges,resnet34,5,subject-08,0.06336088154269953,0.31843643384059334,0.8371571740335135
edges,resnet34,5,subject-09,0.26729986431478975,0.31843643384059334,0.8371571740335135
edges,resnet34,5,subject-10,0.13351016799292673,0.31843643384059334,0.8371571740335135
edges,resnet34,6,subject-01,0.15444348576358896,0.31843643384059334,0.8371571740335135
edges,resnet34,6,subject-02,0.13513513513513511,0.31843643384059334,0.8371571740335135
edges,resnet34,6,subject-03,0.03914590747330911,0.31843643384059334,0.8371571740335135
edges,resnet34,6,subject-04,0.12757201646090513,0.31843643384059334,0.8371571740335135
edges,resnet34,6,subject-05,0.14236706689536854,0.31843643384059334,0.8371571740335135
edges,resnet34,6,subject-06,0.11032028469750849,0.31843643384059334,0.8371571740335135
edges,resnet34,6,subject-07,0.13599999999999995,0.31843643384059334,0.8371571740335135
edges,resnet34,6,subject-08,0.06336088154269953,0.31843643384059334,0.8371571740335135
edges,resnet34,6,subject-09,0.1858887381275442,0.31843643384059334,0.8371571740335135
edges,resnet34,6,subject-10,0.13351016799292673,0.31843643384059334,0.8371571740335135
edges,resnet34,7,subject-01,0.10961780764384682,0.31843643384059334,0.8371571740335135
edges,resnet34,7,subject-02,0.12663755458515277,0.31843643384059334,0.8371571740335135
edges,resnet34,7,subject-03,0.06735751295336796,0.31843643384059334,0.8371571740335135
edges,resnet34,7,subject-04,0.11468812877263587,0.31843643384059334,0.8371571740335135
edges,resnet34,7,subject-05,0.13116123642439462,0.31843643384059334,0.8371571740335135
edges,resnet34,7,subject-06,0.10189982728842858,0.31843643384059334,0.8371571740335135
edges,resnet34,7,subject-07,0.12156862745098045,0.31843643384059334,0.8371571740335135
edges,resnet34,7,subject-08,0.05819635717458916,0.31843643384059334,0.8371571740335135
edges,resnet34,7,subject-09,0.24477410654079582,0.31843643384059334,0.8371571740335135
edges,resnet34,7,subject-10,0.15843709746672383,0.31843643384059334,0.8371571740335135
edges,resnet34,8,subject-01,0.11993097497842946,0.31843643384059334,0.8371571740335135
edges,resnet34,8,subject-02,0.13513513513513511,0.31843643384059334,0.8371571740335135
edges,resnet34,8,subject-03,0.07473309608540896,0.31843643384059334,0.8371571740335135
edges,resnet34,8,subject-04,0.061728395061728406,0.31843643384059334,0.8371571740335135
edges,resnet34,8,subject-05,0.07375643224699795,0.31843643384059334,0.8371571740335135
edges,resnet34,8,subject-06,0.11032028469750849,0.31843643384059334,0.8371571740335135
edges,resnet34,8,subject-07,0.10400000000000005,0.31843643384059334,0.8371571740335135
edges,resnet34,8,subject-08,0.06336088154269953,0.31843643384059334,0.8371571740335135
edges,resnet34,8,subject-09,0.15875169606512912,0.31843643384059334,0.8371571740335135
edges,resnet34,8,subject-10,0.13351016799292673,0.31843643384059334,0.8371571740335135
edges,resnet34,9,subject-01,0.14875505426686544,0.31843643384059334,0.8371571740335135
edges,resnet34,9,subject-02,0.16629711751662973,0.31843643384059334,0.8371571740335135
edges,resnet34,9,subject-03,0.0709903593339178,0.31843643384059334,0.8371571740335135
edges,resnet34,9,subject-04,0.12105798575788407,0.31843643384059334,0.8371571740335135
edges,resnet34,9,subject-05,0.1705459162082102,0.31843643384059334,0.8371571740335135
edges,resnet34,9,subject-06,0.10604732690622297,0.31843643384059334,0.8371571740335135
edges,resnet34,9,subject-07,0.12871287128712872,0.31843643384059334,0.8371571740335135
edges,resnet34,9,subject-08,0.09686159403928665,0.31843643384059334,0.8371571740335135
edges,resnet34,9,subject-09,0.1748393642204938,0.31843643384059334,0.8371571740335135
edges,resnet34,9,subject-10,0.12873012415595725,0.31843643384059334,0.8371571740335135
edges,resnet50,0,subject-01,0.01817022633088962,0.31843643384059334,0.811588298354753
edges,resnet50,0,subject-02,0.07987220447284367,0.31843643384059334,0.811588298354753
edges,resnet50,0,subject-03,0.054916985951468676,0.31843643384059334,0.811588298354753
edges,resnet50,0,subject-04,0.07154213036565978,0.31843643384059334,0.811588298354753
edges,resnet50,0,subject-05,0.1586998087954112,0.31843643384059334,0.811588298354753
edges,resnet50,0,subject-06,0.029374201787994946,0.31843643384059334,0.811588298354753
edges,resnet50,0,subject-07,0.0857142857142858,0.31843643384059334,0.811588298354753
edges,resnet50,0,subject-08,0.040614007035497376,0.31843643384059334,0.811588298354753
edges,resnet50,0,subject-09,0.09490886235072292,0.31843643384059334,0.811588298354753
edges,resnet50,0,subject-10,0.042451324609001126,0.31843643384059334,0.811588298354753
edges,resnet50,1,subject-01,0.05341002465078061,0.31843643384059334,0.811588298354753
edges,resnet50,1,subject-02,0.08760330578512392,0.31843643384059334,0.811588298354753
edges,resnet50,1,subject-03,0.03630363036303612,0.31843643384059334,0.811588298354753
edges,resnet50,1,subject-04,0.11183673469387746,0.31843643384059334,0.811588298354753
edges,resnet50,1,subject-05,0.14614121510673242,0.31843643384059334,0.811588298354753
edges,resnet50,1,subject-06,0.03630363036303612,0.31843643384059334,0.811588298354753
edges,resnet50,1,subject-07,0.15447154471544716,0.31843643384059334,0.811588298354753
edges,resnet50,1,subject-08,0.019055509527754855,0.31843643384059334,0.811588298354753
edges,resnet50,1,subject-09,0.17591125198098248,0.31843643384059334,0.811588298354753
edges,resnet50,1,subject-10,0.1030502885408079,0.31843643384059334,0.811588298354753
edges,resnet50,2,subject-01,0.06377204884667556,0.31843643384059334,0.811588298354753
edges,resnet50,2,subject-02,0.041095890410959,0.31843643384059334,0.811588298354753
edges,resnet50,2,subject-03,-0.010928961748633888,0.31843643384059334,0.811588298354753
edges,resnet50,2,subject-04,-0.03355704697986577,0.31843643384059334,0.811588298354753
edges,resnet50,2,subject-05,0.07859078590785885,0.31843643384059334,0.811588298354753
edges,resnet50,2,subject-06,0.043715846994535554,0.31843643384059334,0.811588298354753
edges,resnet50,2,subject-07,0.12000000000000005,0.31843643384059334,0.811588298354753
edges,resnet50,2,subject-08,0.023383768913342255,0.31843643384059334,0.811588298354753
edges,resnet50,2,subject-09,0.02813299232736581,0.31843643384059334,0.811588298354753
edges,resnet50,2,subject-10,0.08594815825375159,0.31843643384059334,0.811588298354753
edges,resnet50,3,subject-01,0.04685235871840278,0.31843643384059334,0.811588298354753
edges,resnet50,3,subject-02,0.08239095315024225,0.31843643384059334,0.811588298354753
edges,resnet50,3,subject-03,0.00581020012911555,0.31843643384059334,0.811588298354753
edges,resnet50,3,subject-04,-0.0008019246190859884,0.31843643384059334,0.811588298354753
