,accuracy,dprime
airplane,0.9,3.3353004761764233
bear,0.8,5.0
bicycle,1.0,5.0
bird,0.8,2.8953701442047373
boat,1.0,5.0
bottle,1.0,5.0
car,0.9,5.0
cat,0.8,5.0
chair,1.0,5.0
clock,1.0,5.0
dog,0.9,3.7562912147640843
elephant,1.0,5.0
keyboard,0.7,2.9991401619275244
knife,0.8,2.8953701442047373
oven,0.6,5.0
truck,0.8,5.0
