,accuracy,dprime
airplane1.png,0.4916953116655349,1.5183392512655063
airplane10.png,0.4900812178850174,1.5142922597840924
airplane2.png,0.4920813024044037,1.5193069866558095
airplane3.png,0.3859533667564392,1.2492758103065993
airplane4.png,0.7432611227035523,2.1925896145657537
airplane5.png,0.7697390735149383,2.2771453377279443
airplane6.png,0.9130866467952728,2.899167689051766
airplane7.png,0.8954505562782288,2.7952046393774204
airplane8.png,0.9141092121601104,2.905659132186841
airplane9.png,0.7976396143436432,2.372377332940971
bear1.png,0.44363905787467955,1.4144772822623959
bear10.png,0.3564963549375534,1.188386702850349
bear2.png,0.7903745174407959,2.363947904947875
bear3.png,0.4014197111129761,1.3065524193540463
bear4.png,0.25902832746505733,0.9098825638025633
bear5.png,0.630165296792984,1.888517647115211
bear6.png,0.07123577184975145,0.08957740520032442
bear7.png,0.20654038786888124,0.7377423036377909
bear8.png,0.4859195530414581,1.520924699254587
bear9.png,0.5790130496025085,1.7555957416661916
bicycle1.png,0.5383601605892181,1.9507446781780509
bicycle10.png,0.833728039264679,2.8234439045980704
bicycle2.png,0.5610690534114837,2.00812156915975
bicycle3.png,0.7870153188705444,2.6505491958808456
bicycle4.png,0.9581002295017242,3.5834947486135045
bicycle5.png,0.9400677800178527,3.409784202274965
bicycle6.png,0.48648470640182495,1.8205570638118285
bicycle7.png,0.8989507734775544,3.1300371256720774
bicycle8.png,0.9790780246257782,3.889510164363738
bicycle9.png,0.7143466472625732,2.420569459265441
bird1.png,0.14331780374050138,0.6538176282524399
bird10.png,0.22687309384346008,0.9701646383575445
bird2.png,0.06503439694643016,0.2055181822584995
bird3.png,0.38374433219432824,1.4236874255308165
bird4.png,0.13843873217701907,0.6319882161147361
bird5.png,0.8839595437049865,2.9143645014773236
bird6.png,0.2575552001595497,1.0684478505132753
bird7.png,0.1491741195321083,0.6793667911999886
bird8.png,0.6816521883010864,2.1916727299002465
bird9.png,0.9238483011722565,3.150791475083499
boat1.png,0.07449057474732393,0.3050005465808667
boat10.png,0.06689221709966653,0.2487962291945789
boat2.png,0.10259844586253164,0.4812564871451519
boat3.png,0.07333311177790158,0.2967319333142311
boat4.png,0.05235766246914858,0.1257289123776899
boat5.png,0.23746287822723383,1.0336526055940563
boat6.png,0.11522673815488811,0.5489486089614846
boat7.png,0.18565981984138485,0.8541359403320393
boat8.png,0.045755302906036334,0.060657615509818186
boat9.png,0.09996877200901502,0.46641062357219365
bottle1.png,0.9133934438228607,2.9872569393817066
bottle10.png,0.8756860196590424,2.7789935408200757
bottle2.png,0.8812325119972229,2.8064757428405547
bottle3.png,0.8552159011363983,2.6843745372293375
bottle4.png,0.6625820338726044,2.0448254739137983
bottle5.png,0.8640869617462158,2.7241722018472454
bottle6.png,0.6059498310089111,1.8940834296977047
bottle7.png,0.7302736103534698,2.238945892538969
bottle8.png,0.8254510462284088,2.5616456774871463
bottle9.png,0.697320944070816,2.142015907614483
car1.png,0.06292485408484932,0.3395076580050278
car10.png,0.02006174772977825,-0.1822925075919959
car2.png,0.05935698896646498,0.30998849238282156
car3.png,0.04213404171168799,0.14374164783644194
car4.png,0.11279736533761017,0.6583978701325917
car5.png,0.06852904707193372,0.38334662921570306
car6.png,0.05175786800682539,0.24213961547987561
car7.png,0.036222241260111296,0.07386807604475365
car8.png,0.02717208601534361,-0.05390030017403413
car9.png,0.0547534871846437,0.2697696839183972
cat1.png,0.7218974888324737,2.173845716186424
cat10.png,0.0916378796100616,0.2546216614497516
cat2.png,0.14178918823599812,0.5130426335209213
cat3.png,0.18935062438249584,0.7050662592235835
cat4.png,0.26139568239450456,0.9463095430379448
cat5.png,0.2501286536455154,0.9112731184293941
cat6.png,0.45003304779529574,1.4597802160931668
cat7.png,0.36591816842556,1.242674248984338
cat8.png,0.5835114538669586,1.7962429617475513
cat9.png,0.14825219660997388,0.5413991418226509
chair1.png,0.3284305363893509,1.0299912262081126
chair10.png,0.9448798894882202,3.0713566417551723
chair2.png,0.8991695642471313,2.751076261356413
chair3.png,0.5502406597137451,1.6005116925502965
chair4.png,0.8348107635974884,2.447594122401245
chair5.png,0.16396439373493193,0.4959479947190303
chair6.png,0.9130959272384643,2.8343111204886733
chair7.png,0.2919284299015999,0.9264825179699013
chair8.png,0.5839676678180694,1.6862966063027387
chair9.png,0.3010962218046188,0.9529920328104471
clock1.png,0.04244850054383274,0.27858068612091946
clock10.png,0.021660130657255607,-0.019075136981639762
clock2.png,0.050934580713510466,0.36567510778576917
clock3.png,0.04938181415200228,0.35065649953801126
clock4.png,0.05579597130417818,0.41045545994506516
clock5.png,0.05177599042654033,0.37366158693107776
clock6.png,0.0419717468321323,0.2732842669424058
clock7.png,0.019115281570702754,-0.07084032256412032
clock8.png,0.06066394336521621,0.45230983658423995
clock9.png,0.04494781643152231,0.3055853132609767
dog1.png,0.42948357164859774,1.6444805267504603
dog10.png,0.09871708601713175,0.5332734206873155
dog2.png,0.11512467339634891,0.622452831890818
dog3.png,0.03374425023794171,-0.006237310635099469
dog4.png,0.15777763575315473,0.8185360686127865
dog5.png,0.1806367665529251,0.9092285550623036
dog6.png,0.11121353060007093,0.6020698745092212
dog7.png,0.49356502294540405,1.8060388351953935
dog8.png,0.4037304103374481,1.5784665926063086
dog9.png,0.130340763926506,0.6973878755906615
elephant1.png,0.2571722850203514,1.1450723964862464
elephant10.png,0.0979232460260391,0.5036841766758231
elephant2.png,0.16697985157370568,0.8309913022308218
elephant3.png,0.060069512948393765,0.2429698207294142
elephant4.png,0.22696413844823832,1.0482780518292047
elephant5.png,0.12306265383958814,0.6373480185804217
elephant6.png,0.20796813070774073,0.9836685421713323
elephant7.png,0.31955070197582247,1.328204583911923
elephant8.png,0.057941193506121605,0.22486615386470632
elephant9.png,0.7500329732894897,2.471753656728386
keyboard1.png,0.1922282353043556,0.6408681539580294
keyboard10.png,0.1988662376999855,0.664904745635013
keyboard2.png,0.20503022074699398,0.6867953382629591
keyboard3.png,0.3808612018823624,1.2073628657701991
keyboard4.png,0.14762058854103086,0.46388957415307663
keyboard5.png,0.15772481262683868,0.5067299236925726
keyboard6.png,0.3051456600427628,1.0009249485255352
keyboard7.png,0.08647219687700267,0.14777893783450557
keyboard8.png,0.12941854149103166,0.3814385864102723
keyboard9.png,0.26891525983810427,0.8944856360681442
knife1.png,0.648795211315155,1.8311801984897542
knife10.png,0.6901288747787475,1.9453260576302465
knife2.png,0.13238598406314847,0.3339272826634361
knife3.png,0.7742382109165191,2.201987798907973
knife4.png,0.12539243176579473,0.3006652767001956
knife5.png,0.33306981921195983,1.0176582298990746
knife6.png,0.36561263501644137,1.1056142734728158
knife7.png,0.4336243957281113,1.2819562694313855
knife8.png,0.31627075672149657,0.9709576624932481
knife9.png,0.7587809920310974,2.15149711347363
oven1.png,0.03383624721318479,0.2656320246415549
oven10.png,0.043899674341082544,0.3856912963925849
oven2.png,0.025106429681181864,0.13466725358852916
oven3.png,0.037316161207854706,0.3100960889123776
oven4.png,0.03890029732137912,0.3292208593779702
oven5.png,0.04320038706064219,0.37811635070361804
oven6.png,0.04866079501807684,0.43483388834625236
oven7.png,0.0453653790056705,0.40125796231323374
oven8.png,0.0762987323105335,0.6623967815111895
oven9.png,0.04492817185819144,0.3966574744989875
truck1.png,0.00858755670487876,-0.1573187347600653
truck10.png,0.11271803975105281,1.0134193405473317
truck2.png,0.07084440924227234,0.7560876872291833
truck3.png,0.05898893289268013,0.6623009018287043
truck4.png,0.05786366984248159,0.6526554931834132
truck5.png,0.024024726077914192,0.2486878871036753
truck6.png,0.051354619860649056,0.5937599149141701
truck7.png,0.03208683226257559,0.37464727042489976
truck8.png,0.04015732668340203,0.47675540182219756
truck9.png,0.01379093136638398,0.022435830533241052
