,accuracy,dprime
airplane,0.6893097424507142,2.033052267845423
bear,0.4223832027986646,1.360426087631104
bicycle,0.7697200733423233,2.5923666481008327
bird,0.3853597711771726,1.4279150111463186
boat,0.10537455230951305,0.49663189563452725
bottle,0.791119230389595,2.4356160410392116
car,0.05357097273692485,0.2590094219370116
cat,0.3203914383798837,1.1187535820596057
chair,0.581158405393362,1.679100144187892
clock,0.04386957759968931,0.2940876479058028
dog,0.2154333711415529,1.0344602922298978
elephant,0.22676646873354905,1.047622030070035
keyboard,0.20722829550504684,0.6945064719054845
knife,0.4578299311548471,1.343208070476962
oven,0.043751227501779746,0.38409144797485206
truck,0.04704170446842905,0.5513785287153121
