,accuracy,dprime
airplane1.png,0.09999999999999998,1.0
airplane10.png,0.09999999999999998,1.0
airplane2.png,0.09999999999999998,1.0
airplane3.png,0.09999999999999998,1.0
airplane4.png,0.09999999999999998,1.0
airplane5.png,0.09999999999999998,1.0
airplane6.png,0.09999999999999998,1.0
airplane7.png,0.09999999999999998,1.0
airplane8.png,-0.9,-9.0
airplane9.png,0.09999999999999998,1.0
bear1.png,0.42999999999999994,4.2667985929698835
bear10.png,0.1299999999999999,1.59881266327105
bear2.png,0.42999999999999994,4.2667985929698835
bear3.png,-0.5700000000000001,-5.7332014070301165
bear4.png,0.42999999999999994,4.2667985929698835
bear5.png,-0.5700000000000001,-5.7332014070301165
bear6.png,-0.5700000000000001,-5.7332014070301165
bear7.png,0.42999999999999994,4.2667985929698835
bear8.png,0.42999999999999994,4.2667985929698835
bear9.png,-0.5700000000000001,-5.7332014070301165
bicycle1.png,0.0,0.0
bicycle10.png,0.0,0.0
bicycle2.png,0.0,0.0
bicycle3.png,0.0,0.0
bicycle4.png,0.0,0.0
bicycle5.png,0.0,0.0
bicycle6.png,0.0,0.0
bicycle7.png,0.0,0.0
bicycle8.png,0.0,0.0
bicycle9.png,0.0,0.0
bird1.png,-0.51,-5.591573481109645
bird10.png,0.49,4.408426518890355
bird2.png,-0.51,-5.591573481109645
bird3.png,0.49,4.408426518890355
bird4.png,0.49,4.408426518890355
bird5.png,0.49,4.408426518890355
bird6.png,-0.41000000000000003,0.3241613299868067
bird7.png,-0.51,-5.591573481109645
bird8.png,-0.51,-5.591573481109645
bird9.png,0.49,4.408426518890355
boat1.png,0.58,5.390940914177466
boat10.png,-0.42000000000000004,-4.609059085822534
boat2.png,-0.42000000000000004,-4.609059085822534
boat3.png,-0.42000000000000004,-4.609059085822534
boat4.png,0.58,5.390940914177466
boat5.png,0.58,5.390940914177466
boat6.png,-0.42000000000000004,-4.609059085822534
boat7.png,0.58,5.390940914177466
boat8.png,-0.42000000000000004,-4.609059085822534
