,accuracy,dprime
airplane,0.006105875630000001,0.1781848577828975
bear,0.00501452807,0.12256445067690924
bicycle,0.00608004218,0.2079435237139866
bird,0.00374082398,0.08784544783195392
boat,0.00206103047,0.14935401532667347
bottle,0.0245619678,-0.10259186879855098
car,0.0008840667220000001,0.017463801516929944
cat,0.014192095300000002,0.004133646734298502
chair,0.1273364838,0.8280139689386101
clock,0.707810466,1.3291826357134173
dog,0.005194421520000001,0.07628323200997666
elephant,0.00171898898,0.003958909206024153
keyboard,0.025744726080000002,0.2360412415100237
knife,0.828247652,0.6303566321886673
oven,0.0005757794269999999,-0.09830186268487573
truck,0.00209577935,0.09663904979975202
