,accuracy,dprime
airplane,0.32249999999999995,1.312655220587136
bear,0.21375000000000002,1.2190286638807104
bicycle,0.46374999999999994,2.0682263558808494
bird,0.17250000000000001,0.7929730555011912
boat,0.36375,1.2063205876908962
bottle,0.5275000000000001,1.799716577505093
car,0.4675000000000001,1.7040280939579562
cat,0.33625,0.9896768053493572
chair,0.19375,0.8233777327265027
clock,0.7,3.6990840401631164
dog,0.24625,1.0342074972209456
elephant,0.27125,1.105119561232538
keyboard,0.46374999999999994,1.488748252846522
knife,0.34750000000000003,1.170436417273785
oven,0.57875,1.8006467066373766
truck,0.53,2.22596842344848
