,accuracy,dprime
airplane,0.12431927714264017,0.4258460169097211
bear,0.12745385620277372,0.4632741005933543
bicycle,0.24807367617846462,1.0233651287012633
bird,0.11656419365666804,0.32293576789560907
boat,0.10337724870769305,0.26033965157868466
bottle,0.23002922025974834,0.8892363743580061
car,0.1410690780379809,0.4622183559144828
cat,0.10834078812040385,0.3061828342887687
chair,0.14754398311255496,0.5280758448255178
clock,0.47689789501368074,1.888724465354966
dog,0.11903928304091091,0.3869234679316931
elephant,0.13587821633554992,0.4875752526139081
keyboard,0.14059399471618234,0.4873725625197083
knife,0.1418494243500754,0.48483563139588504
oven,0.2676522751688026,1.0151313385132767
truck,0.2471018899581395,0.9906565499730544
