,accuracy,dprime
airplane,0.10661627471446986,0.32657750500733895
bear,0.0867682752013206,0.20164125351619044
bicycle,0.13129825733602046,0.4312364434692757
bird,0.09293855149298903,0.2246955754859734
boat,0.21122655097395177,0.8042653720860794
bottle,0.29567297726869585,1.1857506251814072
car,0.09814157299697394,0.2662281012886991
cat,0.18056514389812944,0.6186832008586631
chair,0.3615721651911736,1.3557729584080018
clock,0.5108429998159408,1.8809972508319548
dog,0.09594662025570866,0.22114757010342512
elephant,0.10556494712829587,0.29796889692529116
keyboard,0.32809612069278954,1.2237228783932417
knife,0.26023274660110474,0.9908538545717213
oven,0.12582845173776142,0.4587844943151864
truck,0.09862524356693027,0.3492905517842242
