,accuracy,dprime
airplane,0.6761575010418892,2.3895586265390767
bear,0.3120519974827766,1.1666698487990619
bicycle,0.8711449304223059,3.5548191329962204
bird,0.4821899961307644,1.7752743167391252
boat,0.2719868379831314,1.1229158956076337
bottle,0.8498353970050813,3.2436572079
car,0.22478674437850713,0.8757504791265274
cat,0.41382005073130135,1.5176466173617362
chair,0.7282665863633155,2.661184391892003
clock,0.5706552712246775,2.107844337266898
dog,0.46745580293238165,1.663175374879557
elephant,0.5511792741063982,2.026057517122367
keyboard,0.333734826669097,1.2753134013694487
knife,0.582891209125519,2.042826266207001
oven,0.31936495259404185,1.2952384921773477
truck,0.2618511938862503,1.1051099749226925
