,accuracy,dprime
airplane,0.75,2.6885805622142205
bear,0.58,1.9762753894868086
bicycle,0.9,3.0169702856345095
bird,0.29,1.205090604067866
boat,0.62,2.7802204373188815
bottle,1.0,5.0
car,0.5900000000000001,2.1818372114219
cat,0.62,1.900684599824943
chair,0.8,5.0
clock,0.7,3.5281592846179164
dog,0.1,0.6399645975225194
elephant,0.13,1.0349802043249035
keyboard,0.9,5.0
knife,0.6,2.3813923373207837
oven,0.79,2.6872148551694917
truck,0.9199999999999999,3.0499251872611053
