,accuracy,dprime
airplane,0.2,5.0
bear,0.7,1.805952078252641
bicycle,0.5,5.0
bird,0.3,5.0
boat,0.0,0.0
bottle,0.0,0.0
car,0.0,0.0
cat,0.3,5.0
chair,0.9,2.6020559694118806
clock,0.8,1.16465896555474
dog,0.1,5.0
elephant,0.7,2.7407632919324394
keyboard,0.0,0.0
knife,0.5,1.022241387477896
oven,0.0,0.0
truck,0.0,0.0
