,accuracy,dprime
airplane,1.0,5.0
bear,0.5999999999999999,2.1244318651375016
bicycle,1.0,5.0
bird,0.71,2.6071336301874957
boat,0.71,2.5935553553651234
bottle,1.0,5.0
car,0.78,2.4711181215289826
cat,0.63,2.8065929956563007
chair,1.0,5.0
clock,0.6,2.7280867523552836
dog,0.63,2.6582012204776575
elephant,0.77,2.7658052545423932
keyboard,0.74,2.6703038107500965
knife,0.96,4.536865547822443
oven,0.5,1.7991181068379674
truck,0.64,2.335827221433141
