,accuracy,dprime
airplane,0.1489340094127692,0.5357936834661037
bear,0.1260742980474606,0.4551596106482576
bicycle,0.2817598290857859,1.1202785497160321
bird,0.1148623994598165,0.3499948263212407
boat,0.11573296621325421,0.33375877821970135
bottle,0.23913982805330303,0.93364145263491
car,0.1786457343632355,0.6821088745818694
cat,0.13057416267343794,0.4160880468397654
chair,0.14008185664191838,0.48964223880880975
clock,0.5976021686568856,2.2707817065043936
dog,0.12524846440646792,0.42313426074447036
elephant,0.1367396384780295,0.48377602916123563
keyboard,0.22638391796150242,0.8780531106343763
knife,0.13689547862973991,0.4449243278960764
oven,0.2753309102810454,1.0489595190823349
truck,0.3166043150587939,1.2499618524736245
