,accuracy,dprime
airplane1.png,0.005271683,0.26267188950045384
airplane10.png,0.0035989578,0.13260561434474694
airplane2.png,0.0032631438,0.1000553027888067
airplane3.png,0.005616713,0.28479937002328537
airplane4.png,0.0024541048,0.007154674020130702
airplane5.png,0.004328237,0.1948206426197241
airplane6.png,0.0025271382,0.01659773641537221
airplane7.png,0.0038564445,0.1557652638464857
airplane8.png,0.0033354545,0.10731067842953435
airplane9.png,0.0016085228,-0.12604800553908824
bear1.png,0.0021767605,0.029169716349596975
bear10.png,0.0033142166,0.16555381156938775
bear2.png,0.0026915972,0.09734917898832762
bear3.png,0.00016506732,-0.7099175810371672
bear4.png,0.0016771966,-0.05273374180534862
bear5.png,0.0012896404,-0.13337099502770666
bear6.png,0.0040584393,0.23334206820640002
bear7.png,0.002493796,0.0726769736873436
bear8.png,0.0016539566,-0.05706287021991008
bear9.png,0.0020127383,0.0043526427121682865
bicycle1.png,0.0066503086,0.4699236843738408
bicycle10.png,0.0029772304,0.19526205279135445
bicycle2.png,0.0004809506,-0.35589868480791287
bicycle3.png,0.0012682986,-0.0734005551015815
bicycle4.png,0.0015897282,-0.004292403206384243
bicycle5.png,0.0024161837,0.1275397874996962
bicycle6.png,0.0023918997,0.12429797860323255
bicycle7.png,0.012076241,0.6908457263398269
bicycle8.png,0.003045966,0.20274901335389028
bicycle9.png,0.0031394106,0.2126869739661239
bird1.png,0.0019915798,-0.18929298854391563
bird10.png,0.0026381123,-0.09946783322727315
bird2.png,0.0020835407,-0.17502936046224882
bird3.png,0.0025426056,-0.11138646792731821
bird4.png,0.0021532583,-0.16459158390387474
bird5.png,0.005825871,0.16767965160845355
bird6.png,0.0009778682,-0.40667364131006467
bird7.png,0.0008333976,-0.45375835752543203
bird8.png,0.0034313165,-0.0132382473224264
bird9.png,0.0071249297,0.239296983457717
boat1.png,0.009206016,0.6065584215979634
boat10.png,0.0038139508,0.29567337067096533
boat2.png,0.0067899507,0.4955966287435798
boat3.png,0.0018684732,0.06423109416925543
boat4.png,0.010368012,0.6510279103266243
boat5.png,0.004281789,0.3347822247846568
boat6.png,0.0051199016,0.39616010280566094
boat7.png,0.004988807,0.387180375151956
boat8.png,0.002650258,0.1756049963090489
boat9.png,0.0014188178,-0.02101571820386816
bottle1.png,0.05254022,0.01559227013804998
bottle10.png,0.09500584,0.3257549504397068
bottle2.png,0.12228333,0.47265143528846965
bottle3.png,0.04143864,-0.09793050036457274
bottle4.png,0.032550704,-0.20826160328001952
