,accuracy,dprime
airplane1.png,-0.017969486269999998,-0.4741610309132577
airplane10.png,-0.018152982369999997,-0.4873991361517088
airplane2.png,-0.0013970356699999978,0.08641452659906712
airplane3.png,-0.005644821669999998,-0.00427053592495541
airplane4.png,-0.008065221669999997,-0.06491419541010435
airplane5.png,-0.010281169669999998,-0.12846588919596724
airplane6.png,0.023183581330000005,0.4266270219138467
airplane7.png,0.04606058833,0.6273219908675586
airplane8.png,-0.010991690669999998,-0.15090594130017176
airplane9.png,0.003258238330000003,0.16975318951569263
bear1.png,-0.0030308333000000007,-0.02959118647937997
bear10.png,-0.0032119763000000023,-0.03376425830765151
bear2.png,0.0030729036999999973,0.09340164550455199
bear3.png,-0.0036019243,-0.04287432965018667
bear4.png,0.006785890699999998,0.15568335450358795
bear5.png,-0.010451747300000001,-0.24209733190830474
bear6.png,0.0121124167,0.23377879454525619
bear7.png,-0.013325563300000003,-0.36330367373275874
bear8.png,-0.0039055332999999998,-0.05009100247371301
bear9.png,0.015556366700000001,0.27885798799859873
bicycle1.png,0.005089150399999999,0.07402072086521966
bicycle10.png,0.009989286399999998,0.12058983586074573
bicycle2.png,-0.0027545865999999974,-0.008982276850319215
bicycle3.png,0.0160694564,0.17391340393018034
bicycle4.png,0.0032446214000000015,0.055522560339505034
bicycle5.png,-0.0158045346,-0.18152766739695464
bicycle6.png,0.021454046399999996,0.2176981552938832
bicycle7.png,-0.0231172386,-0.31039820699544857
bicycle8.png,-0.015443807599999998,-0.17593766993004417
bicycle9.png,0.001273606400000002,0.035101144883232516
bird1.png,-0.002868119879999999,0.0084204470981704
bird10.png,-0.01047459728,-0.8213069360269614
bird2.png,0.00135846012,0.1642392540394078
bird3.png,-0.0037149628799999996,-0.031091037776379962
bird4.png,0.010926717120000002,0.39337913155323606
bird5.png,0.00799521312,0.3341492393599455
bird6.png,0.01393600112,0.44761825118494364
bird7.png,-0.007981123679999999,-0.3282963824885427
bird8.png,-0.005971273879999999,-0.160202633478647
bird9.png,-0.003206313879999999,-0.0069093334651723765
boat1.png,-0.021940528410000007,-0.06891367982027685
boat10.png,0.18821954259,1.4331533798645841
boat2.png,-0.014702178410000006,0.12217594863061831
boat3.png,-0.026584875110000003,-0.25720900304682115
boat4.png,0.009795292589999997,0.4866498854513096
boat5.png,-0.029724049010000003,-0.4633631452502921
boat6.png,-0.031061255710000006,-0.6026972900398585
boat7.png,-0.019950033410000005,-0.007953012227338019
boat8.png,-0.023884978410000007,-0.13791364224255898
boat9.png,-0.030166936710000005,-0.5039294413193668
bottle1.png,0.0603491294,0.5597840710685256
bottle10.png,0.004492757399999998,0.1463262230963947
bottle2.png,0.0421493294,0.4500214229223732
bottle3.png,-0.009976885599999999,-0.027151108645669896
bottle4.png,-0.0249167076,-0.29734128884651473
bottle5.png,0.0051451033999999965,0.15303896266064038
bottle6.png,0.0009204754000000023,0.10814843217082441
bottle7.png,-0.0152051346,-0.10633212235050644
bottle8.png,-0.030446587599999998,-0.45480175615002433
bottle9.png,-0.032511479600000004,-0.5316928359260429
car1.png,-0.0054335616800000016,-0.21118621380684893
car10.png,-0.006149556380000001,-0.27041751507202133
car2.png,0.0020770329199999993,0.14589029366213763
car3.png,0.001383311919999998,0.12304991028114626
car4.png,-0.002773021780000001,-0.047180103830818776
car5.png,0.0009846059199999993,0.1093641343922796
car6.png,0.0010907179199999995,0.11304854842898743
car7.png,-0.008448991680000002,-0.5755058061235878
car8.png,0.0037738759199999992,0.19726322214126252
car9.png,0.01349558692,0.4156735299274637
cat1.png,-0.003351570300000002,-0.026141971651960416
cat10.png,-0.0030881473,-0.022260246602781253
cat2.png,-0.0170822223,-0.2853553451898263
cat3.png,0.00014999269999999704,0.023291385652767227
cat4.png,-0.0173593603,-0.2923150573318989
cat5.png,0.0131583927,0.17598322723105886
cat6.png,0.010691435700000002,0.14997492346877417
cat7.png,0.007398729700000002,0.11335280019792582
cat8.png,0.006142682699999999,0.09874504528822836
cat9.png,0.003340066699999998,0.06472523893771243
chair1.png,-0.1844049081,-0.7439934335703783
chair10.png,-0.1994384631,-0.9235465379680595
chair2.png,-0.1598109561,-0.5321559762085984
chair3.png,0.0845831739,0.4547907566531534
chair4.png,-0.06011599610000001,-0.01581103372575643
chair5.png,-0.16347283610000002,-0.5596303584629186
chair6.png,0.2966376639,1.0042121148333645
chair7.png,0.0018091038999999975,0.2052455553325253
chair8.png,0.5546837239,1.7264049880643904
chair9.png,-0.1704705061,-0.6155160749477225
clock1.png,-0.14722130099999997,-1.6312095841728946
clock10.png,-0.7116181109999999,-3.245966333556317
clock2.png,0.14669435900000005,2.1145311585985125
clock3.png,0.145984919,1.0157772905163576
clock4.png,-0.039798471,-1.282299986008999
clock5.png,0.145377459,0.8333152403647901
clock6.png,0.146653319,1.740024828510812
clock7.png,0.14227410900000004,0.4446361869422173
clock8.png,0.025671958999999966,-1.0033091900889721
clock9.png,0.145981759,1.014500388894489
dog1.png,0.0016166474600000005,0.1383640990316338
dog10.png,0.00315065296,0.20450676268562792
dog2.png,0.00447312846,0.25426900973013045
dog3.png,0.0017945884599999996,0.146595605297661
dog4.png,-0.00379754804,-0.26679533315653836
dog5.png,-0.00204432054,-0.08450409318719068
dog6.png,-0.0017620895400000001,-0.062008112002727954
dog7.png,0.0033220444599999996,0.21129129673574729
dog8.png,-0.00496647914,-0.47780741194246257
dog9.png,-0.0017866245399999993,-0.06391182319188085
elephant1.png,0.0011057334000000012,0.05492878861061454
elephant10.png,-0.0001346485999999987,0.0079827775459754
elephant2.png,-0.005586127599999998,-0.30397205043834397
elephant3.png,9.916040000000105e-05,0.017234548186731397
elephant4.png,-0.0009324975999999985,-0.025202405792079136
elephant5.png,-0.0010815295999999988,-0.031702253811425246
elephant6.png,9.740340000000125e-05,0.017165768100647932
elephant7.png,0.0008778474000000012,0.04667919126587314
