,accuracy,dprime
airplane,0.0,0.0
bear,0.0,0.0
bicycle,0.01,0.11415900373407695
bird,0.0,0.0
boat,0.61,0.4914562327649783
bottle,0.06,1.448985177313022
car,0.0,0.0
cat,0.0,0.0
chair,0.19,2.3308106153837898
clock,0.6,3.1315088422312827
dog,0.0,0.0
elephant,0.0,0.0
keyboard,0.75,0.790051347301465
knife,0.27,1.4549037509494456
oven,0.0,0.0
truck,0.0,0.0
