,accuracy,dprime
airplane,0.6557407425343991,2.3097550359926284
bear,0.6705414049327374,2.486885635624793
bicycle,0.8295957028865815,3.177948576374285
bird,0.5056227020174264,1.9919388874243382
boat,0.3949612548947334,1.4861970299188136
bottle,0.7247413770109415,2.6356607535622643
car,0.6083300083875656,2.1219743600068925
cat,0.6651518803834915,2.424838623097064
chair,0.6496853671222925,2.3807123292003634
clock,0.7645654169470071,2.9597135144049362
dog,0.653140890598297,2.5280556030431867
elephant,0.740082335267216,2.753782455694934
keyboard,0.7541869431734084,2.743825735583264
knife,0.6472955259680748,2.242946640221548
oven,0.6905599723756313,2.6236853028730898
truck,0.6934272865951061,2.5938138098978865
