,accuracy,dprime
airplane,1.0,5.0
bear,0.78,2.2000491344645448
bicycle,1.0,5.0
bird,0.9,2.9664923334165154
boat,0.19,1.2190311341131135
bottle,1.0,5.0
car,0.0,0.0
cat,0.2,1.6331184156465697
chair,0.9099999999999999,3.1071277857845914
clock,0.01,5.0
dog,0.57,2.528495861272245
elephant,0.5,3.0037587719098755
keyboard,0.09,0.7269617082758564
knife,0.9,1.910575581931469
oven,0.01,0.6774108978690347
truck,0.0,0.0
