,accuracy,dprime
airplane1.png,-0.0015106651559472078,0.014490165643422037
airplane10.png,-0.0056449241563677754,-0.024481039278173522
airplane2.png,0.06372737068682911,0.4433619696363236
airplane3.png,-0.026531782709062098,-0.27490737324695885
airplane4.png,-0.019848103411495677,-0.18204275429828448
airplane5.png,-0.0061738486960530164,-0.029651053523373327
airplane6.png,0.0001928497478365654,0.02986052973644121
airplane7.png,0.012482448704540738,0.13098946523880778
airplane8.png,-0.013639533109962923,-0.10785099586707031
airplane9.png,-0.003053811900317671,0.00023108595886595085
bear1.png,0.0027764353668317462,0.09501540043956513
bear10.png,-0.0024358307244256253,-0.05462116129696959
bear2.png,-0.0024038532981648965,-0.05353246231798714
bear3.png,0.006027055415324865,0.16860215514893273
bear4.png,-0.0002800259971991268,0.013361334451396978
bear5.png,-0.00019088222179562686,0.015961444842126138
bear6.png,-0.007066313666291535,-0.2518148839981089
bear7.png,-0.006686702440492806,-0.23162400071750922
bear8.png,0.004740164498798556,0.14081079523419548
bear9.png,0.005519953067414464,0.1578413782143584
bicycle1.png,0.1028265163302422,0.26975984365498873
bicycle10.png,-0.11093292385339731,-0.30348980747162
bicycle2.png,-0.042371435463428475,-0.10641804234592539
bicycle3.png,-0.08782911747694011,-0.2347536497148177
bicycle4.png,-0.029756750166416157,-0.07208958259384668
bicycle5.png,0.14010575860738755,0.3632390805636454
bicycle6.png,-0.044368012249469735,-0.11189621759757057
bicycle7.png,0.12466537505388259,0.3245183666697651
bicycle8.png,0.012087114155292566,0.03881586265022974
bicycle9.png,-0.06442652493715284,-0.16768585381484757
bird1.png,-0.005647165887057777,-0.059170340011713264
bird10.png,0.017213922552764417,0.20579179855885124
bird2.png,0.005845338292419906,0.08919944941087624
bird3.png,-0.005195728316903125,-0.052513387083133
bird4.png,-0.014113676734268676,-0.20308618823529975
bird5.png,0.00444727446883917,0.07312036229876054
bird6.png,-0.007126392051577564,-0.08158968625525417
bird7.png,-0.016208027862012392,-0.24611734177920183
bird8.png,0.006458495743572698,0.09611183724116082
bird9.png,0.014325959794223297,0.17825349585495323
boat1.png,0.23334620222449304,0.7143856281365112
boat10.png,-0.08979662656784057,-0.3192301476038274
boat2.png,-0.04529997333884239,-0.11974853028947796
boat3.png,-0.1104066960513592,-0.42976009494752077
boat4.png,0.030552329868078265,0.1517593206203881
boat5.png,-0.08749525696039198,-0.30775840603078597
boat6.png,0.1635201714932919,0.5342380080445108
boat7.png,0.004347646981477771,0.06467294968772674
boat8.png,-0.019083967059850715,-0.018639573354509498
boat9.png,-0.07968383058905601,-0.2699191542630145
bottle1.png,0.016214202176779505,0.1565101640374983
bottle10.png,0.07917397229000928,0.43322311291483795
bottle2.png,0.06443513838574291,0.375164851510594
bottle3.png,-0.030641565639525664,-0.13199648679355958
bottle4.png,0.05138097016140822,0.3208356801682303
bottle5.png,-0.055636651981621994,-0.35629788000070095
bottle6.png,-0.026163002271205188,-0.09890455047906721
bottle7.png,-0.025746365059167137,-0.09590600058163001
bottle8.png,0.006580025535076847,0.10543417449825643
bottle9.png,-0.07959672359749678,-0.7080630652744587
car1.png,-0.007744743777439004,-0.16013596010619566
car10.png,0.006448662923648967,0.13305817263028433
car2.png,0.004656121963635074,0.10428083978229799
car3.png,-0.006288620932027695,-0.1203285214062618
car4.png,0.00028858081437645525,0.02652383119523241
car5.png,0.011226148055866362,0.20286073462490886
car6.png,-0.005164327761158355,-0.0917850240312513
car7.png,-0.011381024690344932,-0.2784093973137679
car8.png,0.0020653332490473963,0.05961459732576305
car9.png,0.005893870154395707,0.12432072729899005
cat1.png,-0.008557708412408827,-0.06624434339037936
cat10.png,-0.006776539832353552,-0.049754452139211855
cat2.png,0.00023112945258616652,0.011217367461272845
cat3.png,-0.012938508242368675,-0.10879759621947975
cat4.png,0.02419521413743498,0.18540960891831088
cat5.png,0.01670865468680862,0.13555064749472617
cat6.png,-0.0042245554178953,-0.026864491664019205
cat7.png,-0.016181138008832925,-0.14235705209532562
cat8.png,0.0173669768124819,0.140077697952179
cat9.png,-0.009823525175452243,-0.07823738631807313
chair1.png,-0.06269675631076094,-0.07358867403157954
chair10.png,-0.08725716162472957,-0.17106296547807254
chair2.png,-0.14043259385973217,-0.42442085457654855
chair3.png,-0.02637496281415222,0.05652759376456995
chair4.png,-0.1073765410855412,-0.25868868272209344
chair5.png,-0.1968294481560588,-0.8352371820485373
chair6.png,0.6105432973429561,1.8930214855499767
chair7.png,-0.14355738524347544,-0.4419540906973457
chair8.png,0.3489119337126614,1.0716962045351934
chair9.png,-0.19493038196116685,-0.8162928342955621
clock1.png,-0.3683512575551867,-1.5440417370537556
clock10.png,-0.36798982132226227,-1.538929642310271
clock2.png,0.5952281346917153,2.882464111749322
clock3.png,-0.2162552663683891,-0.5839116426907237
clock4.png,-0.3391438385099172,-1.232207060339402
clock5.png,0.5114783576130868,1.6661886259072198
clock6.png,0.1226236155629159,0.37452407515921715
clock7.png,0.32402369290590294,0.9124260362712548
clock8.png,0.07132169514894493,0.24583570920598707
clock9.png,-0.33293531216681,-1.1823484758988478
dog1.png,-0.0031569020263850795,-0.1110418726147981
dog10.png,0.0014187020808458396,0.05254774579076864
dog2.png,0.0022750814072787697,0.07740864776479643
dog3.png,0.0015744751878082608,0.05717297547541937
dog4.png,-0.001136755049228659,-0.0311373373729797
dog5.png,-0.0018968699872493697,-0.05947486324180469
dog6.png,-0.0013352152332663687,-0.03835813390799121
dog7.png,-0.0028776076994836298,-0.09905623464846532
dog8.png,-0.0007659833319484995,-0.017961249046476623
dog9.png,0.00590107465162874,0.1699003218015312
elephant1.png,-0.0014479086175561047,-0.03788844050984079
elephant10.png,0.006335326433181769,0.17072721377082084
elephant2.png,-0.0018465903028845824,-0.051683271362133396
elephant3.png,0.0028959197551012093,0.08989235406415293
elephant4.png,-0.004768150337040415,-0.1691227556568196
