,accuracy,dprime
airplane,0.6491881741583347,2.262208800722283
bear,0.3138950472325086,1.1539672307898965
bicycle,0.8525114876031876,3.4254757090464807
bird,0.4432849948108196,1.6614403146554093
boat,0.27504011951386925,1.123304836605661
bottle,0.8222700136899947,3.0449713253835915
car,0.20711217604577542,0.8022528170066572
cat,0.39383907862007617,1.4230508075409505
chair,0.7183022218942642,2.5457336111272704
clock,0.5039241035096347,1.9190577671199414
dog,0.4510317230969668,1.5908168637160502
elephant,0.5130721197463572,1.9492094507092232
keyboard,0.3246075881272554,1.1907236919713087
knife,0.5648660686612128,1.9408771470443866
oven,0.26810772061347965,1.1769141838928499
truck,0.1652356051374227,0.7929328353911379
