,accuracy,dprime
airplane,0.0021553929500000004,0.07389254512317
bear,0.02232508935,0.12923935263422326
bicycle,0.030647932300000003,0.0367828577863929
bird,0.01051195703,0.169969176778066
boat,0.0029842917120000002,0.18173059859312657
bottle,0.08591800200000001,0.2735512772509854
car,0.00204347933,0.10097308130891802
cat,0.034750692900000005,0.17382148267210895
chair,0.2919038495,1.0966529362829458
clock,0.941728739,1.6945016976720626
dog,0.010149396590000002,0.04270901946848982
elephant,0.0276179697,0.26480368751665684
keyboard,0.09331640665,0.46460371688207913
knife,0.35816478700000004,0.34363525572858233
oven,0.00529271091,-0.007126968345592122
truck,0.00519723459,0.26711736050338963
