,accuracy,dprime
airplane1.png,0.25557086130604156,0.7866466999157631
airplane10.png,-0.07843462957069275,-0.227623540769192
airplane2.png,0.0399420236982406,0.203740946166163
airplane3.png,0.2403498831950128,0.7483585202133931
airplane4.png,-0.09431970307603477,-0.3017980388542112
airplane5.png,-0.14507853530347345,-0.5974019095832364
airplane6.png,-0.0639149382896721,-0.1646664979025969
airplane7.png,0.05045384166762237,0.23589441194892435
airplane8.png,-0.09998047828674317,-0.32981891765781457
airplane9.png,-0.10458832534030076,-0.3533316734771925
bear1.png,-0.034241280751302866,-0.14138254623368574
bear10.png,-0.039949571760371325,-0.17070099942970995
bear2.png,0.06947157173417509,0.27660628038464374
bear3.png,0.003804294345900433,0.03248861272564807
bear4.png,-0.05419342606328427,-0.24882402335610188
bear5.png,-0.028509993525221905,-0.1129350093833652
bear6.png,-0.0010098774451762216,0.01219887784167728
bear7.png,0.0014551167842001,0.02264021808155592
bear8.png,-0.007712262542918319,-0.016775912148365935
bear9.png,0.09088542922399939,0.3466845015177038
bicycle1.png,0.03319987881928685,0.13491540931368906
bicycle10.png,-0.061137304045259966,-0.17590057922164004
bicycle2.png,-0.10667380295693876,-0.3613309151527704
bicycle3.png,-0.043613558225333665,-0.11228793120437786
bicycle4.png,-0.1261602231860161,-0.4531587714700698
bicycle5.png,0.054780704565346255,0.1978532851677124
bicycle6.png,0.23768487092107535,0.6786547208218194
bicycle7.png,0.105459265075624,0.33840798549553597
bicycle8.png,-0.050709270648658294,-0.13762899138550777
bicycle9.png,-0.04283056031912569,-0.1095242123643908
bird1.png,0.0025728423986584037,0.01816185081777219
bird10.png,-0.003821526942774628,-0.017789933903902627
bird2.png,0.006372736478224408,0.03878066613111439
bird3.png,-0.014589138897135853,-0.08240090074759002
bird4.png,-0.003917088089510787,-0.01833993801758474
bird5.png,0.013452103072777402,0.07585637070137227
bird6.png,0.02388316140510144,0.12766652866638037
bird7.png,-0.02127657887525855,-0.1255553154452366
bird8.png,-0.016229523168876783,-0.09275236028162906
bird9.png,0.013553012618795046,0.07637303207930377
boat1.png,0.049656643075868534,0.23233359039507495
boat10.png,-0.08458040309138595,-0.17328425778276224
boat2.png,-0.0657433024514466,-0.1095177023149172
boat3.png,-0.17893488117493692,-0.5641748475176573
boat4.png,0.32560436698608103,0.939241116194119
boat5.png,-0.19567640664987268,-0.6550572224949747
boat6.png,0.14770996469073,0.4881254541444262
boat7.png,0.10990575748495762,0.39153044165370043
boat8.png,0.13614509600214664,0.4587609285237675
boat9.png,-0.2440868348721415,-1.0079575008007757
bottle1.png,0.07640193466097117,0.20154231213255458
bottle10.png,-0.15410859521478415,-0.41563012879679606
bottle2.png,0.1152698456123471,0.29907002900599355
bottle3.png,-0.13672690551728012,-0.363332270914992
bottle4.png,0.04144820969551799,0.11375544358443301
bottle5.png,-0.05002937775105237,-0.12160794782518325
bottle6.png,0.14275571171194312,0.36847060901074924
bottle7.png,-0.11923648018389943,-0.3122569364828216
bottle8.png,0.07919179636985063,0.2085358000692561
bottle9.png,0.005033860616385943,0.021453090216807302
car1.png,-0.04884092189371585,-0.16767851778509446
car10.png,0.29832217026501895,0.9137323449180282
car2.png,-0.005345183573663204,0.02288152395387677
car3.png,-0.03328356012701986,-0.09500371841314592
car4.png,-0.06635637409985067,-0.2575560986379172
car5.png,-0.049661202318966396,-0.17168102531848295
car6.png,-0.05583492588251829,-0.2024195808906516
car7.png,-0.032690856382250805,-0.09234688907183697
car8.png,-0.03259933438152077,-0.0919373134554996
car9.png,0.026290188394486907,0.1420092747007231
cat1.png,-0.010419948622584344,-0.047023631668548393
cat10.png,-0.023428733311593536,-0.11387480364737401
cat2.png,0.037064114175736934,0.1617870988806901
cat3.png,-0.01295586436986923,-0.059644509531796785
cat4.png,-0.004340837933123093,-0.017500063268417243
cat5.png,0.0055928468331694625,0.02871991337987967
cat6.png,0.01158013731241228,0.05548801581271112
cat7.png,0.004210864715278179,0.02242958441181675
cat8.png,-0.012376511879265306,-0.056744656046791686
cat9.png,0.005073933079838777,0.02636305167783015
