,accuracy,dprime
airplane,1.0,5.0
bear,0.6,2.4896286667464813
bicycle,1.0,5.0
bird,0.54,2.4024663288475505
boat,0.6199999999999999,2.271180281941728
bottle,1.0,5.0
car,0.6,2.134140711287051
cat,0.9,5.0
chair,0.9,3.7562912147640843
clock,0.7,5.0
dog,0.85,3.0505242015119287
elephant,0.61,2.319489670256905
keyboard,0.41,1.3052217836521534
knife,0.9,3.07230211871453
oven,0.4,1.5374034500341298
truck,0.65,2.8974647943380294
