,accuracy,dprime
airplane,0.34625,1.2194308134841254
bear,0.22999999999999998,0.9807816078545538
bicycle,0.6325,2.237972596411073
bird,0.3075,1.15167871845602
boat,0.33375,1.2746740344485776
bottle,0.6012500000000001,2.199717657508605
car,0.4574999999999999,1.5957393576902315
cat,0.3175,1.1948914298899742
chair,0.41875,1.6333313535325684
clock,0.66625,3.0480196668288135
dog,0.32375000000000004,1.2425720342423476
elephant,0.3625,1.3798800511870888
keyboard,0.37875000000000003,1.4716989538938372
knife,0.34125,1.2521789233302298
oven,0.5900000000000001,2.055875243405297
truck,0.67625,2.468163417848791
