,accuracy,dprime
airplane1.png,0.036740952879190436,0.04613501998832881
airplane10.png,0.0012343676388264502,-0.10579295160526359
airplane2.png,-0.11047798082232474,-0.48322652020629997
airplane3.png,0.08883149340748786,0.3318751925579124
airplane4.png,-0.014540849477052697,-0.1666094109916867
airplane5.png,0.10406312510371207,0.4411473326343964
airplane6.png,0.12346749618649489,0.6133512892112596
airplane7.png,-0.38400289550423616,-1.2003429940821673
airplane8.png,0.08737133160233501,0.32224322533577565
airplane9.png,0.0673129589855671,0.20121981715774906
bear1.png,0.2187237919168547,0.6421503546709832
bear10.png,-0.34039466964546594,-1.2839001705084683
bear2.png,0.3475805909233168,1.0019720239712275
bear3.png,-0.13040416381787512,-0.2785276431340359
bear4.png,0.24607274689245967,0.714125706280369
bear5.png,0.026030904878862227,0.15410565881429683
bear6.png,-0.30005696044769137,-0.9756274837885133
bear7.png,-0.17514063857030127,-0.4236732082865363
bear8.png,0.03716133840847763,0.18256052316775007
bear9.png,0.07042705946136268,0.26681423881292954
bicycle1.png,0.0541671987622977,0.17693453413103644
bicycle10.png,-0.0021236170083284156,-0.20626165797914675
bicycle2.png,0.05463373623788359,0.18121975548287583
bicycle3.png,-0.0685174796730279,-0.5035251723811687
bicycle4.png,0.09359123967587957,0.7555257120692538
bicycle5.png,0.06125905327498915,0.24555295100870556
bicycle6.png,-0.34677073173224926,-1.3187287000023389
bicycle7.png,0.002796916291117668,-0.17966968156692031
bicycle8.png,0.08328420929610736,0.5336315712160324
bicycle9.png,0.06767947487533099,0.315320688021675
bird1.png,-0.42720462412922655,-1.3190598112672012
bird10.png,0.13848457817570292,0.44014854103186174
bird2.png,-0.2891303694189993,-0.7088541273286284
bird3.png,0.2591088924242648,0.7961749589991234
bird4.png,-0.4835624016786461,-1.8475693124170467
bird5.png,0.21617243473068803,0.660893577671954
bird6.png,0.3789849985076579,1.2859727355589499
bird7.png,-0.43108813952072533,-1.344445882695305
bird8.png,0.29128632728592485,0.9071668008729814
bird9.png,0.3469483036233577,1.1295725195733093
boat1.png,-0.04846702940296377,-0.07410386259404866
boat10.png,0.14388256300706426,0.4824585878273391
boat2.png,-0.028741912688128562,-0.00794432379910126
boat3.png,-0.21174263633321969,-0.9258106258633647
boat4.png,0.21725253653246918,0.6686177966789528
boat5.png,0.07605342030990875,0.30273719211363925
boat6.png,0.12366409268695872,0.42994951116791036
boat7.png,-0.09459168757777658,-0.24465583371164323
boat8.png,-0.19221117552835493,-0.7595534575954654
boat9.png,0.014901828994043242,0.1283050157757799
bottle1.png,0.07139889806509014,0.31305198358750674
bottle10.png,0.06983728915452958,0.302771287452833
bottle2.png,-0.07305474519729616,-0.32964989835737724
bottle3.png,-0.07207789808511733,-0.32639687228444725
bottle4.png,-0.1158831292390824,-0.46537825353736917
bottle5.png,0.10738748073577875,0.6078973186363625
bottle6.png,0.06029851198196412,0.24293051085337058
bottle7.png,-0.04695577561855313,-0.23975689268553557
bottle8.png,0.027240501940250406,0.06521680688301768
bottle9.png,-0.0281911337375641,-0.17068599054836442
car1.png,-0.12582045597024266,-0.509342253971564
car10.png,0.09789568251930175,0.36310867557626847
car2.png,-0.09287924374453725,-0.3225790526234966
car3.png,-0.09202565903775396,-0.3182724012432343
car4.png,-0.03077859644778075,-0.052533713550615535
car5.png,0.10639250344596801,0.38709243798998494
car6.png,-0.11498255579732362,-0.4428158545520495
car7.png,0.22921123272739352,0.7116905004886003
car8.png,-0.026818676190450808,-0.03755116929486513
car9.png,0.04980576849542556,0.22120283118097062
cat1.png,0.44484239719808105,1.3178139584893502
cat10.png,-0.14117440957576033,-0.3422071928374979
cat2.png,-0.1953572275489569,-0.5209940063149974
cat3.png,-0.18304987777024506,-0.47821144239792224
cat4.png,-0.34382113389670854,-1.2910244471028984
cat5.png,0.23569189809262758,0.6523328816257634
cat6.png,0.05331511177122594,0.1882648798015758
cat7.png,0.31990892641246316,0.8875116147791196
cat8.png,-0.07083378084003922,-0.1369979159323973
cat9.png,-0.11952190384268757,-0.2764883301100969
chair1.png,-0.14369018487632268,-0.49470545676166067
chair10.png,0.17262559123337273,0.5482216773127124
chair2.png,0.09257903285324576,0.19814203990392443
chair3.png,0.08614942766726019,0.17463507309017068
chair4.png,0.06684738434851167,0.10673834776326441
chair5.png,-0.11601757742464536,-0.4235750228944428
chair6.png,0.256738205626607,1.2756297015033917
chair7.png,-0.33567888922989364,-0.9814426364781159
chair8.png,0.056157504394650504,0.07066355757833698
chair9.png,-0.13571049459278584,-0.47430728101757946
clock1.png,-0.38964936942094935,-1.3943323934456011
clock10.png,-0.16148821561830112,-0.31669518361622484
clock2.png,0.28691919632954527,0.874057941135771
clock3.png,0.23237690292997298,0.717816303701649
clock4.png,-0.3373678700928576,-1.0051691577791222
clock5.png,0.28276773431105545,0.8616938144584194
clock6.png,0.14975171797676018,0.4988937803361584
clock7.png,-0.3765886403783224,-1.273869036470268
clock8.png,0.10404057391686378,0.3827706158882227
clock9.png,0.2092379700462335,0.654833315790994
dog1.png,0.030942477725911965,0.17513552961742018
dog10.png,-0.34628394262632356,-1.1599568025377796
dog2.png,-0.385423577951733,-1.541434780022845
dog3.png,-0.16153830730123442,-0.35085919513883135
dog4.png,0.3132034494285473,0.919894654012406
dog5.png,0.057217365384567564,0.24130928135481322
dog6.png,-0.16772302102996034,-0.37018758885495573
dog7.png,0.3223104811017402,0.9477374582252469
dog8.png,-0.05786761504365123,-0.05464482171199969
dog9.png,0.395162690312136,1.193006265056524
elephant1.png,0.20185641084564854,0.6341205572951945
elephant10.png,-0.40077958182198936,-1.7464010095322398
elephant2.png,-0.20215303230332216,-0.4557262911765352
elephant3.png,0.07610237632645295,0.31399072296814157
elephant4.png,0.25990160141838714,0.7911838372531348
elephant5.png,-0.14174276407109576,-0.2642667534322365
elephant6.png,0.01659239564789461,0.16414625079650458
elephant7.png,0.22175059129251162,0.6869024122816951
elephant8.png,-0.3327657738071867,-1.03423202726702
elephant9.png,0.3012377764726989,0.9102823008133629
keyboard1.png,-0.05527036763727672,-0.13636805221119053
keyboard10.png,0.10454225562512864,0.2723553966311383
