,accuracy,dprime
airplane1-bicycle2.png,-0.024982588141283485,0.0004152348847442644
airplane1-chair2.png,-0.0025367853781790434,0.18538150008599608
airplane1-clock1.png,-0.02276418186636875,0.02127578478438019
airplane1-elephant1.png,-0.06130913296627114,-0.5455843540463802
airplane10-airplane1.png,-0.014456499516090869,0.09374484420027696
airplane10-bear3.png,-0.021148488818726024,0.03603762273553268
airplane10-boat3.png,-0.03625330995680996,-0.118484583747409
airplane10-car3.png,-0.05878278842108556,-0.48166319781305644
airplane10-cat2.png,-0.06900338359089801,-0.828596687994657
airplane10-dog3.png,-0.058427386785915594,-0.473332584538381
airplane10-elephant1.png,-0.06452027704479406,-0.6423817195491776
airplane10-knife3.png,-0.024574795513472067,0.004303405427390383
airplane10-oven2.png,-0.06246003085660049,-0.5779321529372555
airplane10-truck1.png,-0.044289408213517165,-0.22145277666789898
airplane2-bear1.png,-0.05526908110739896,-0.4050546448209206
airplane2-bicycle1.png,-0.06224920121865581,-0.5718314668269785
airplane2-bird3.png,-0.06828161539422582,-0.7924439556957817
airplane2-bottle1.png,-0.028099325819930528,-0.030153140728388705
airplane2-cat1.png,-0.06531402027147125,-0.6699616454070797
airplane2-dog1.png,-0.053030047155043586,-0.36185515619188446
airplane3-airplane2.png,-0.008554965033254147,0.1406852336615424
airplane3-car1.png,-0.04728537700982999,-0.26544506588240135
airplane3-cat1.png,-0.05854904815467307,-0.4761678421993377
airplane3-chair3.png,-0.04423234775575112,-0.22064910127977766
airplane3-clock1.png,-0.0509166743225069,-0.32424342157060393
airplane3-dog1.png,-0.057565386741480325,-0.4537145667988908
airplane3-elephant1.png,-0.06834828365506837,-0.795652660809795
airplane3-keyboard2.png,-0.054708344264945495,-0.3938762783475923
airplane3-oven1.png,0.22267850287345942,1.1083256091402371
airplane4-airplane1.png,-0.03152000434609362,-0.06560083793154947
airplane4-bear3.png,-0.041910566910228236,-0.18892022155219756
airplane4-bicycle2.png,-0.03988418407650898,-0.16265631691695737
airplane4-bird3.png,-0.053603913410624975,-0.37257363635331153
airplane4-boat3.png,0.0025327271231799647,0.22090090844486887
airplane4-bottle1.png,-0.031032854094228256,-0.06042115400772963
airplane4-car1.png,-0.04790871437551687,-0.2750766827304548
airplane4-cat3.png,-0.05821558624418685,-0.4684367805448325
airplane4-dog2.png,-0.057142945061496,-0.44438683921736033
airplane4-elephant1.png,-0.054944761245569684,-0.39855829914117147
airplane4-keyboard3.png,0.012424165979900842,0.28547999048979145
airplane4-knife1.png,-0.005288578345498535,0.16530870856236646
airplane4-truck2.png,-0.06590004093857715,-0.6915114412779869
airplane5-bear2.png,0.21677758045581869,1.091238085831379
airplane5-bicycle1.png,0.003465288356819654,0.22724342313272772
airplane5-bird2.png,0.0044547835746198,0.23391172277276173
airplane5-boat3.png,0.03481462471274428,0.41394485935687586
airplane5-bottle3.png,0.0041274870195774915,0.23171295356765065
airplane5-chair3.png,0.00942653440026335,0.26650933601892424
airplane5-dog3.png,-0.0171730463943095,0.07094579097183129
airplane5-knife1.png,0.05948673136619621,0.535437978062837
airplane5-oven3.png,0.12137028075841959,0.7853659175287458
airplane6-bear3.png,-0.05222559101792285,-0.3472059394781234
airplane6-bottle2.png,-0.014698582290729983,0.0917455416555043
airplane6-chair3.png,0.003440694362798244,0.22707688214608968
airplane6-keyboard3.png,0.11994626917032293,0.7802249812472698
airplane6-knife1.png,0.04706010244874048,0.47638705431185613
airplane7-airplane3.png,0.6040442282715232,2.1043666717663276
airplane7-bird3.png,0.035283635781088396,0.41642472723682056
airplane7-boat2.png,-0.0016795893749804308,0.19151627932491377
airplane7-bottle3.png,0.09537639863876392,0.6876256162777733
airplane7-car1.png,-0.027900739162287205,-0.028158590894755586
airplane7-cat3.png,-0.04619619917037199,-0.249027263090018
airplane7-clock3.png,0.049121928439417414,0.4864633565760549
airplane7-keyboard1.png,0.09868799544958166,0.7005728863518449
airplane7-truck1.png,0.14153655566362433,0.8559094114031626
airplane8-bicycle3.png,-0.06427440369414397,-0.6341795305809718
airplane8-bird1.png,-0.034714363290986525,-0.10075349148361312
airplane8-chair1.png,-0.04178790409030625,-0.1872942589405403
airplane8-clock2.png,-0.014988078697642765,0.0893465226429414
airplane8-elephant3.png,-0.07331525435118239,-1.166497670598098
airplane8-oven2.png,0.0199049825230031,0.33081665607189803
airplane8-truck3.png,0.03862333916214991,0.43387032865198616
airplane9-airplane2.png,0.38157406695274404,1.530040123559417
airplane9-boat1.png,-0.006978082432469793,0.1526848598900431
airplane9-car2.png,-0.040389681941887835,-0.16909208219269922
airplane9-clock1.png,0.011779916510859051,0.2814438910430125
airplane9-keyboard2.png,-0.04502097792836141,-0.2318646347327492
airplane9-knife3.png,-0.03006106033833931,-0.05022238540531376
airplane9-oven2.png,-0.026216469108185265,-0.011502652613407549
airplane9-truck1.png,-0.025053872688731646,-0.00026698628028232196
bear1-airplane3.png,0.5753133194620023,2.040050460654994
bear1-bear3.png,0.28919627835100986,1.296431308678172
bear1-bicycle3.png,-0.10980646665149837,-0.5533760807781886
bear1-bird2.png,-0.012265348983346497,0.3134380595970693
bear1-chair2.png,-0.07908944933617026,-0.13725977719837135
bear1-clock2.png,0.5678014056856046,2.018400976916078
bear1-elephant1.png,-0.09725724569463637,-0.34401602428444555
bear10-bear2.png,0.02949676384276248,0.5035075256151863
bear10-bottle1.png,-0.10979140642040876,-0.5530647674730046
bear10-car2.png,-0.11961445425578862,-0.8192833588406251
bear10-cat2.png,-0.10209918579959779,-0.4151007257345717
bear10-chair2.png,-0.12223989850783258,-0.9295646928567639
bear10-clock1.png,-0.11695972614863423,-0.730706298630221
bear10-elephant1.png,-0.12134851211623755,-0.8887931695333496
bear10-keyboard3.png,0.20812115539854859,1.0827461037916537
bear10-knife2.png,-0.11967512256407647,-0.8215334061824396
bear10-oven1.png,-0.11803617224970368,-0.7645044588579161
bear10-truck1.png,-0.11987123050668744,-0.8288881507315339
bear2-airplane1.png,-0.06869679893308789,-0.044807387889616135
bear2-bird3.png,0.8262268500501523,3.2070502650779056
bear2-car2.png,-0.12306810434849469,-0.9714482408915223
bear2-cat2.png,-0.059961721104919,0.023791934687674154
bear2-dog1.png,0.17221299280470703,0.9822669636075033
