,accuracy,dprime
airplane,0.6962191087007523,2.5745307773145485
bear,0.35508001312613485,1.3149750802910773
bicycle,0.9236574053764344,3.97006974900881
bird,0.43814474614337084,1.638957021285169
boat,0.31087589759379625,1.2535193436466612
bottle,0.9027021265029909,3.5223497960504626
car,0.242893658131361,0.9394893618299813
cat,0.4630939476937056,1.6638706770381888
chair,0.7746523631364106,2.844406124938168
clock,0.5552658421918749,2.1302797638205866
dog,0.4687872755527497,1.778739993129377
elephant,0.48888474185019726,1.7710899584636606
keyboard,0.37721439145505425,1.4293656443945069
knife,0.5920786990225315,2.1434541343898816
oven,0.32884204491972924,1.2747828406165966
truck,0.4295731465518474,1.5951132363389902
