,accuracy,dprime
airplane,0.2748921526,2.0405408528245244
bear,0.18776686146,0.835209943688862
bicycle,0.543463586,3.1881060212951993
bird,0.120695913947,1.4686410775736645
boat,0.001164076533,0.1771497881163664
bottle,0.0594713756,0.4784246940907646
car,0.0004218004825,-0.0653887325662259
cat,0.3287148491,1.7329031656972185
chair,0.4302172918999999,2.0546258859783384
clock,0.2688998698,0.4393159083641188
dog,0.04124117025,0.8435857986107527
elephant,0.2096165974,1.3429121833412916
keyboard,0.000967537437,-0.36396688824558554
knife,0.915192051,1.2025571153298251
oven,0.0008671350475,-0.004245130148611942
truck,0.0050809192335,0.4900665178060368
