,accuracy,dprime
airplane,0.1432776817432022,0.5022800325518593
bear,0.1259552908563637,0.4452787031452028
bicycle,0.21613387827412217,0.9360355947353486
bird,0.11068785392475541,0.32335420451208163
boat,0.12475588538851294,0.35850718719398267
bottle,0.19629078120400661,0.7872286905547333
car,0.1902050786212203,0.6952189388959206
cat,0.14428457860747582,0.45249558230376596
chair,0.13784214245373727,0.47981490489513057
clock,0.5120632633002605,2.0767193805788806
dog,0.13035706401278727,0.44283097684722295
elephant,0.13331775565908172,0.4458836713109031
keyboard,0.20246706652338614,0.7977414700191552
knife,0.13260378714941906,0.4121698729115384
oven,0.248236152625177,0.9248234249084949
truck,0.2834986981205293,1.1571409829830024
