,accuracy,dprime
airplane,0.0,0.0
bear,0.125,1.5627025080967103
bicycle,0.25,1.495600627388479
bird,0.025,0.9752354843266513
boat,0.0125,0.6937967412617607
bottle,0.5375,0.9447222789919212
car,0.0625,5.0
cat,0.15,1.3575464103247197
chair,0.2,0.9922934022430004
clock,0.8125,2.2279015927090926
dog,0.0875,1.356740143137471
elephant,0.0625,1.4010789245141595
keyboard,0.0875,1.0760673132491996
knife,0.6375,0.48376448532219735
oven,0.175,1.173769108095628
truck,0.2625,1.8864124522101235
