,accuracy,dprime
airplane,0.9,5.0
bear,0.6,1.8081206977326532
bicycle,0.9,5.0
bird,0.5,1.9322120917982581
boat,0.0,0.0
bottle,1.0,5.0
car,0.0,0.0
cat,0.2,5.0
chair,0.5,5.0
clock,0.0,-5.0
dog,0.0,0.0
elephant,0.4,1.9630156760885988
keyboard,0.0,0.0
knife,0.8,0.9085145087666238
oven,0.0,0.0
truck,0.0,0.0
