,accuracy,dprime
airplane,0.16830943465232845,0.661151414598557
bear,0.12189250444993371,0.39390941946532343
bicycle,0.26426575573161243,0.9007530723224143
bird,0.11554701825603839,0.35176328440154303
boat,0.23881792229600243,0.9501283518343867
bottle,0.4973565382510424,1.865554993050706
car,0.1439610454253852,0.5248868871967718
cat,0.12971285318955778,0.3924248345768986
chair,0.3835335967410355,1.3988768602178658
clock,0.5406534262653441,2.0201379802418487
dog,0.09948998227715487,0.2865702177823224
elephant,0.1256510385405272,0.4470624756736137
keyboard,0.5907456073909998,2.079355027194416
knife,0.2349667948205024,0.8612099726378517
oven,0.18986509549431502,0.8580525855112283
truck,0.14970796182751653,0.6129493745557621
