,accuracy,dprime
airplane,1.0,5.0
bear,0.9,3.8349849957986266
bicycle,1.0,5.0
bird,0.96,4.130245807848783
boat,0.9800000000000001,5.0
bottle,0.99,5.0
car,1.0,5.0
cat,0.97,4.289709153966712
chair,1.0,5.0
clock,0.96,5.0
dog,0.9199999999999999,5.0
elephant,0.9,5.0
keyboard,1.0,5.0
knife,0.99,5.0
oven,0.9,5.0
truck,1.0,5.0
