,accuracy,dprime
airplane,0.40750000000000003,1.534383773233397
bear,0.24749999999999997,1.0654143532045381
bicycle,0.6325000000000001,2.2871646499561136
bird,0.24625000000000002,0.9891764889744612
boat,0.35500000000000004,1.305361196710555
bottle,0.6224999999999999,2.226994543948977
car,0.48999999999999994,1.7393191538816024
cat,0.34249999999999997,1.2473381571193654
chair,0.46125,1.7411385839212754
clock,0.76875,3.2139656816108237
dog,0.3175,1.361463338670721
elephant,0.43375,1.6075470646306875
keyboard,0.4625,1.6191119873045365
knife,0.33,1.166575120398455
oven,0.61875,2.2425810621527362
truck,0.6399999999999999,2.2893217680586027
