,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511,category
airplane1.png,0.0028204669,0.012089172,0.22435933,1.6499709,0.55672663,0.29159132,0.6455074,2.466397,0.6842776,1.9105062,2.3522906,1.1188953,0.40821356,0.09947187,0.0044700513,0.7497146,0.038277045,2.6823306,0.024779929,0.062193356,0.044835377,0.035618085,1.5886122,2.1693928,0.690685,0.14982307,0.7755607,0.0005090245,0.34224883,1.3910873,0.03557466,0.27628863,2.7577567,0.7274589,0.12482992,0.9656626,0.0009791577,0.035491675,3.2749915,0.30986303,0.17110579,0.52348584,0.1757484,1.9370185,0.059255682,0.09262221,0.70382136,0.0,1.9784377,0.33506727,0.72258866,0.14105546,0.18190785,0.0022277094,1.5636809,0.38860282,1.2835997,0.035659533,1.2868994,0.0058318074,0.0022273946,0.12056077,0.3317173,0.0,0.9487416,0.074539885,0.8110225,0.1864687,1.091541,1.2308828,0.007664514,0.47763166,0.4519268,0.3613736,0.120825894,0.07716823,1.0110134,0.036548253,0.33382857,0.7841123,0.04186424,1.4238787,0.68135196,1.3613997,0.14300291,0.08839792,1.1865141,0.31865126,0.054035474,1.5665905,0.17853342,0.8987964,0.8175371,0.15516591,0.056294344,0.012247543,0.3358213,0.3327553,0.3754864,0.1570404,0.31101394,0.12080605,0.9997063,0.7823094,4.4652424,3.8587716,0.3180512,0.1388504,0.80981547,0.3632544,1.7477015,0.077920206,0.033587992,0.0,0.046839256,0.40696606,0.7960118,1.3123688,0.059889063,0.040697373,0.28953356,0.0,0.021074438,0.013389293,2.4127848,0.42418733,1.9604869,0.033944245,1.7733151,0.06646702,0.19677956,0.12574773,0.51897234,0.20082168,1.308932,0.82159364,0.08782095,0.16679744,0.0023493422,0.6706459,0.011837089,0.026137214,2.4513302,0.041358422,0.00729717,0.35921016,0.323486,0.88399017,1.140372,0.084865704,0.03493853,0.043473788,0.12838186,1.6722546,1.4030982,1.0564071,2.0209572,0.01649429,4.125493e-05,0.09051075,0.023162553,0.28304586,0.0,1.4422034,0.04640919,0.02206648,0.1588527,1.1132576,1.1471977,0.37502685,0.7805117,0.03443054,0.01746688,0.702181,2.169547,0.5842371,1.0621675,0.04562713,0.9342064,1.5519063,0.6214187,0.029551053,2.8217344,1.5412943,0.09502338,1.0474691,0.16309011,1.0887609,0.41183445,0.52326053,1.1636851,0.4381218,1.5073227,0.07956801,0.6842314,0.02484366,0.03546027,0.021463316,0.54785115,0.3583576,0.18462029,0.013694441,0.91220117,0.30532947,0.3831341,0.16326788,0.35636395,0.17574354,0.14571676,1.5487087,0.007840636,1.631553,0.83260685,0.0,3.7307305,0.82018924,0.13893183,1.591615,0.080530316,0.8529197,0.122317,2.6174085,1.824104,0.020372488,0.07168961,0.10243177,0.11452004,0.05112067,0.30369347,0.0054349345,0.14322427,0.02448408,0.70649236,0.5944748,2.1322217,0.2939783,0.35055757,0.018273095,0.0,0.27821925,0.49434933,0.47792146,0.018521294,0.6188995,1.7816273,1.8245584,0.56421065,0.0,4.3149657,1.02402,0.112012126,0.03484561,0.23296498,0.081820086,0.36494815,0.89203215,0.0,0.60024,0.02551991,0.4348016,0.04787602,0.11674745,0.015744127,0.09696213,0.85302126,0.14676832,1.8310282,0.30010277,0.39554456,0.22598037,0.5652278,0.33062705,0.3818551,1.3923442,0.005081088,0.5149501,0.004703016,0.029676842,0.53251106,0.119294986,1.352805,0.020802077,0.08030619,0.24102439,2.8284492,0.095370516,1.2955772,0.0024316006,0.033678737,0.00032617,0.38488746,0.32958186,0.5352694,3.6595595,0.69847995,0.18698868,0.49263343,0.813267,0.807056,2.6915383,2.7777958,0.17231648,1.2249671,0.02191253,1.0892897,1.018984,0.32154796,0.0013856979,0.43203732,0.11931827,0.29046375,0.8162541,0.0,0.66267425,0.25109765,0.0,1.4977229,0.035009734,1.5391335,0.013450243,0.96648735,5.2855,0.053375497,0.6924091,0.38885552,0.10575784,1.0355068,0.14272085,0.036294274,1.4703094,0.17484428,0.06845961,1.9104838,1.2809554,0.013338549,0.2446544,3.428367,0.05827851,0.0,0.8438269,2.300786,0.49854854,0.29421815,2.4632704,0.4484898,0.0,0.10562792,0.5322303,0.054490123,2.9315917,1.5270591,0.51097864,0.409621,0.97673535,2.2034457,0.11450252,0.0,0.33819452,0.361223,0.16260464,3.3739088,0.28516704,0.4860015,0.9972198,1.011356,1.0909446,0.7479405,0.423145,1.4302304,2.6307335,0.26402593,1.9596698,0.114000104,0.20666896,1.8086685,1.7091005,0.031107228,0.5071127,0.14683531,0.93443394,0.40149522,0.19483523,0.9992332,0.027364034,0.0036705546,0.0,0.24310651,6.199079,0.09801059,0.2485985,0.064508334,0.50452733,0.099132344,0.0024795632,0.08885478,3.5253465,0.42837256,0.12975718,6.5215116,0.26462954,0.13216151,0.37286296,1.5730816,0.08324503,1.4040375,0.3615046,0.06944338,0.22610271,0.023413897,3.0055616,0.026440438,0.0049545066,0.18123098,0.5443659,0.24726257,0.20974857,0.7199741,1.4747146,2.497057,0.011948626,0.0,0.9831764,1.6879866,1.7843933,0.53586525,1.073617,0.65369993,0.17124718,0.0044367,1.235225,0.24287239,3.3021524,0.07837592,0.045594856,0.108883455,0.48477006,0.8467066,0.014590505,0.7383172,0.0,0.036988422,0.45952046,0.06344051,0.14641935,0.01338299,1.2119486,0.22058412,0.0,0.16193938,0.30602503,1.4497715,1.594483,0.021101763,0.63054675,0.11876914,1.2675192,0.0,0.031796522,0.40481716,0.0,0.27145293,0.60501754,0.20328571,0.030379772,0.0,1.8095183,0.19338718,0.02987554,0.05124146,0.061669838,0.41641155,1.4676619,0.08357398,0.0,2.420081,0.0,0.68190646,0.27424982,0.29191238,0.9418434,0.5902702,0.38785478,0.8098998,1.103797,0.82588863,0.03977544,2.628381,0.0,0.06992217,0.0,1.6425853,0.0,0.2509464,0.12069594,1.3750317,0.02959018,0.39709914,0.57608294,0.25929007,0.019880706,0.09163258,0.5401683,0.0077252104,1.5356009,0.1126889,0.45664117,0.47873524,0.17238724,0.3317787,0.78845054,0.005438761,1.9053482,airplane
airplane10.png,0.5427767,0.64773935,0.7856703,0.058868773,0.5301114,0.0681291,0.41358677,1.9795034,1.0039885,0.73769736,1.0626518,1.020014,0.0011051301,0.30024227,0.11087839,1.559268,0.37926525,0.86769795,0.8166138,0.076415,0.5670168,0.28329745,0.011027791,1.655153,0.34053424,1.1434182,0.12086739,1.2014543,0.20415217,1.6294872,0.3399002,0.0,0.96463394,0.5798379,0.34530374,0.22788002,0.1399473,0.04821915,2.090365,0.2846656,0.87089205,2.598775,0.4575741,0.9892819,0.011150864,0.48310322,0.8425388,0.0,1.1097037,0.75264364,0.9747726,0.3243841,0.091590285,0.35490915,1.7504729,0.945092,2.1217592,0.005850619,1.2483865,0.13629356,0.08504323,0.46766642,1.0988163,0.43916616,1.5029011,0.109413974,1.1013932,0.004760521,0.96132207,1.5650982,0.011055928,1.3578925,1.2769512,0.015498327,1.3014964,0.13573748,0.37564048,0.22379448,0.014609201,0.85050094,0.052706033,3.186275,0.48892242,0.6152617,0.50649405,1.4879179,0.5172669,0.41880345,0.40574795,1.1862664,0.07836876,1.2225999,2.350379,0.32858527,0.46475822,0.8482495,0.49848694,0.57003784,0.11138128,0.40629423,0.18697809,0.97736377,0.5628385,0.74134576,3.8170686,4.298801,0.78102577,0.6304723,0.8210202,1.3139029,1.1176591,0.02725266,0.03771618,0.0,0.11990913,1.255033,0.6719712,0.5825281,0.7459587,0.07581564,0.14582531,0.59093946,0.20081435,0.5143836,2.179712,0.01674663,1.3781703,0.0029785468,1.4283671,0.2643803,0.8609068,2.435285,2.276309,0.21650226,0.2162107,2.3395026,0.13882218,0.00112458,0.923822,0.520753,0.39690515,0.061678663,2.162614,0.37501103,0.0038782519,0.16933663,0.7156087,2.4357052,0.6865774,1.3519953,0.07069914,0.049674325,0.10652427,1.2291436,1.7014186,0.45514667,2.0376515,0.21963432,0.014743269,0.49270606,0.5494322,0.019127378,0.5817841,1.6802378,1.4587911,0.11592487,2.9334736,0.9058943,0.08733912,1.0489147,0.8427876,0.10505984,0.0074234903,0.098369025,0.97685564,0.08300114,0.90652806,0.75223446,0.67981845,0.4268968,0.46235415,0.3971368,1.3812816,0.50751066,0.0119026145,0.33056957,0.14249146,1.7254508,0.0,1.8152604,1.9331212,0.54490286,1.5939251,1.1259712,1.0765481,0.165353,0.8903096,0.18354385,0.76772416,0.0679227,0.06355271,0.29201704,0.28291056,0.0130705945,0.0035783015,0.8220337,1.2911919,0.7342164,0.035119493,0.96664125,0.0021676542,0.271988,1.6767597,0.7066064,1.1760592,1.1188338,0.6104085,0.46981037,0.0,1.3832076,0.53657717,0.92617613,0.24107645,0.9576439,0.53831315,0.14812903,0.94040835,0.29896328,0.4940978,0.39782333,1.1977955,0.045039203,0.111774735,0.4453657,2.8658333,0.13588995,0.113899104,0.11011452,0.0,1.1010863,0.34625572,2.3489926,0.5999771,1.2163303,1.4992504,0.62468314,2.304633,0.23055814,1.4351577,0.36011124,1.0591732,0.38918406,0.45410934,1.1425321,0.15751533,0.48863345,0.016489,0.29684174,1.6051762,0.23956439,0.34023306,0.81662875,1.4200187,0.135324,0.3705194,0.6689703,0.69421893,0.13990274,1.7379829,0.18512289,0.9811485,1.2352549,0.26656866,0.11841141,0.0,0.57541984,0.0,0.33858985,1.3894303,0.12734286,0.73304164,1.0703512,0.19801565,0.74715066,1.7111771,0.4566372,1.3293232,0.4369314,2.0819142,0.0005838591,1.070831,0.1370243,1.4626094,3.2407234,1.0822558,0.008893349,1.2782795,0.165447,0.20247465,1.1321942,1.883283,0.14683832,0.19368392,0.5137276,0.929285,0.167984,0.14751036,0.0,0.75128734,0.24621683,1.1526159,1.7339456,0.15461712,0.22342822,0.33323437,0.07214356,0.10879943,0.0,1.2296404,0.6327495,0.31718725,2.496788,0.0009192194,0.90551955,0.41280976,0.6480618,0.45331207,0.47701582,0.06857455,1.5423112,0.2630011,0.28837752,1.2584575,1.086767,1.8802475,0.4378441,3.1884143,0.120303765,0.067450725,0.73735756,0.98547703,1.1145835,0.91067487,1.3073406,0.26728082,0.008024548,0.0,0.7131557,0.008862803,0.8487104,0.0,0.536935,1.4946982,0.0,2.0338879,0.028431797,0.99122524,0.60557866,0.3369517,0.03497091,3.110175,0.73920053,0.57475895,0.41069505,1.0504421,0.5465395,0.37099746,0.69471186,0.11050963,1.9244249,0.61713386,1.9752169,0.0,0.19861183,1.3316786,2.2113712,0.2819572,0.22710164,0.1363936,0.59585714,0.49286968,0.110411584,1.0214307,0.2746113,0.0,0.020051502,0.3751383,2.0228543,0.040422045,1.0456928,1.1772188,0.18199454,0.08387769,0.0,0.09789537,1.7307181,0.21605556,0.3712601,2.6640007,0.03275718,0.39095291,1.8235047,0.3858173,0.9311603,2.4697137,0.17787649,0.90805924,0.35067925,0.8215479,2.2489824,0.000886751,0.8670141,0.06980029,2.0425055,0.4591145,0.15997781,0.11113269,0.90151435,2.1809518,0.55087453,0.09392426,2.055023,1.5026413,2.3736749,0.48533666,0.7006228,0.44682685,0.093830295,0.1617475,0.30111554,0.39544395,3.6585636,0.101458095,0.4113625,0.12109718,1.1163858,0.10037674,0.20096168,0.18666278,0.6139498,0.05401635,0.062533066,0.36055747,0.37063318,0.0,0.884439,1.5713749,0.11453915,0.028044298,0.16903326,0.4348502,1.4775559,0.07926768,0.5337321,0.6302735,0.9699931,0.36412787,0.48723516,0.08858223,0.011741236,1.0484865,1.8763051,0.16486825,0.15121804,0.051872365,1.388082,0.8296153,0.67740893,0.011916494,0.66984534,0.0,1.8712387,0.8091356,0.30498928,1.865928,0.52648157,0.24296534,0.02013038,0.14243478,0.7529289,0.48830843,0.26075545,1.2601806,0.50960803,0.99117005,1.5001068,1.2991737,1.2937111,0.7091916,0.94098336,0.8883456,0.08537582,1.3215954,0.024615042,1.747764,0.0,1.447957,1.6419847,0.13332073,1.6342499,0.7685005,1.4960405,0.0036719746,1.6656181,0.0023045703,1.0686089,0.58413756,0.22307992,1.7146897,0.7843788,0.01234193,0.96217775,airplane
airplane2.png,0.59495825,0.055666037,0.26605514,0.22997515,0.01140051,0.36347783,0.5926265,1.6677542,1.0363791,0.8629384,1.0648022,1.6634525,0.7177135,0.1045687,0.07246834,1.0028195,0.17705594,0.45671105,0.04914662,0.10413034,0.66579396,0.26926413,0.40282643,2.0787122,0.019707058,0.15946862,0.7850782,0.31073108,0.7981761,1.3080622,0.31847608,1.1660677,0.7779393,0.21844317,1.149549,1.5234448,0.9912076,0.06649686,1.2842232,0.78667855,0.7269406,0.7033204,0.7520131,0.6331153,0.018103944,0.08447225,0.7697019,0.0,0.5346281,1.1923498,1.7367613,0.26407832,0.48950982,0.06858996,1.2509581,0.1673507,0.90535456,0.33996528,1.2968657,0.40255666,0.34150824,0.18783742,0.6921971,0.3174321,1.479689,0.5701568,0.7283649,0.15783706,0.5502625,0.14195655,0.5632958,1.0143574,0.0,0.19899742,0.3517657,0.024436286,0.6615904,0.43819135,0.026283322,1.8993677,0.12604791,2.182984,0.43709922,0.8979154,1.0425837,0.7174128,0.5539971,0.60439104,0.5218857,1.6381929,0.061095472,0.50586516,1.2045566,1.263066,0.21893126,0.34721032,1.6959827,0.346575,0.34711537,0.10962996,0.17659925,0.37335134,0.13350911,1.3835124,2.764307,3.59931,0.093253955,0.21398373,0.14132218,0.07884159,0.64322484,0.51991147,0.30681506,0.021157462,0.19497941,0.2885082,0.89302313,1.129529,0.859182,0.13047789,0.1592671,0.77044785,1.9107144,0.5926269,1.954427,0.2571183,1.8714406,0.14736235,1.667972,0.16602728,1.680952,2.2711713,1.860199,1.0288581,0.277962,0.7548973,0.33067623,0.20487863,0.9926599,1.1469522,0.4052419,1.304458,2.7143648,0.58634716,0.12988508,0.3830522,0.69833404,1.7015599,1.5446835,0.96896905,0.16425207,0.38882193,0.6409588,1.2438688,1.9402388,0.6776489,2.218998,0.048127584,0.11601546,0.40680897,0.40055084,0.8468885,0.21527536,1.5037848,0.36575824,0.03246491,1.7862918,1.2296093,0.11350263,0.3595008,0.15916419,0.4294516,1.1381593,0.053183813,0.40466535,0.53405,0.96773607,0.0076324726,0.8580544,1.7103649,2.0799792,0.12159118,0.8974099,1.5129126,0.045573246,0.031745326,0.014770227,2.0230532,0.06359491,0.39997813,1.1221281,2.2415628,2.6460397,0.6104105,0.70545155,0.49276495,0.050997794,1.1099433,2.001715,0.75476867,0.30991292,1.5670344,0.4789962,0.028417144,0.07861988,1.498285,2.0195,0.4204465,0.51430845,1.4679008,0.061297115,1.3697734,1.5007135,0.5522364,1.5582958,0.7021772,2.2433596,0.046654776,0.0020303302,0.97352725,1.3222737,1.0088621,1.8836931,0.35002306,0.866432,0.49181518,0.7281955,0.0,1.1579928,0.32691565,1.1965837,0.11426887,0.19278306,0.34692705,0.010030877,0.11007879,0.43749216,0.6379458,0.0039038472,0.87267506,1.2399484,0.87653905,0.13440551,2.269063,0.6240679,0.29387292,1.8363739,0.1414698,1.0366219,0.80952406,0.5668513,0.2007792,0.3894506,0.13801304,0.17251305,0.7243822,0.14283593,0.48538038,0.19574866,1.155405,0.7545652,0.20463835,1.0888692,0.09989563,0.6846203,1.0356897,0.20553342,0.35556382,1.6814274,0.58718216,2.0624323,0.5487397,0.17225538,0.5534155,0.0,0.055085164,0.30943823,0.96271306,2.3061068,0.720521,0.28397438,0.9553352,0.12824436,0.13207345,0.4319621,0.107077174,0.40125346,0.44076002,1.0328195,0.0013669365,1.2271183,0.5658273,0.1807413,0.8687821,1.5857849,0.9726578,1.2405074,0.24649253,0.88765717,0.77109736,1.7409084,0.18990403,0.82635134,0.01827144,0.90929765,0.0,0.39865494,0.0,0.8364196,0.21250018,0.21861742,0.19174059,0.018201537,0.07749786,0.6666893,0.33385777,0.09820845,0.0,0.26612368,0.4336285,1.3510568,1.309409,0.14770104,0.3846939,0.3505825,0.3942587,0.7515043,0.6200978,0.99951637,0.8036067,1.0795269,0.04579784,0.47453207,0.46001858,1.4959319,0.076304026,3.939441,0.53869087,0.5981311,0.48343903,1.0161752,0.89233774,0.30615512,1.6799871,0.40171522,0.4472806,0.15641828,0.8150932,0.050097175,0.8749213,0.0,1.1606925,0.29860827,0.14965369,1.4437063,0.109660156,1.0644604,0.46869838,0.033680372,0.07541363,2.2330315,0.26062924,0.678876,0.10804287,1.4756283,0.07049191,0.68297493,1.4407144,0.86999786,1.5431535,0.0764271,1.8150061,1.185889,0.2997332,1.753393,1.9198403,0.5274304,0.418969,0.6108491,0.7802445,0.5971703,0.60474175,0.35832164,1.7850571,0.0,0.03457379,0.76458883,0.9120756,0.20505866,0.84672326,1.716845,0.016136412,0.8152131,0.08456485,0.14521343,3.0087821,0.22136816,1.3361474,2.161069,0.13318917,0.1483275,0.86380225,0.29768306,1.5614797,2.2620528,0.084349655,1.3887373,0.6413657,0.6617329,1.407642,0.0,0.2897435,0.10713151,1.7314959,0.05565282,0.12659217,0.5503441,2.427555,1.1505402,0.60797,0.0,0.51755863,1.794372,2.0764143,0.47649857,0.2702346,0.030564936,0.91738945,0.06547383,0.084282376,0.49888334,2.0204954,0.54758215,1.498529,0.7216013,1.650024,0.08341682,0.73832035,0.054383706,1.025731,0.024447303,0.06791066,0.026824681,0.07412782,0.058070496,0.4881265,1.6543274,0.17177327,0.22493768,0.0100381505,1.2469194,2.1962876,0.808589,1.0673447,0.16146734,1.0057067,0.075096644,0.2478897,0.11593056,0.09848721,0.3871592,1.2331702,0.33892635,0.040201634,0.0,0.92542875,0.35684696,0.16425394,0.07441322,0.76412565,0.11882024,1.9993199,0.14373486,0.8862096,0.72868633,0.06272269,0.97172564,0.22903766,0.044398732,0.41082308,1.0283291,0.9417762,0.6761762,1.3157607,1.2501879,0.39555094,1.2250617,0.5570263,0.4583975,0.0949589,0.80885905,0.26021826,0.6669691,0.023803847,0.0315425,0.0,0.043137737,0.9280967,0.00935571,0.17777203,0.73665434,0.83317846,0.047784515,0.7608533,0.0,0.13611504,1.1187878,0.0077390256,1.140959,0.96925807,0.009986378,0.18622142,airplane
airplane3.png,0.10079416,0.35222805,0.07056698,0.8256701,1.2677851,0.5137088,0.5920438,1.723228,1.6888564,0.8044431,1.0707972,0.5281497,0.91283053,0.26093823,0.12449313,0.7181553,0.2049431,3.240533,0.31142822,0.6404645,0.19736205,0.32026505,0.61822987,0.7654956,0.25305033,1.2424753,0.66441065,0.09963967,0.065151475,0.28728858,0.0011473651,0.12974918,1.3872036,0.7061323,0.06381031,0.12859234,0.037752092,0.06819561,2.3266609,0.0,0.0608093,0.4953827,0.057174392,2.052257,0.059372462,0.024706744,0.2083671,0.0,1.2031671,0.12535776,0.37899908,0.0,0.18407364,0.036279246,1.9958007,0.8540897,1.4419694,0.08206056,3.0875587,0.18464653,0.0,0.37697923,0.83051497,0.061964586,1.3838164,0.23255529,1.2262963,0.38084593,1.6470015,2.7175221,0.0047042165,1.3734915,0.72084284,0.02394096,0.016998796,0.0010143078,1.5159085,0.0,0.45660272,0.68797845,0.63107127,1.291441,0.6559171,0.2946837,0.039277766,0.52522504,1.0737536,0.26101634,0.0,0.57513434,0.0011688763,1.519421,1.5436774,0.0,0.15214925,0.18386419,0.22665592,0.21981291,0.0,0.13171223,0.2082582,0.02932287,1.8330672,0.87886554,3.43,4.449983,0.23666745,0.0086471215,0.066879585,0.0064486926,0.5568789,0.0,0.0,0.0,0.062333453,0.2725913,0.08606374,1.4342525,0.26702705,0.10238953,0.14282514,0.0,0.006086409,0.35192677,2.1036074,0.5407529,1.9422456,0.0027707268,1.5202696,0.1566634,0.008865254,1.2721015,1.3912406,0.071632944,0.06481361,3.964892,0.0,0.0,0.09547767,0.19326293,0.0,0.027323741,2.5307875,0.18384567,0.004690849,0.41053933,0.38684028,1.5145745,2.1763756,0.28871965,0.30008772,0.023472557,1.3337519,0.5720635,1.0714561,0.8915008,1.4928217,0.14122513,0.11174435,0.07607187,0.006055147,0.6204504,0.0015276447,1.3162609,0.19523193,0.022166798,1.2675357,0.25443247,0.80673033,0.024650041,1.707404,0.15227573,0.08704781,0.3343099,1.2934842,0.4610575,0.560347,0.6652094,1.5081816,1.9121113,0.21053332,0.10367692,2.1183946,0.4187835,0.027575057,0.5449088,0.8173627,0.5989558,0.32979125,2.133796,1.1721251,0.39747846,0.6166241,0.0122069,0.5493423,0.1499713,0.87368244,0.23241277,0.65246487,0.089072734,0.0,1.0141565,0.72632074,0.05360077,0.33740327,0.0059938864,0.7900678,1.076023,0.022279542,3.3192616,0.017946167,0.25673074,0.62206244,0.0,2.051935,0.984718,0.7986083,1.51952,0.0,1.5221409,0.01749616,3.3607218,1.8948476,0.4322904,0.099800624,0.04668509,0.7830012,0.04270613,0.27539644,0.022989957,0.09604304,0.06548334,0.39367908,0.24266088,1.5315415,0.09122333,0.13637283,0.8622346,0.0,0.4888138,0.59248394,0.8770811,0.0,0.48687175,0.28251848,0.63344705,0.32796058,0.0030678064,4.0689497,0.52110714,0.3761565,0.20389612,0.32115507,0.044010356,0.07063107,2.3823092,0.0,1.3408586,0.07874574,0.17078722,0.059229005,0.0,0.20173074,0.31004694,0.65100193,0.0034301477,2.3182533,0.090491645,0.91925,0.026671989,0.03995569,0.83293205,0.04076085,0.9006315,0.12981966,0.48502555,0.0024582606,0.1986831,0.9253477,0.13000529,1.4008139,1.1810092,0.12679933,0.0,0.8129875,0.12927414,0.7886314,0.0,0.4980545,0.0,0.115378276,0.2268169,2.0586693,1.4634215,0.3348749,0.06651755,0.61709553,1.6933827,0.645226,1.8540527,2.6846828,0.09182987,0.57673305,0.008368426,1.5174366,0.7023896,0.0031656097,0.0,0.18267009,0.110048264,1.0425277,0.9595041,0.07776076,0.10235191,0.09123385,0.005841452,2.544703,0.08202249,2.3451936,0.030230561,1.1697357,3.2397504,0.0023059559,0.30480763,0.17430672,0.32766253,0.30720338,0.55772555,0.0,1.5272841,0.21125929,0.19590037,2.246571,1.6046271,0.02048038,0.09809846,3.8598897,0.04427995,0.050560538,0.9237384,0.1293033,0.5688719,0.081286214,2.2867267,0.51620543,0.0112029305,0.067568645,0.8110794,0.02301676,1.0979598,0.7644694,1.1999408,1.0810407,0.038870603,1.49616,0.3361935,0.28115252,1.2152411,0.061518546,0.30204743,3.3435977,1.239679,0.020489978,0.2200397,0.58503586,1.0129659,1.2821358,0.23029703,1.7634135,2.023806,0.083718546,3.1240516,0.5930521,0.16419587,0.9261583,1.9346364,0.024169192,0.7076581,0.063446224,0.48804334,0.10254294,0.7707748,1.5996495,0.083267935,0.0027782677,0.0,0.21039058,0.6827863,0.26965025,0.40717596,0.00443299,0.062291954,0.1702571,0.024546366,0.16157448,0.5066022,0.025308609,0.12085758,3.7762287,0.002760128,0.03394426,1.2003601,1.3641285,0.310563,1.9836055,0.0038623987,0.10755377,0.8633953,0.13793232,2.1642482,0.1691693,0.27981818,0.087742426,0.13745378,0.8787242,0.117547564,0.44941112,1.8688736,2.5394797,0.11785635,0.0,1.9589652,0.49151903,2.9671109,1.2959131,0.6307986,1.1174728,0.055668715,0.0,0.6803057,0.7878797,1.6324644,0.0012834608,0.15777507,0.64258516,0.07434634,1.538712,0.022995561,0.09315172,0.29140797,0.0017523979,1.3706087,0.071056195,1.0678562,0.24092738,1.5550637,0.25873476,0.020801116,0.3800842,0.44496006,2.2949624,1.3063185,0.49601272,0.78859663,0.2588698,1.5710316,0.0051881713,0.17187762,0.024443243,0.19986446,0.8834865,0.54773664,1.0377862,0.16587265,0.0,1.0438894,0.51703876,0.5842082,0.031795535,0.11108116,0.5718217,2.8220732,0.069750346,0.020459475,1.1503028,0.93778765,1.0398588,0.23198858,0.054991312,0.581695,0.3217168,0.36595482,0.69964135,1.734349,0.72750324,0.5158165,2.493065,0.79488707,0.95813906,1.2335228,0.94157153,0.0,1.1883762,1.2670251,0.9222799,0.03715057,0.15659872,0.39293382,0.20543158,0.526824,0.5807679,0.9434962,0.0017912656,1.1393083,0.0,0.23590665,1.4408654,0.17861623,0.15998554,0.12958564,0.0031764377,2.3695855,airplane
