,accuracy,dprime
airplane,0.08621271942742162,0.2486866348058281
bear,0.08608090362511565,0.21727931724449312
bicycle,0.1270434296783059,0.38047546801726906
bird,0.08891588338650755,0.3000251795410207
boat,0.21412005891092117,0.65430861692959
bottle,0.17467581060715012,0.6966784833969956
car,0.08553656301461152,0.17181303175643503
cat,0.11096318043768397,0.22962330144293097
chair,0.34326978484168646,1.3559509974674488
clock,0.3294344585202634,1.3500886047066196
dog,0.0885696149058639,0.19940088765027753
elephant,0.09405958711169653,0.24353527551799736
keyboard,0.3032419445179403,0.9525877360218266
knife,0.24333851816132657,0.9777109861483797
oven,0.08253732353448859,0.26017945120437913
truck,0.09246100161224596,0.3343786028982172
