,accuracy,dprime
airplane,0.9,3.7562912147640843
bear,0.9,3.9336213734467957
bicycle,1.0,5.0
bird,0.8800000000000001,4.1787455639759665
boat,0.79,2.9033486761825826
bottle,0.93,5.0
car,0.9,3.583584173880681
cat,1.0,5.0
chair,0.9,5.0
clock,1.0,5.0
dog,1.0,5.0
elephant,0.9199999999999999,5.0
keyboard,1.0,5.0
knife,1.0,5.0
oven,1.0,5.0
truck,1.0,5.0
