,accuracy,dprime
airplane,0.4,5.0
bear,0.7,1.885971446783625
bicycle,0.6,5.0
bird,0.3,1.950339136511443
boat,0.0,0.0
bottle,0.7,5.0
car,0.0,0.0
cat,0.0,-5.0
chair,0.7,2.137758907360343
clock,0.8,1.4244627408441306
dog,0.2,5.0
elephant,0.5,1.9322120917982581
keyboard,0.0,0.0
knife,0.7,1.252313803589685
oven,0.0,0.0
truck,0.0,0.0
