,accuracy,dprime
airplane1.png,-0.03442746850000003,0.03867990229085927
airplane10.png,-0.20630818850000004,-0.7283620071676886
airplane2.png,-0.21516829850000002,-0.7962171656566275
airplane3.png,-0.0009600185000000483,0.1418090849698872
airplane4.png,-0.014856758500000011,0.09980832360897329
airplane5.png,0.4417985314999999,1.3157046704401723
airplane6.png,0.19030520149999997,0.6537745150163217
airplane7.png,0.26740488149999997,0.8473683018994984
airplane8.png,-0.21623160850000003,-0.8048479009458691
airplane9.png,-0.21155627350000003,-0.7677177244555258
bear1.png,0.2513652434,0.6056288854914889
bear10.png,-0.26254335660000006,-0.9112380473722927
bear2.png,0.20934683339999993,0.41697358242350413
bear3.png,0.29624193339999993,0.8690016597558929
bear4.png,0.36511929339999993,1.9210669340133104
bear5.png,0.3683380434,2.160623093905699
bear6.png,-0.4139598766,-1.3594322454912984
bear7.png,-0.6197106306000001,-2.943502607866323
bear8.png,0.30682712339999996,0.9479673253907643
bear9.png,-0.5010246066,-1.7070885802507452
bicycle1.png,0.29100871686999996,1.009970400589343
bicycle10.png,0.28184107686999993,0.976558345268614
bicycle2.png,0.2313512768699999,0.8070568500995701
bicycle3.png,0.3493754268699999,1.2518733911371216
bicycle4.png,0.22501212686999994,0.7871809061085329
bicycle5.png,-0.33802226313000006,-0.7794962078362206
bicycle6.png,0.27473597686999995,0.9513015284569164
bicycle7.png,-0.5164188618300001,-2.5539562885201317
bicycle8.png,-0.49211577313000004,-1.7835635736055928
bicycle9.png,-0.30676770313000007,-0.6669253516981546
bird1.png,-0.007954361339999994,0.43623337639647186
bird10.png,-0.23233592934,-1.041936129541952
bird2.png,-0.23218587734,-1.0378284961510427
bird3.png,-0.23952545234,-1.304387548177925
bird4.png,-0.20161695634,-0.5483427530841554
bird5.png,0.09182616866000001,0.7301145780185623
bird6.png,0.04464077866000002,0.5971215343003267
bird7.png,-0.24314072794,-1.5496204277336836
bird8.png,0.57711590866,2.076547722220128
bird9.png,0.44317644865999994,1.6420981437532705
boat1.png,-0.00982794715,-0.38968717511762774
boat10.png,-0.010519531050000001,-0.5311033421660823
boat2.png,-0.008721659750000001,-0.24105290614437036
boat3.png,0.006486491649999999,0.41612242112364417
boat4.png,-0.009197601150000002,-0.29756821708670056
boat5.png,-0.007052430350000001,-0.09200276337019353
boat6.png,-0.00919222515,-0.29687749118299134
boat7.png,0.0020630916499999995,0.30489882972350346
boat8.png,-0.0018346683500000006,0.17746902198819126
boat9.png,0.04779647965,0.949801622232627
bottle1.png,-0.5193619146999999,-1.6414890149570565
bottle10.png,-0.4983934446999999,-1.5191387036730997
bottle2.png,0.3105537653,1.1025297393094444
bottle3.png,0.18954151530000007,0.5459310539182476
bottle4.png,0.09893470530000004,0.25874712997878246
bottle5.png,0.34998336530000007,1.4263364436854076
bottle6.png,0.1572158653000001,0.4368018995796126
bottle7.png,0.33831136530000006,1.3124177356380207
bottle8.png,0.16100930530000002,0.44915107094823226
bottle9.png,-0.5877945277,-2.3712873544275923
car1.png,-0.00102107863,-0.24643630314350626
car10.png,0.00046214727,0.08646180533308115
car2.png,-0.00030310522999999986,-0.04509521328308205
car3.png,0.00027265877,0.058251841453931835
car4.png,0.0005796291699999999,0.10287795411696768
car5.png,-0.00019001662999999997,-0.022172329892133774
car6.png,-0.00019191173000000002,-0.022543924243853514
car7.png,0.00067860367,0.11613993123607594
car8.png,-0.00024668212999999994,-0.03346368425129839
car9.png,-4.024452999999988e-05,0.005979922673817445
cat1.png,0.21971564176000002,1.1106575785489503
cat10.png,-0.08036193323999999,-0.45479617329306
cat2.png,0.09512738176,0.721280083931166
cat3.png,-0.007535348239999989,0.2584246617580218
cat4.png,-0.014630663239999994,0.21488771595125244
cat5.png,-0.029432113239999988,0.11467331943543535
cat6.png,-0.10064579853999998,-1.5415628559799077
cat7.png,-0.09740164653999998,-1.0640384166895598
cat8.png,0.04316716176,0.5154748895738234
cat9.png,-0.028002682239999993,0.12499919676387827
chair1.png,-0.670635699,-2.986889389779715
chair10.png,0.297080895,1.3669292554232975
chair2.png,0.29871383500000004,1.4394660438812545
chair3.png,-0.38394516500000003,-1.4912332295138975
chair4.png,0.29884108499999995,1.4456897318519673
chair5.png,0.24731303500000001,0.5693876885718554
chair6.png,0.30536643500000005,2.1597207592717274
chair7.png,-0.0038783249999999603,-0.4993430447809004
chair8.png,0.264637335,0.738118214984163
chair9.png,-0.653493431,-2.74184602990975
clock1.png,-0.4263201780000001,-1.2300665998088656
clock10.png,-0.3838531580000001,-1.085973985803185
clock2.png,0.22974216199999997,0.6725201697883036
clock3.png,0.20276087199999993,0.5613255793937577
clock4.png,-0.2287730280000001,-0.6458891316087227
clock5.png,0.20113032199999992,0.5549773671224818
clock6.png,0.07045112199999992,0.12834919379622534
clock7.png,-0.09611731800000012,-0.3102227121897414
clock8.png,0.29795998199999996,1.0383782709437783
clock9.png,0.13301922199999994,0.3166018483659663
dog1.png,-0.11919209580000001,-0.41181598807143394
dog10.png,-0.1435216878,-0.8249949902878314
dog2.png,-0.1377360208,-0.6919851514569108
dog3.png,-0.1158841468,-0.3740812368547831
dog4.png,0.42356528920000003,1.5549462487736982
dog5.png,-0.0825604108,-0.08554791588893107
dog6.png,-0.1268545508,-0.5103850348148694
dog7.png,-0.0638355008,0.03490418465917833
dog8.png,-0.1186810948,-0.40582208917745166
dog9.png,0.48470021920000006,1.714781973119334
elephant1.png,0.23895672653,0.6641829711006586
elephant10.png,-0.44688461276999997,-2.380859121880471
elephant2.png,0.35087679653000003,1.0178215818670744
elephant3.png,-0.36538634947,-1.1951001071582756
elephant4.png,0.43724749653000006,1.388992218340319
elephant5.png,-0.32603257347,-0.9793665167647716
elephant6.png,-0.39829718847,-1.4422007122809348
elephant7.png,0.35136999653,1.019601926378827
elephant8.png,-0.38895968847,-1.36234527619797
elephant9.png,0.54710939653,3.269273036595542
keyboard1.png,-0.02734161295,-0.8620191142124636
keyboard10.png,0.0006080085499999971,0.16356852230648802
keyboard2.png,-0.001312574450000003,0.13435759758952684
keyboard3.png,-0.017324842450000003,-0.21485057669979077
keyboard4.png,0.0032174965500000006,0.20084780532357696
keyboard5.png,0.04572767155,0.607542451062896
keyboard6.png,-0.02038020445,-0.3272947344101578
keyboard7.png,-0.0056409124500000005,0.06179078645029936
keyboard8.png,0.04347172155000001,0.5913986140088503
keyboard9.png,-0.021024751450000004,-0.3553413514192254
knife1.png,-0.019488500539999842,-0.01896652393774434
knife10.png,0.3261877994600001,1.1874151051187567
knife2.png,-0.08068625053999989,-0.1733365939994007
knife3.png,-0.5897135051399999,-3.2021529388906327
knife4.png,-0.3174410505399999,-0.8012513951023837
knife5.png,0.26089664946000013,0.845502904130635
knife6.png,-0.05829580053999983,-0.11712251638308491
knife7.png,0.3104121294600002,1.0906131054780144
knife8.png,-0.21180002053999986,-0.506768679674549
knife9.png,0.3799285494600001,1.69606753326039
oven1.png,-0.00484572002,-0.5758170027406762
oven10.png,-0.00133853372,0.0002714827001548681
oven2.png,-0.00402053332,-0.3332574757871154
oven3.png,0.00313929328,0.2582998714277813
oven4.png,-0.0010149647200000007,0.025769413097495475
oven5.png,-0.0013857884200000007,-0.003599714227004336
oven6.png,0.0022003212799999996,0.21619879505607043
oven7.png,-0.00323187092,-0.19940268504315717
oven8.png,0.0005842962799999995,0.13177904627059012
oven9.png,0.00991350028,0.47975826924586085
truck1.png,-0.004905449587,-0.49108765538929017
truck10.png,-0.0002965848569999995,0.13216001784035086
truck2.png,-0.0020911012569999996,-0.006871453549360973
truck3.png,-0.002872923857,-0.0884895032559187
truck4.png,-0.0008521122569999998,0.094248550973072
truck5.png,-0.002850827857,-0.08591321699224114
truck6.png,0.021805113143,0.7644811807141556
truck7.png,-0.002035688657,-0.0017191605247436903
truck8.png,-0.001366492857,0.05548158364705419
truck9.png,-0.004533931957,-0.37229034346307793
