,accuracy,dprime
airplane,0.0,0.0
bear,0.0,0.0
bicycle,0.0,0.0
bird,0.0,0.0
boat,0.0,0.0
bottle,0.0,0.0
car,0.0,0.0
cat,0.0,0.0
chair,0.6,1.42833389520189
clock,0.9,1.622246392632396
dog,0.0,0.0
elephant,0.0,0.0
keyboard,0.0,0.0
knife,0.8,1.0264882611923567
oven,0.0,0.0
truck,0.0,0.0
