,accuracy,dprime
airplane1.png,0.11990263402462009,0.5331165050306215
airplane10.png,-0.1787592059373856,-0.7357747780108821
airplane2.png,-0.11129760801792143,-0.5449525294888056
airplane3.png,0.1102326029539108,0.44343696684680856
airplane4.png,-0.21128445923328398,-0.8224921947288353
airplane5.png,-0.0554083472490311,-0.36918048581427687
airplane6.png,0.15456006467342376,1.0811933971669219
airplane7.png,0.10748171746730806,0.42010513785468406
airplane8.png,-0.015064442753791818,-0.22620051025477794
airplane9.png,0.07963704407215122,0.22074849139854313
bear1.png,0.1575298071652651,0.36935646067842964
bear10.png,-0.3597404866665602,-1.2521216934202577
bear2.png,0.08334112174808983,0.18036203368180903
bear3.png,-0.06840772323310373,-0.2049007080933245
bear4.png,-0.11145308606326576,-0.32032372466892056
bear5.png,0.4781943083554506,1.546921170473133
bear6.png,-0.24040501259267327,-0.713674091860255
bear7.png,-0.1129923789948225,-0.3245480916340562
bear8.png,-0.33788883306086065,-1.1259339396676944
bear9.png,0.5118222833424807,1.8448625845111348
bicycle1.png,0.1281887219101191,0.8207444763184828
bicycle10.png,0.12024670697748674,0.6567845796631993
bicycle2.png,0.09824064828455459,0.13089151999198645
bicycle3.png,-0.1191244675964116,-1.0661596373582132
bicycle4.png,0.12819803215563308,0.8207444763184828
bicycle5.png,0.11297453500330457,0.41229663486538115
bicycle6.png,-0.7191093615442514,-2.774185932113367
bicycle7.png,-0.006019188389182029,-0.6426050703229174
bicycle8.png,0.12818229056894792,0.8207444763184828
bicycle9.png,0.12822208262979995,0.8207444763184828
bird1.png,-0.11827110907528543,-0.2896312232784859
bird10.png,-0.4158769495645538,-1.3821924881073968
bird2.png,-0.4582266630465165,-1.7547705629700157
bird3.png,0.20202082434203478,0.5405498692091533
bird4.png,-0.4867493945499882,-2.331485874571496
bird5.png,-0.04294683596584942,-0.09613749038840136
bird6.png,0.48435992637183517,2.084103169859694
bird7.png,-0.026769089312292604,-0.055390157060833056
bird8.png,0.37617973127868026,1.1586974843131423
bird9.png,0.48627955952193597,2.1262572729946383
boat1.png,-0.027436981843784514,0.12799476462021842
boat10.png,-0.0808697399962694,-0.034744900189953576
boat2.png,0.16632465000264346,0.6390458523401583
boat3.png,-0.30456498808227483,-1.4531942859379814
boat4.png,0.5683325576316565,1.8950568053892631
boat5.png,-0.29222167258150883,-1.2226108551562656
boat6.png,-0.23262802598066634,-0.678364124781418
boat7.png,-0.29400071644224235,-1.2500344079842522
boat8.png,-0.10287879680283368,-0.1073360784105506
boat9.png,0.5999437140952795,2.084187230110781
bottle1.png,0.10024734169244764,0.6923602261192903
bottle10.png,0.10195075899362571,0.7887292533589649
bottle2.png,0.09018821150064471,0.35805697037073436
bottle3.png,0.09184150725603102,0.39854576826521626
bottle4.png,0.09411043554544452,0.46059866922672743
bottle5.png,-0.34704454511404037,-1.6424797549182002
bottle6.png,-0.3735182431340217,-1.7090704622734831
bottle7.png,0.07228341132402427,0.053435589207074585
bottle8.png,0.09623863130807875,0.5277634833898883
bottle9.png,0.07370249062776568,0.0720602572537885
car1.png,-0.2927150308340788,-0.8064883316885036
car10.png,0.16453480280935762,0.42160459029970676
car2.png,-0.07750352762639523,-0.20353606283875525
car3.png,0.006595055833458874,0.007814182405361025
car4.png,0.34041615284979343,1.0238605198764708
car5.png,-0.23287726931273933,-0.6205887204985125
car6.png,-0.3817625901848078,-1.1465962300310797
car7.png,0.16955163039267063,0.4357722715293235
car8.png,0.32099979676306245,0.9401377590508888
car9.png,-0.017239020690321905,-0.05197997810490129
cat1.png,0.1039975285343826,0.4050707070013715
cat10.png,0.09214175639674071,0.3753478988206018
cat2.png,-0.1174760610051453,-0.17676948070766918
cat3.png,-0.3647181261517108,-1.3369354648144878
cat4.png,-0.3834682414494455,-1.5897126122725354
cat5.png,0.3858725666813553,1.19515029241929
cat6.png,-0.02256722303107378,0.08377406394003728
cat7.png,-0.2954481259174645,-0.8374630387118107
cat8.png,0.3810341954044998,1.1782821535240529
cat9.png,0.22063173053786156,0.7032554808011469
chair1.png,0.1263464477285744,0.9062523755587737
chair10.png,0.12530405785888443,0.9062523755587737
chair2.png,0.11850593354552996,0.7037556456649954
chair3.png,0.03766681220382462,-0.33774625816919723
chair4.png,0.12409141924232259,0.9062523755587737
chair5.png,0.02766377594321978,-0.3972684434923326
chair6.png,0.12683740522712483,0.9062523755587737
chair7.png,-0.8404423474892974,-3.527204683825771
chair8.png,0.06949144866317525,-0.1066207002360029
chair9.png,0.08453504707664261,0.04007493782322413
clock1.png,-0.6900688159838319,-3.213844468043189
clock10.png,-0.673387859724462,-2.873469668192946
clock2.png,0.29274199310690174,1.6499355218198883
clock3.png,0.2921474546566607,1.6043873239177109
clock4.png,-0.3547352373227476,-1.3780587323900926
clock5.png,0.2934716254845262,1.6882068387776825
clock6.png,0.27566443387418993,1.0404022126036163
clock7.png,0.20456543866544974,0.33816546718766594
clock8.png,0.07167727652937184,-0.23365272789132474
clock9.png,0.2879236907139422,1.377928232210985
dog1.png,0.2783013298641889,0.942158342565524
dog10.png,-0.32861584876663996,-0.8244325654459024
dog2.png,-0.5913084506522867,-2.8481121331811172
dog3.png,0.34967213417403387,1.396841344267965
dog4.png,0.3256069436203687,1.2099271413426433
dog5.png,0.22257005716674017,0.7057749012892818
dog6.png,-0.14161648903973412,-0.31796037885410233
dog7.png,0.2515103891026227,0.821380544949311
dog8.png,-0.49429660108871776,-1.477213554206885
dog9.png,0.12817653561942266,0.39163635727328305
elephant1.png,0.027622402426786707,-0.02432401656958527
elephant10.png,-0.6355616946564988,-2.837307037252921
elephant2.png,-0.43294774073641756,-1.2711351055663702
elephant3.png,0.14697324704844494,0.3414561958501814
elephant4.png,0.30280504297930744,1.1493242156023937
elephant5.png,0.3264860696764662,1.425690074830336
elephant6.png,0.21506456207949665,0.6083024784526057
elephant7.png,-0.0398863964108751,-0.2048024263015673
elephant8.png,-0.2434848122624681,-0.7208301900509706
elephant9.png,0.332929319855757,1.533625811005897
keyboard1.png,-0.1413613291829825,-0.35877612225927047
keyboard10.png,0.2935068426281214,0.7922185292189985
keyboard2.png,-0.3145084659010173,-0.9903656366367939
keyboard3.png,-0.04727187179028991,-0.10097583997657389
keyboard4.png,0.4384152529388666,1.3250230228203508
keyboard5.png,-0.2260462226718665,-0.6265562211815636
keyboard6.png,0.19979205109179016,0.5288000836367157
keyboard7.png,0.17835525251924983,0.47234384280411756
keyboard8.png,-0.24995718322694307,-0.7130476322702709
keyboard9.png,-0.13092432640492924,-0.3286640261557081
knife1.png,0.2534378024935722,1.5122834391205795
knife10.png,0.13705910176038738,0.1527497159951796
knife2.png,0.14129135936498638,0.17389956903685988
knife3.png,0.2578986856341362,1.9432738139685397
knife4.png,-0.16265707284212116,-0.8143498439089139
knife5.png,-0.5173803609609604,-1.7722251645855178
knife6.png,0.18419819205999366,0.42782227456993693
knife7.png,-0.4394859236478806,-1.5321336553327505
knife8.png,-0.028481605350971217,-0.4513411904381095
knife9.png,0.17411982148885718,0.3600210415741967
oven1.png,0.03753618115559221,0.16207056306683154
oven10.png,0.07891562098637228,0.2660255789265822
oven2.png,-0.07153546100482344,-0.11453370238129934
oven3.png,0.5044994782842696,2.036195141936778
oven4.png,0.06901251489296556,0.24107887655417115
oven5.png,-0.380806695278734,-1.2194114735849537
oven6.png,0.037273369375616316,0.16141177320546318
oven7.png,-0.18252393489703533,-0.41952835151467815
oven8.png,0.36445955151692033,1.1085777199173947
oven9.png,-0.45683062503114347,-2.2218861261262903
truck1.png,-0.20399066555051829,-1.8838189632505271
truck10.png,-0.2028049132417072,-1.4632765146602513
truck2.png,0.40572656108037347,1.7737440710464967
truck3.png,0.1608578206409585,1.149653103017046
truck4.png,0.046252861749089824,0.8216347074039114
truck5.png,0.27187574816838617,1.4345964141294947
truck6.png,0.018414375316060716,0.7313393254559482
truck7.png,-0.0914334422539104,0.2830778420744298
truck8.png,-0.20169071393116605,-1.292172984791737
truck9.png,-0.203207631977566,-1.5547770004248123
