,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511,category
airplane1.png,0.20400494,0.2101447,0.6443054,1.0779574,0.0039737825,0.30159515,0.2104326,0.14917156,0.87085,0.5218528,0.45306706,0.50835854,0.12591551,0.31734696,0.5316987,1.4937571,0.0017544804,1.9155273,0.011992105,0.0016861855,0.023100406,0.052022636,0.16758311,0.14344415,0.104969144,0.41785228,0.42876273,0.09915838,0.21513261,0.38137296,0.0051088566,0.21418579,0.3833916,1.1332504,0.31217667,0.0121295005,0.0,0.081621155,1.5500962,0.44727778,0.1488984,0.53654456,0.7633448,1.7066828,0.2224046,0.24446863,0.26326823,0.0,0.8605449,1.1053476,0.6081739,0.0030708094,0.08884634,0.0,0.6243713,0.5975039,0.17675631,0.55982673,1.2447387,0.014440144,0.019930646,0.5219067,0.7087064,1.1470064,1.1262548,0.15108088,0.86370397,0.14156553,1.1585305,0.17782663,0.19425908,1.6007578,0.013374545,0.097066,0.9322553,0.0,1.1255113,0.045581214,0.15375212,0.8494332,0.22899877,1.6700163,0.99703014,0.7893557,0.0131175965,0.3214963,1.3570416,0.3483737,0.13254888,0.06411215,0.08732663,2.3465867,1.3156418,0.11300208,0.082457125,0.0049100057,1.707766,0.7420486,0.0,0.050927565,0.3286264,0.007068282,0.07536723,1.5658537,3.3753507,4.3748846,0.16418812,0.05293308,0.31111547,0.36837083,0.011494878,0.010278582,0.0,0.0,0.034883954,0.04712768,0.5962113,0.97585094,0.35767594,0.030134445,0.3530847,0.0,0.008691026,0.016851693,2.070058,0.0,1.2101419,0.073602855,1.0700322,0.11047695,0.7123668,0.62829006,0.087273926,0.029835917,0.1933974,0.3558959,0.040173836,0.0034210086,0.07336464,0.06886654,0.0,0.02293535,2.4594653,0.16152123,0.0061780806,0.29700103,0.6039647,2.4300249,0.17125748,0.5569767,0.26030943,0.20304208,0.17549247,0.9414461,1.5847106,0.43801114,1.2631154,0.023704689,0.9410217,0.62401974,0.030140972,1.1061947,0.30340275,1.6147324,0.8888906,0.22333583,1.1540262,0.7434996,0.16160744,0.32979143,1.0673524,0.2660482,0.28123415,0.19065541,0.10666465,1.5339471,0.44131264,0.0,0.34621763,1.8360472,0.11245514,0.10349834,0.7761948,1.6044703,0.016303545,0.8442802,0.09172823,1.4884146,0.23096764,0.5012163,0.47840896,0.8453126,3.0759993,0.008304028,0.6004956,0.0,0.29079333,0.1420568,1.0007824,0.00097554567,0.47773385,0.26881927,0.5983534,0.03160814,0.01446547,0.45358223,1.1855338,1.2364378,0.082912214,0.8009954,0.027357671,0.07790932,0.2215435,0.0061214054,0.5590665,0.56060046,0.0,0.20804395,0.009719353,0.33555797,0.40022814,1.914238,0.6804314,0.020399401,0.7547697,0.16149338,0.41428947,0.0,0.5795036,0.13707797,0.69693065,0.25723097,0.05956094,0.36959437,0.26797247,0.26272207,1.0104905,0.07796337,0.0,1.4651927,0.35539457,0.5590505,0.07634803,1.5075428,1.194,0.15442224,1.5295287,0.51374644,1.5787398,0.37326506,0.26630968,0.10385719,0.06387603,0.26006287,0.053799648,1.771938,0.00090359425,0.13582826,0.8568555,0.26168656,0.19354288,0.07711605,0.18426247,0.115095794,1.1375047,0.009020224,0.30002508,0.28105044,0.8228332,0.21601886,0.45082355,1.2670444,0.17852841,0.55619323,0.0,0.57921195,0.108407505,0.07426572,0.87949795,0.0,0.73914135,0.34950674,0.40264475,0.03642126,0.0043370384,0.08778457,0.032392062,0.04467203,0.42092,0.00045959986,0.17098142,0.11402532,0.14341867,1.3485867,0.55629635,0.15382934,0.0008028611,0.9604169,0.8612241,0.9131861,3.216492,0.11743209,0.37570116,0.0,0.94682014,0.0,0.0,0.0,0.0,0.58939457,0.42419246,0.49826542,0.0,0.0,0.871973,0.0,0.16531171,0.054898977,2.0668373,0.22164652,2.04692,1.2501451,0.0626728,0.4955582,0.00017636044,0.7394958,0.0320506,0.09712489,0.018558044,0.83428496,0.2525129,0.41458207,1.5427085,0.2732495,0.49514008,0.19057791,3.526169,0.3581483,0.061386287,0.14451705,0.0,0.016963946,0.24325636,2.1404355,0.19706702,0.47661933,0.0,0.7223168,0.01478999,0.51166,0.4685974,1.0468245,0.022260409,0.05873408,1.0093825,0.2027799,0.14240877,0.23277503,0.0034163408,0.49643305,2.3715074,0.38549942,0.7418861,0.0,1.1822958,0.41674027,0.38587025,0.62591255,0.6279671,1.6401656,0.13788693,1.034554,0.05546169,0.19485559,0.059037045,0.05772306,0.081927136,0.05928028,0.69182557,0.39449778,0.35116136,0.7491433,0.4031406,1.6210465,0.0,0.0,0.057190895,0.0,0.22961657,0.30643326,0.80110735,0.01979312,0.115898,0.0,0.01026626,0.5816914,0.1398682,0.41004178,2.6460845,0.0045238244,0.026747864,1.2730521,0.029580783,0.035497893,1.9044662,0.15514348,0.6803226,0.31325686,0.4365187,1.3041621,0.0018163635,0.7911209,0.36405894,0.4360003,0.20570476,0.29395086,0.26340833,0.6704676,1.7704397,0.56430036,0.0,0.19891873,0.34367004,2.3749778,1.0655323,0.0,0.12648168,0.0,0.0006305565,0.27374378,0.80785173,0.1304511,0.07151328,0.02055812,0.015622437,0.124395825,0.97350776,0.007909697,0.09979035,0.0,0.042658135,0.09978909,0.05462191,0.0053007468,0.0,0.4186189,0.6880166,0.0006429371,0.45646086,0.16411318,2.883429,1.6590168,0.33461013,0.38059288,0.3238876,0.99590826,0.0063571655,0.036302246,0.09026733,0.034696605,1.1165936,0.12188301,0.06374939,0.35574904,0.0,0.5966303,1.0440665,0.4761203,0.2877635,0.4677757,0.005106423,1.1012808,0.0052155755,0.1776912,1.6282215,0.27276316,0.20889823,0.06407635,0.14373715,0.9844681,0.34265873,0.1483918,0.91547275,0.01846391,1.5207945,0.00012150378,0.8490384,0.073864706,0.3360858,0.27632412,0.72839886,0.0,0.08490502,0.8088359,0.15726577,0.041449055,0.0040888344,1.8026117,0.03652661,0.21504211,0.060099795,1.276316,0.119293116,0.895794,0.003260553,1.2816797,0.72221446,0.035986643,0.37928432,0.35330987,0.007824728,0.05131067,airplane
airplane10.png,0.96002257,0.21071403,0.56208545,0.41174215,0.018435635,0.095201656,0.08939552,0.45734954,0.6092946,0.43142283,0.39285812,0.21849427,0.08500751,0.4720812,0.1490141,1.515705,0.0,0.82415897,0.28248116,0.0,0.11233257,0.16134523,0.0008269168,0.28222007,0.05502505,0.1971664,0.16491936,0.34522262,0.016862348,0.5293377,0.0062559345,0.08629137,0.0070978967,0.93949306,0.20178622,0.011840864,0.023689406,0.073051326,1.1738364,0.7577453,0.015966138,0.26462516,1.1454036,0.6704915,0.6964023,0.64251536,0.040220372,0.0,1.2752376,0.9451101,1.0121891,0.2972969,0.0623928,0.009417124,0.6549982,0.887662,0.21027553,0.65354055,0.5000868,0.00953584,0.002908161,0.59471387,0.9491916,0.78932136,1.2202138,0.51589036,1.0834186,0.13618433,1.1126308,0.18008505,0.6894023,1.3717233,0.049675707,0.13332285,0.46049508,0.0,1.2368505,0.04281373,0.011966276,1.0644754,0.34538183,1.594071,0.55406487,0.54439586,0.0014139869,0.22967897,0.96102273,0.2693843,0.6578131,0.12929799,0.022605794,2.6464694,1.6364925,0.11553745,0.03995959,0.0,1.8533546,0.8745386,0.053964905,0.43939808,0.100587115,0.034377944,0.09648123,1.2719411,3.1719005,3.994187,0.45494604,0.04469301,0.18064775,0.09054318,0.012556088,0.025140578,0.006531855,0.0,0.009445016,0.0007128037,0.33041933,0.81168336,1.0553464,0.11369682,1.00955,0.002175128,0.0058811745,0.09730003,1.137094,0.021330984,0.9609876,0.18113573,0.39933297,0.14407073,0.5211738,0.69858444,0.07692555,0.0392004,0.17865068,0.1515112,0.26614815,0.0054599657,0.2508142,0.11440052,0.009196791,0.06524861,2.1247845,0.059023194,0.02267383,0.4876659,0.41413218,2.0650296,0.29844746,0.7448305,0.0,0.18038216,0.31023473,1.3187113,1.8948842,0.2841455,2.0471818,0.16188043,0.2984782,0.33335152,0.13042429,0.43918356,0.25616315,1.2972487,1.1774044,0.29789785,1.1941614,0.58743453,0.004296664,0.25749367,0.5238111,0.21834308,0.24550407,0.043255772,0.34309524,1.0835942,0.10009426,0.0,0.23072594,0.70785147,0.3071569,0.17739487,0.67216134,1.5147676,0.014500361,0.38326484,0.29797086,1.6838154,0.0081746,0.47915074,0.60748935,0.8038277,2.9873953,0.14750835,0.83418757,0.0,0.43800673,0.05385665,1.0751221,0.0,0.368212,0.8387144,0.4545788,0.0105064735,0.010670452,1.065824,1.1807414,0.8544045,0.0636006,0.25635105,0.109072976,0.19285598,0.0326621,0.27452463,0.37074053,0.99670315,0.018129919,0.0,0.0021759428,0.6893451,0.14741136,1.3582796,0.48347163,0.10912075,0.5636457,0.37640995,0.35366386,0.0,0.8490169,0.4295737,0.22824782,0.16033037,0.054210443,0.8474746,0.7833592,0.34115312,1.7847383,0.024067324,0.09797606,1.5604064,0.13151872,0.7747225,0.047295574,1.6525996,1.0223433,0.0,1.6002674,0.4374435,0.119442806,0.42662936,0.38597277,0.12315343,0.040588066,0.097641215,0.032273058,1.2327907,0.0,0.08845308,0.97955525,0.3554171,0.46362856,0.0881963,0.76610434,0.5537699,0.9850443,0.28535154,0.37659064,0.24405682,1.2559438,0.02192451,0.8673811,0.8244011,0.20842433,0.8994904,0.0,0.07307702,0.5004124,0.12278737,0.63946444,0.0,0.635906,0.43031758,0.55683285,0.16927229,0.0,0.10689906,0.0019110057,0.31427544,0.24688713,0.0013826312,0.4465146,0.2170992,0.3492973,1.5200825,0.91174823,0.054511335,0.2234854,0.1556906,0.7616254,1.2222426,3.63955,0.15157323,0.4933517,0.0,0.6460781,0.06349121,0.0,0.0,0.0,0.70912427,0.1938692,0.20825137,0.0,0.0,1.109638,0.0,0.0027337791,0.08739312,1.5587788,0.4467838,2.2401745,0.5740603,0.13693091,0.27891913,0.012726046,0.5743396,0.024492754,0.10319538,0.37710887,0.8840068,0.19332981,0.14161813,1.0672848,0.065139994,0.68531495,0.14945738,3.1214092,0.8146378,0.066289335,0.18826579,0.0,0.0,0.36001965,1.9760718,0.055355616,0.911539,0.0,0.17625692,0.043824047,0.038357083,0.07211841,1.0774926,0.012086377,0.010030673,1.0753394,0.23722032,0.52284133,0.9333629,0.104523934,0.56965834,2.1131728,0.027088793,0.6661327,0.0,1.3430787,0.21612746,0.26525667,0.26901266,0.73908687,0.90174794,0.057451498,0.28378126,0.2101059,0.048926342,0.15210353,0.064291954,0.0815829,0.013980781,0.77121305,0.21869582,0.36319733,0.60850835,0.26139897,1.0400763,0.0,0.0,0.063989505,0.029676542,0.30326667,0.5585885,1.8435383,0.018375354,0.52981454,0.0,0.0020833095,0.5027039,0.050489556,0.9225609,2.1305492,0.0037740937,0.16140907,1.6987656,0.19540437,0.18665211,1.7556474,0.5208924,0.5924267,0.60229033,0.3300214,0.77974933,0.0006128889,0.8560746,0.030496536,0.45670658,0.1478979,0.3256553,0.047723815,0.45017213,1.4493926,0.8579828,0.0,0.29104057,0.69774735,1.477098,1.3138025,0.0,0.11642043,0.0,0.041216392,0.14330912,0.67970306,0.33939883,0.02870792,0.12290328,0.24982417,0.57599825,0.6282056,0.28265047,0.55936956,0.0,0.011032613,0.13516532,0.10906597,0.0014027018,0.0,0.4928472,0.3980022,0.014001477,0.3466342,0.23754357,1.9401158,1.7260194,0.62301105,0.03579964,0.022529827,0.2996359,0.003905668,0.013764994,0.5293038,0.4088249,1.0249326,0.11680069,0.064683504,0.20611688,0.00398486,0.46501705,1.0974041,0.5045395,0.105436854,0.105593584,0.0,0.6437535,0.032968074,0.15792482,1.712614,0.008063726,0.30513912,0.06254534,0.09228288,0.61154866,0.32515845,0.14973283,0.75115657,0.0016650552,1.629705,0.0061614295,0.3405612,0.51527387,0.011932654,0.124055564,0.39871138,0.0,0.17209078,0.57611036,0.444643,0.0,0.051209714,2.073232,0.0012971709,0.91834337,0.043247458,1.8532221,0.014864339,0.28632748,0.04395777,0.9135487,0.3964565,0.0,0.7021301,0.5432355,0.005079887,0.0069508846,airplane
airplane2.png,1.519258,0.02882201,0.42668238,0.2667598,0.0,0.3248341,1.1287472,0.5263138,0.848602,0.17735413,0.37479937,1.7346556,0.10883206,0.44652295,0.54768676,1.7793313,0.0,0.55320996,0.0037389616,0.0,0.4692065,0.08168491,0.01467111,0.10629493,0.36137682,0.14033501,0.24676158,0.4981125,0.13087654,0.74395376,0.34183276,0.18250999,0.03128665,0.5748564,0.23402347,0.07791585,0.012431422,0.09031287,1.8179555,0.82455087,0.2868415,1.0342706,1.4223622,0.89193517,0.6546307,0.9002041,0.122644246,0.0,0.54853123,0.8911699,0.87009054,0.023988813,0.018065462,0.06309368,1.0011704,1.0750626,0.23731726,0.4075343,0.64056873,0.051375113,0.009092156,0.59716916,0.9279114,1.1437962,1.6019187,0.2782136,1.1106886,0.093170136,1.2638636,0.22907664,0.58048356,1.4461673,0.042133,0.16332297,0.12938215,0.004688598,0.94689405,0.0010894389,0.12392527,1.7243499,0.27183607,1.5685917,0.81076974,0.5498587,0.14320175,0.5713774,0.6215179,0.30881873,0.88556516,0.4946952,0.10599121,2.7918806,1.3129705,0.20735297,0.35871878,0.11846885,1.6009187,0.75453675,0.0,0.0941308,0.8426929,0.10984459,0.03742981,1.8606521,3.5933545,3.806749,0.2446671,0.0,0.705235,0.124477565,0.0031436908,0.048812404,0.06790539,0.0,0.07248178,0.07541349,0.6524361,0.8473045,0.851279,0.1490084,0.8372436,0.13507436,0.35799277,0.4084758,1.442097,0.04794734,0.9476153,0.50471836,1.470755,0.0859025,0.65986556,0.81559926,0.7710385,0.12708429,0.56391,0.20431964,0.30249286,0.034294523,0.016619826,0.16415463,0.3350976,0.4238008,2.003145,0.08677747,0.051606778,1.1189661,0.39406717,2.4686925,0.30855957,1.1576813,0.2117234,0.24950735,0.160114,1.2692723,2.2166467,0.12219003,1.5993448,0.15767074,0.21912147,0.19920577,0.27074626,0.5376126,0.38877562,1.0390508,0.663595,0.16468704,1.3994542,0.36181194,0.033245225,0.8822023,0.38929555,0.24117303,0.45038247,0.15826271,0.17195922,1.0254778,0.083075486,0.0,0.19196668,1.2843283,0.8279534,0.07607113,0.69775313,1.3179117,0.012226382,0.3536681,0.87578297,1.7771149,0.0037705388,1.1410717,1.2306436,0.87512213,3.0693643,0.14495146,1.016575,0.008904755,0.20809396,0.42535105,1.3603367,0.0070389984,1.0432266,0.8058602,0.66209877,0.038264893,0.0013299083,1.2023524,1.0258582,0.46220428,0.29137328,0.21478105,0.1875895,0.2553915,0.43117413,0.17179962,0.7421014,1.3100575,0.63441,0.026851323,0.01274404,0.845258,0.49293327,1.0836266,0.48614874,0.30364364,0.9975523,0.62260073,0.27762938,0.0,0.9425899,0.28663206,1.0639367,0.11052779,0.04030092,0.5040027,0.062059563,0.40597746,1.4899814,0.061272785,0.22548485,1.6031997,0.25147575,0.78279537,0.27445263,1.910591,0.8752937,0.10516345,1.4767478,0.43829548,0.8361723,0.50445676,0.3264902,0.51055306,0.81256455,0.050873697,0.15290236,1.0917716,0.11204048,0.0,0.91507924,0.68089753,0.32079846,0.003577148,0.5244495,0.20285322,0.43637592,0.5878754,0.18861562,0.30065134,1.6172494,0.24559124,1.590072,1.1105828,0.08024271,0.5674825,0.0,0.16385747,0.2614468,0.07934612,1.271554,0.061826784,0.5855456,0.57474506,0.25074652,0.5024537,0.0,0.13475196,0.0017600154,0.47312626,0.5955872,0.0021444433,0.5157802,0.13612507,0.37324655,1.0667387,0.81283146,0.023069317,0.41166928,0.14480673,0.8005284,0.40775213,3.3036404,0.1580676,0.6567947,0.0,0.6021864,0.10207474,0.009550608,0.37037903,0.11849892,0.49283585,0.039075885,0.424249,0.0,0.0,1.2788213,0.049736753,0.19346109,0.042142645,0.87884784,0.7821245,2.766401,0.71556777,0.19273283,0.40624186,0.0036131302,1.1929492,0.017553193,0.28285223,0.6577064,0.22025174,0.14691609,0.071659,1.391226,0.11629222,1.1945466,0.093596555,2.5005915,0.2588062,0.19292055,0.014109301,0.015497725,0.034755986,0.18591112,1.9378656,0.0747184,1.2278304,0.0072662435,0.2717264,0.022525169,0.5501923,0.0032150578,1.6265024,0.009294655,0.039409705,0.80263215,0.19727823,0.79330313,0.9413292,0.026073938,0.04786841,2.2787693,0.01938309,0.76124084,0.0,1.705519,0.11482545,0.27567467,0.3119252,1.1161038,0.815673,0.021472177,0.41515198,0.24239701,0.13723321,0.3135514,0.55988485,0.12903807,0.14184824,1.2041194,0.5516151,0.25460297,0.6831907,0.19454351,1.6333942,0.0,0.009495564,0.03458282,0.053899273,0.14544559,0.66253966,1.2268677,0.0102568455,0.06079761,0.0,0.014182675,0.50347817,0.22665387,0.87317806,1.1719444,0.0022830865,0.14437908,0.97521734,0.15479207,0.7960493,2.7951324,0.46445316,1.2324423,0.7354925,0.4062171,1.5245565,0.001831826,0.39799058,0.0030590834,0.8055399,0.39830166,0.5423531,0.18227963,1.154058,1.5715133,1.9219822,0.0,0.783067,0.14446372,1.7640257,1.3240063,0.0,0.15313081,0.0,0.04704301,0.054041278,0.6357716,0.9689196,0.27923822,0.21188036,0.040534448,0.6430676,0.519387,0.22989367,0.7829284,0.0,0.0008155314,0.06781419,0.1548756,0.0,0.0035573514,0.3151584,0.86437654,2.5645506e-05,0.56860256,0.054782946,1.5823698,2.1864567,0.1442699,0.3252982,0.018079184,0.65940076,0.090027876,0.36052617,0.373884,0.67004144,0.44380075,0.5637261,0.043827467,0.2016598,0.15785448,0.95920813,0.7812675,0.29690745,0.0977765,0.40248638,0.0,0.73629117,0.05047572,0.29317904,1.4065057,0.0,0.40517452,0.37268603,0.029937627,0.40081143,0.29069847,0.20108329,0.87095433,0.0,1.7480254,0.028335739,0.47445586,0.5149668,0.03635552,0.65029687,0.5844405,0.23758456,0.5399433,0.24683926,0.24034372,0.0,0.07796014,2.1694665,0.009271002,0.8083308,0.017678902,1.8154395,0.04022602,0.1400502,0.010544575,0.7742442,0.61504436,0.0049563465,1.3047332,0.8710946,0.004366692,0.38330832,airplane
airplane3.png,0.02312162,0.3655994,0.45526227,0.67103314,0.01001534,0.2972528,0.1870236,0.104430325,0.82115936,0.32588604,0.39602584,0.3482657,0.14612104,0.66833216,0.4499943,1.7309321,0.0,1.8311652,0.008423898,0.010093503,0.016984453,0.11944767,0.08771511,0.4000941,0.045366958,0.3325228,0.5671413,0.28505352,0.21654235,0.32180333,0.0036272602,0.26379976,0.10582654,0.5386193,0.24954732,0.0,0.00056766835,0.08049514,1.3648372,0.44899836,0.084017456,0.2878325,0.69400084,1.3356462,0.48093897,0.42890698,0.28042638,0.0,1.0355108,1.1348363,0.7408987,0.0,0.19384024,0.0,0.5126378,0.7148484,0.20893684,0.6936728,0.9835497,0.008622358,0.096365556,0.55182266,1.0191046,1.084087,1.3214476,0.14759433,0.8969923,0.21135856,1.3519192,0.39566424,0.08244543,1.6392256,0.039171096,0.058361568,0.84597903,0.0,0.93904567,0.016590582,0.071153566,0.5577023,0.060184937,1.5758784,0.79720485,0.5788114,0.008794418,0.29374215,1.2991635,0.37979597,0.089090526,0.05674744,0.17275907,2.1792583,1.452541,0.003346047,0.09823922,0.007060877,1.4004579,0.73746973,0.0,0.043100845,0.62852854,0.0052020755,0.2381026,1.6065621,3.6551359,4.380752,0.111588575,0.04703687,0.086093776,0.09179981,0.046904434,0.0118500935,0.0025056452,0.0050202217,0.07659519,0.12220661,0.49476162,0.9782095,0.49291474,0.1026153,0.19308627,0.0,0.006161376,0.004369632,1.6678648,0.0,1.1160631,0.063428044,1.0641295,0.0778562,0.5553598,0.64175856,0.3993793,0.040007025,0.08214883,0.50636387,0.2764442,0.0,0.47965965,0.0466623,0.0,0.07977541,2.196274,0.1199379,0.0020684802,0.17895852,0.5180514,2.4656003,0.3898981,0.4947487,0.14471045,0.16036871,0.3234808,0.771404,1.4242151,0.39708516,0.9710472,0.10413043,0.55785733,0.5654194,0.032645162,1.0117967,0.34978566,1.8171281,0.889888,0.30693752,0.97810155,0.69206065,0.19754153,0.27756962,1.0991422,0.2685287,0.20158169,0.11535682,0.02753048,1.7395834,0.6323734,0.0,0.17003265,1.9397323,0.1192704,0.113456145,0.62125397,1.0620698,0.020334274,0.61152285,0.3230264,1.2508134,0.12604639,0.5118524,0.22023606,0.83558,2.909525,0.0017863914,0.5968811,0.0022989204,0.43380457,0.16611302,0.9890058,0.0,0.2945592,0.3580241,0.7293653,0.0023082965,0.009426018,0.38580492,1.394185,1.1256896,0.057133343,0.7896914,0.08517012,0.06877064,0.5597336,0.00376156,0.38048705,0.7768318,0.0666681,0.5071295,0.004299939,0.15763421,0.48066193,1.7803043,0.8290663,0.11399707,0.5352983,0.09208275,0.37885347,0.0,0.52673525,0.26651278,0.53538656,0.27876568,0.1945193,0.19227932,0.30271482,0.3442332,1.0129218,0.051112227,0.0,1.7977792,0.38133878,1.0364001,0.048514094,1.4171871,1.056989,0.06277044,1.2915728,0.54129404,1.2299637,0.38212365,0.2722983,0.23862597,0.07148651,0.087354526,0.0362798,1.6458918,0.0059624705,0.25007716,1.14815,0.19165175,0.15611967,0.017569322,0.18502095,0.08440422,0.98634255,0.019803021,0.177517,0.17388429,1.2328491,0.15039098,0.40161932,1.2981749,0.15418616,0.35831532,0.0,0.4380371,0.1278131,0.12853399,1.23014,0.0,0.5690672,0.53815866,0.36731672,0.0,0.0020766219,0.056685228,0.070200644,0.17749277,0.40700865,0.0,0.30333757,0.051465537,0.17455818,0.8599563,0.6477606,0.075941466,0.058207363,1.0210879,0.8077405,0.8975988,3.687182,0.08583872,0.2639189,0.0,0.955563,0.0,0.0,0.0,0.0,0.32975122,0.27659696,0.34628814,0.0,0.0,0.8575523,0.0,0.1191646,0.07917498,1.7224959,0.19095936,2.1802018,0.94352317,0.03949827,0.3385896,0.008122643,0.3533852,0.030756082,0.30921438,0.023538953,0.72945154,0.27893662,0.4841367,1.0565667,0.13390963,0.27057743,0.25882375,3.4111676,0.20420927,0.5776327,0.08543224,0.0,0.018035762,0.095657155,2.0029314,0.19514903,0.79468286,0.0,0.8387492,0.012381183,0.16709118,0.3186178,0.9356213,0.016427336,0.040270977,0.9923899,0.19099206,0.2636817,0.2385126,0.016759135,0.24212475,2.3720315,0.15605898,0.21930772,0.0,1.1483512,0.45609614,0.28735584,0.8903345,0.52397084,1.8881792,0.06827707,0.8105028,0.096012235,0.17654736,0.047119725,0.03600466,0.06709223,0.022518333,0.5875109,0.23620842,0.2125738,0.92344284,0.4660255,1.4055882,0.0,0.0,0.03660536,0.0,0.2674121,0.21937089,0.49503615,0.011397925,0.1280811,0.0,0.078389354,0.4901373,0.19454409,0.39211467,1.824825,0.0028311203,0.052934658,1.7930746,0.030567337,0.026459845,2.2196114,0.37042984,0.56963426,0.33546662,0.5718063,1.499026,0.0005401805,0.74383295,0.10131159,0.39413202,0.4759951,0.18862459,0.016558066,0.9876418,1.3956797,0.41056684,0.0,0.2363859,0.23066978,2.6363657,1.2414308,0.0,0.068107486,0.0,0.0008231036,0.066444784,0.98342973,0.08496392,0.034155615,0.057658613,0.20803578,0.11189995,0.91738224,0.012119715,0.26537097,0.0,0.03943105,0.09101829,0.30924493,0.005223108,0.0,0.8684177,0.8661932,0.006600694,0.46002313,0.11801811,2.618626,1.6873972,0.46219715,0.34301317,0.37811434,0.68760145,0.0047989246,0.039481144,0.05707218,0.02074295,1.2706316,0.095343694,0.15548848,0.31572598,0.0,0.5517936,0.84454226,0.5709515,0.087640725,0.2727308,0.02666839,1.1574147,0.007400222,0.021696456,1.6458701,0.24973969,0.2770128,0.19164538,0.07037179,1.1019595,0.15001372,0.14180806,0.9216636,0.26907194,1.5907848,0.030673906,0.28903317,0.09489597,0.34541553,0.32132086,0.5262202,0.0,0.14101757,1.2925477,0.41280645,0.010531688,0.0045478526,1.3354727,0.060643196,0.17890409,0.057756077,1.0994619,0.07509312,0.60338813,0.0,0.8442892,0.5958991,0.04726121,0.49951383,0.2572085,0.007198326,0.030770002,airplane
