,accuracy,dprime
airplane,0.0,0.0
bear,0.0,0.0
bicycle,0.22999999999999998,0.4983877499776136
bird,0.0,0.0
boat,0.18,1.8708143887274602
bottle,0.0,0.0
car,0.0,0.0
cat,0.0,-5.0
chair,0.65,2.276003514651479
clock,0.51,5.0
dog,0.0,0.0
elephant,0.0,0.0
keyboard,1.0,5.0
knife,0.21000000000000002,5.0
oven,0.03,5.0
truck,0.0,0.0
